"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Symphony A5","RealBlue 545","561-660/30 645LP",0.006230676
"BDFACS Symphony A5","RealBlue 545","561-670/20 665LP",0
"BDFACS Symphony A5","RealBlue 545","561-695/40 680LP",0
"BDFACS Symphony A5","RealBlue 545","561-730/50 699LP",0
"BDFACS Symphony A5","RealBlue 545","561-750/40 735LP",0
"BDFACS Symphony A5","RealBlue 545","561-780/60 750LP",0
"BDFACS Symphony A5","RealBlue 545","561-825/49 800LP",0
"BDFACS Symphony A5","RealBlue 545","637-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 545","637-675/20 665LP",0
"BDFACS Symphony A5","RealBlue 545","637-680/30 680LP",0
"BDFACS Symphony A5","RealBlue 545","637-710/25 699LP",0
"BDFACS Symphony A5","RealBlue 545","637-730/50 720LP",0
"BDFACS Symphony A5","RealBlue 545","637-780/60 750LP",0
"BDFACS Symphony A5","RealBlue 613","355-379/34 365LP",0
"BDFACS Symphony A5","RealBlue 613","355-446/67 425LP",0
"BDFACS Symphony A5","RealBlue 613","355-515/60 495LP",0
"BDFACS Symphony A5","RealBlue 613","355-540/20 535LP",0
"BDFACS Symphony A5","RealBlue 613","355-585/30 570LP",0
"BDFACS Symphony A5","RealBlue 613","355-610/30 595LP",0.055481532
"BDFACS Symphony A5","RealBlue 613","355-660/30 645LP",0.030559918
"BDFACS Symphony A5","RealBlue 613","355-695/40 675LP",0.018815471
"BDFACS Symphony A5","RealBlue 613","355-736/64 704LP",0.012927543
"BDFACS Symphony A5","RealBlue 613","355-809/82 765LP",0.005576036
"BDFACS Symphony A5","RealBlue 613","405-427/25 415LP",0
"BDFACS Symphony A5","RealBlue 613","405-450/40 430LP",0
"BDFACS Symphony A5","RealBlue 613","405-470/15 465LP",0
"BDFACS Symphony A5","RealBlue 613","405-510/40 495LP",0
"BDFACS Symphony A5","RealBlue 613","405-540/20 530LP",0
"BDFACS Symphony A5","RealBlue 613","405-576/20 570LP",0
"BDFACS Symphony A5","RealBlue 613","405-595/30 585LP",0.046354003
"BDFACS Symphony A5","RealBlue 613","405-615/25 605LP",0.141491021
"BDFACS Symphony A5","RealBlue 613","405-660/30 645LP",0.059468351
"BDFACS Symphony A5","RealBlue 613","405-680/30 665LP",0.043332066
"BDFACS Symphony A5","RealBlue 613","405-710/40 690LP",0.021338712
"BDFACS Symphony A5","RealBlue 613","405-750/40 730LP",0.012522524
"BDFACS Symphony A5","RealBlue 613","405-785/50 765LP",0.006635147
"BDFACS Symphony A5","RealBlue 613","405-845/70 810LP",0
"BDFACS Symphony A5","RealBlue 613","488-510/20 500LP",0
"BDFACS Symphony A5","RealBlue 613","488-537/32 520LP",0
"BDFACS Symphony A5","RealBlue 613","488-576/20 570LP",0.018223648
"BDFACS Symphony A5","RealBlue 613","488-602/40 585LP",0.911311876
"BDFACS Symphony A5","RealBlue 613","488-660/30 645LP",1
"BDFACS Symphony A5","RealBlue 613","488-675/20 665LP",0.867325167
"BDFACS Symphony A5","RealBlue 613","488-710/50 685LP",0.498333636
"BDFACS Symphony A5","RealBlue 613","488-750/60 724LP",0.297716465
"BDFACS Symphony A5","RealBlue 613","488-810/79 770LP",0.085387358
"BDFACS Symphony A5","RealBlue 613","561-585/30 570LP",0.089747786
"BDFACS Symphony A5","RealBlue 613","561-602/40 595LP",0.66658401
"BDFACS Symphony A5","RealBlue 613","561-660/30 645LP",0.1702132
"BDFACS Symphony A5","RealBlue 613","561-670/20 665LP",0.079405752
"BDFACS Symphony A5","RealBlue 613","561-695/40 680LP",0.022273286
"BDFACS Symphony A5","RealBlue 613","561-730/50 699LP",0.048596761
"BDFACS Symphony A5","RealBlue 613","561-750/40 735LP",0.032459925
"BDFACS Symphony A5","RealBlue 613","561-780/60 750LP",0.025108418
"BDFACS Symphony A5","RealBlue 613","561-825/49 800LP",0.008971583
"BDFACS Symphony A5","RealBlue 613","637-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 613","637-675/20 665LP",0
"BDFACS Symphony A5","RealBlue 613","637-680/30 680LP",0
"BDFACS Symphony A5","RealBlue 613","637-710/25 699LP",0
"BDFACS Symphony A5","RealBlue 613","637-730/50 720LP",0
"BDFACS Symphony A5","RealBlue 613","637-780/60 750LP",0
"BDFACS Symphony A5","RealBlue 705","355-379/34 365LP",0
"BDFACS Symphony A5","RealBlue 705","355-446/67 425LP",0
"BDFACS Symphony A5","RealBlue 705","355-515/60 495LP",0
"BDFACS Symphony A5","RealBlue 705","355-540/20 535LP",0
"BDFACS Symphony A5","RealBlue 705","355-585/30 570LP",0
"BDFACS Symphony A5","RealBlue 705","355-610/30 595LP",0
"BDFACS Symphony A5","RealBlue 705","355-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 705","355-695/40 675LP",0.0334573
"BDFACS Symphony A5","RealBlue 705","355-736/64 704LP",0.067100854
"BDFACS Symphony A5","RealBlue 705","355-809/82 765LP",0.033395032
"BDFACS Symphony A5","RealBlue 705","405-427/25 415LP",0
"BDFACS Symphony A5","RealBlue 705","405-450/40 430LP",0
"BDFACS Symphony A5","RealBlue 705","405-470/15 465LP",0
"BDFACS Symphony A5","RealBlue 705","405-510/40 495LP",0
"BDFACS Symphony A5","RealBlue 705","405-540/20 530LP",0
"BDFACS Symphony A5","RealBlue 705","405-576/20 570LP",0
"BDFACS Symphony A5","RealBlue 705","405-595/30 585LP",0
"BDFACS Symphony A5","RealBlue 705","405-615/25 605LP",0
"BDFACS Symphony A5","RealBlue 705","405-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 705","405-680/30 665LP",0.00965763
"BDFACS Symphony A5","RealBlue 705","405-710/40 690LP",0.040372926
"BDFACS Symphony A5","RealBlue 705","405-750/40 730LP",0.025700779
"BDFACS Symphony A5","RealBlue 705","405-785/50 765LP",0.021276983
"BDFACS Symphony A5","RealBlue 705","405-845/70 810LP",0.008068413
"BDFACS Symphony A5","RealBlue 705","488-510/20 500LP",0
"BDFACS Symphony A5","RealBlue 705","488-537/32 520LP",0
"BDFACS Symphony A5","RealBlue 705","488-576/20 570LP",0
"BDFACS Symphony A5","RealBlue 705","488-602/40 585LP",0
"BDFACS Symphony A5","RealBlue 705","488-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 705","488-675/20 665LP",0.117691823
"BDFACS Symphony A5","RealBlue 705","488-710/50 685LP",1
"BDFACS Symphony A5","RealBlue 705","488-750/60 724LP",0.7442767
"BDFACS Symphony A5","RealBlue 705","488-810/79 770LP",0.347466374
"BDFACS Symphony A5","RealBlue 705","561-585/30 570LP",0
"BDFACS Symphony A5","RealBlue 705","561-602/40 595LP",0
"BDFACS Symphony A5","RealBlue 705","561-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 705","561-670/20 665LP",0
"BDFACS Symphony A5","RealBlue 705","561-695/40 680LP",0
"BDFACS Symphony A5","RealBlue 705","561-730/50 699LP",0.011994064
"BDFACS Symphony A5","RealBlue 705","561-750/40 735LP",0.006106139
"BDFACS Symphony A5","RealBlue 705","561-780/60 750LP",0
"BDFACS Symphony A5","RealBlue 705","561-825/49 800LP",0
"BDFACS Symphony A5","RealBlue 705","637-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 705","637-675/20 665LP",0.023550598
"BDFACS Symphony A5","RealBlue 705","637-680/30 680LP",0.065980027
"BDFACS Symphony A5","RealBlue 705","637-710/25 699LP",0.241644078
"BDFACS Symphony A5","RealBlue 705","637-730/50 720LP",0.144980165
"BDFACS Symphony A5","RealBlue 705","637-780/60 750LP",0.051245061
"BDFACS Symphony A5","RealBlue 744","355-379/34 365LP",0
"BDFACS Symphony A5","RealBlue 744","355-446/67 425LP",0
"BDFACS Symphony A5","RealBlue 744","355-515/60 495LP",0
"BDFACS Symphony A5","RealBlue 744","355-540/20 535LP",0
"BDFACS Symphony A5","RealBlue 744","355-585/30 570LP",0
"BDFACS Symphony A5","RealBlue 744","355-610/30 595LP",0
"BDFACS Symphony A5","RealBlue 744","355-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 744","355-695/40 675LP",0
"BDFACS Symphony A5","RealBlue 744","355-736/64 704LP",0.040746557
"BDFACS Symphony A5","RealBlue 744","355-809/82 765LP",0.040715148
"BDFACS Symphony A5","RealBlue 744","405-427/25 415LP",0
"BDFACS Symphony A5","RealBlue 744","405-450/40 430LP",0
"BDFACS Symphony A5","RealBlue 744","405-470/15 465LP",0
"BDFACS Symphony A5","RealBlue 744","405-510/40 495LP",0
"BDFACS Symphony A5","RealBlue 744","405-540/20 530LP",0
"BDFACS Symphony A5","RealBlue 744","405-576/20 570LP",0
"BDFACS Symphony A5","RealBlue 744","405-595/30 585LP",0
"BDFACS Symphony A5","RealBlue 744","405-615/25 605LP",0
"BDFACS Symphony A5","RealBlue 744","405-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 744","405-680/30 665LP",0
"BDFACS Symphony A5","RealBlue 744","405-710/40 690LP",0
"BDFACS Symphony A5","RealBlue 744","405-750/40 730LP",0.030092631
"BDFACS Symphony A5","RealBlue 744","405-785/50 765LP",0.022740573
"BDFACS Symphony A5","RealBlue 744","405-845/70 810LP",0.012460807
"BDFACS Symphony A5","RealBlue 744","488-510/20 500LP",0
"BDFACS Symphony A5","RealBlue 744","488-537/32 520LP",0
"BDFACS Symphony A5","RealBlue 744","488-576/20 570LP",0
"BDFACS Symphony A5","RealBlue 744","488-602/40 585LP",0
"BDFACS Symphony A5","RealBlue 744","488-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 744","488-675/20 665LP",0
"BDFACS Symphony A5","RealBlue 744","488-710/50 685LP",0.110339279
"BDFACS Symphony A5","RealBlue 744","488-750/60 724LP",1
"BDFACS Symphony A5","RealBlue 744","488-810/79 770LP",0.447026279
"BDFACS Symphony A5","RealBlue 744","561-585/30 570LP",0
"BDFACS Symphony A5","RealBlue 744","561-602/40 595LP",0
"BDFACS Symphony A5","RealBlue 744","561-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 744","561-670/20 665LP",0
"BDFACS Symphony A5","RealBlue 744","561-695/40 680LP",0
"BDFACS Symphony A5","RealBlue 744","561-730/50 699LP",0
"BDFACS Symphony A5","RealBlue 744","561-750/40 735LP",0
"BDFACS Symphony A5","RealBlue 744","561-780/60 750LP",0
"BDFACS Symphony A5","RealBlue 744","561-825/49 800LP",0
"BDFACS Symphony A5","RealBlue 744","637-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 744","637-675/20 665LP",0
"BDFACS Symphony A5","RealBlue 744","637-680/30 680LP",0
"BDFACS Symphony A5","RealBlue 744","637-710/25 699LP",0.010311176
"BDFACS Symphony A5","RealBlue 744","637-730/50 720LP",0.045418878
"BDFACS Symphony A5","RealBlue 744","637-780/60 750LP",0.020497264
"BDFACS Symphony A5","RealBlue 780","355-379/34 365LP",0
"BDFACS Symphony A5","RealBlue 780","355-446/67 425LP",0
"BDFACS Symphony A5","RealBlue 780","355-515/60 495LP",0
"BDFACS Symphony A5","RealBlue 780","355-540/20 535LP",0
"BDFACS Symphony A5","RealBlue 780","355-585/30 570LP",0
"BDFACS Symphony A5","RealBlue 780","355-610/30 595LP",0
"BDFACS Symphony A5","RealBlue 780","355-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 780","355-695/40 675LP",0
"BDFACS Symphony A5","RealBlue 780","355-736/64 704LP",0
"BDFACS Symphony A5","RealBlue 780","355-809/82 765LP",0.048036321
"BDFACS Symphony A5","RealBlue 780","405-427/25 415LP",0
"BDFACS Symphony A5","RealBlue 780","405-450/40 430LP",0
"BDFACS Symphony A5","RealBlue 780","405-470/15 465LP",0
"BDFACS Symphony A5","RealBlue 780","405-510/40 495LP",0
"BDFACS Symphony A5","RealBlue 780","405-540/20 530LP",0
"BDFACS Symphony A5","RealBlue 780","405-576/20 570LP",0
"BDFACS Symphony A5","RealBlue 780","405-595/30 585LP",0
"BDFACS Symphony A5","RealBlue 780","405-615/25 605LP",0
"BDFACS Symphony A5","RealBlue 780","405-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 780","405-680/30 665LP",0
"BDFACS Symphony A5","RealBlue 780","405-710/40 690LP",0
"BDFACS Symphony A5","RealBlue 780","405-750/40 730LP",0.009595362
"BDFACS Symphony A5","RealBlue 780","405-785/50 765LP",0.041774786
"BDFACS Symphony A5","RealBlue 780","405-845/70 810LP",0.022709702
"BDFACS Symphony A5","RealBlue 780","488-510/20 500LP",0
"BDFACS Symphony A5","RealBlue 780","488-537/32 520LP",0
"BDFACS Symphony A5","RealBlue 780","488-576/20 570LP",0
"BDFACS Symphony A5","RealBlue 780","488-602/40 585LP",0
"BDFACS Symphony A5","RealBlue 780","488-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 780","488-675/20 665LP",0
"BDFACS Symphony A5","RealBlue 780","488-710/50 685LP",0
"BDFACS Symphony A5","RealBlue 780","488-750/60 724LP",0.403134679
"BDFACS Symphony A5","RealBlue 780","488-810/79 770LP",1
"BDFACS Symphony A5","RealBlue 780","561-585/30 570LP",0
"BDFACS Symphony A5","RealBlue 780","561-602/40 595LP",0
"BDFACS Symphony A5","RealBlue 780","561-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 780","561-670/20 665LP",0
"BDFACS Symphony A5","RealBlue 780","561-695/40 680LP",0
"BDFACS Symphony A5","RealBlue 780","561-730/50 699LP",0
"BDFACS Symphony A5","RealBlue 780","561-750/40 735LP",0
"BDFACS Symphony A5","RealBlue 780","561-780/60 750LP",0.010467116
"BDFACS Symphony A5","RealBlue 780","561-825/49 800LP",0.008972129
"BDFACS Symphony A5","RealBlue 780","637-660/30 645LP",0
"BDFACS Symphony A5","RealBlue 780","637-675/20 665LP",0
"BDFACS Symphony A5","RealBlue 780","637-680/30 680LP",0
"BDFACS Symphony A5","RealBlue 780","637-710/25 699LP",0
"BDFACS Symphony A5","RealBlue 780","637-730/50 720LP",0
"BDFACS Symphony A5","RealBlue 780","637-780/60 750LP",0.01317716
"BDFACS Symphony A5","RealYellow 586","355-379/34 365LP",0
"BDFACS Symphony A5","RealYellow 586","355-446/67 425LP",0
"BDFACS Symphony A5","RealYellow 586","355-515/60 495LP",0
"BDFACS Symphony A5","RealYellow 586","355-540/20 535LP",0
"BDFACS Symphony A5","RealYellow 586","355-585/30 570LP",0.010946515
"BDFACS Symphony A5","RealYellow 586","355-610/30 595LP",0.009299641
"BDFACS Symphony A5","RealYellow 586","355-660/30 645LP",0.003266787
"BDFACS Symphony A5","RealYellow 586","355-695/40 675LP",0
"BDFACS Symphony A5","RealYellow 586","355-736/64 704LP",0
"BDFACS Symphony A5","RealYellow 586","355-809/82 765LP",0
"BDFACS Symphony A5","RealYellow 586","405-427/25 415LP",0
"BDFACS Symphony A5","RealYellow 586","405-450/40 430LP",0
"BDFACS Symphony A5","RealYellow 586","405-470/15 465LP",0
"BDFACS Symphony A5","RealYellow 586","405-510/40 495LP",0
"BDFACS Symphony A5","RealYellow 586","405-540/20 530LP",0
"BDFACS Symphony A5","RealYellow 586","405-576/20 570LP",0.008896313
"BDFACS Symphony A5","RealYellow 586","405-595/30 585LP",0.014556103
"BDFACS Symphony A5","RealYellow 586","405-615/25 605LP",0.008519948
"BDFACS Symphony A5","RealYellow 586","405-660/30 645LP",0.003949087
"BDFACS Symphony A5","RealYellow 586","405-680/30 665LP",0
"BDFACS Symphony A5","RealYellow 586","405-710/40 690LP",0
"BDFACS Symphony A5","RealYellow 586","405-750/40 730LP",0
"BDFACS Symphony A5","RealYellow 586","405-785/50 765LP",0
"BDFACS Symphony A5","RealYellow 586","405-845/70 810LP",0
"BDFACS Symphony A5","RealYellow 586","488-510/20 500LP",0
"BDFACS Symphony A5","RealYellow 586","488-537/32 520LP",0
"BDFACS Symphony A5","RealYellow 586","488-576/20 570LP",0.01561807
"BDFACS Symphony A5","RealYellow 586","488-602/40 585LP",0.035897791
"BDFACS Symphony A5","RealYellow 586","488-660/30 645LP",0.018165691
"BDFACS Symphony A5","RealYellow 586","488-675/20 665LP",0.012129536
"BDFACS Symphony A5","RealYellow 586","488-710/50 685LP",0.00463799
"BDFACS Symphony A5","RealYellow 586","488-750/60 724LP",0.002981211
"BDFACS Symphony A5","RealYellow 586","488-810/79 770LP",0
"BDFACS Symphony A5","RealYellow 586","561-585/30 570LP",1
"BDFACS Symphony A5","RealYellow 586","561-602/40 595LP",0.907397014
"BDFACS Symphony A5","RealYellow 586","561-660/30 645LP",0.193759485
"BDFACS Symphony A5","RealYellow 586","561-670/20 665LP",0.063453913
"BDFACS Symphony A5","RealYellow 586","561-695/40 680LP",0.019409238
"BDFACS Symphony A5","RealYellow 586","561-730/50 699LP",0.049926213
"BDFACS Symphony A5","RealYellow 586","561-750/40 735LP",0.02634614
"BDFACS Symphony A5","RealYellow 586","561-780/60 750LP",0.021771977
"BDFACS Symphony A5","RealYellow 586","561-825/49 800LP",0.005505172
"BDFACS Symphony A5","RealYellow 586","637-660/30 645LP",0
"BDFACS Symphony A5","RealYellow 586","637-675/20 665LP",0
"BDFACS Symphony A5","RealYellow 586","637-680/30 680LP",0
"BDFACS Symphony A5","RealYellow 586","637-710/25 699LP",0
"BDFACS Symphony A5","RealYellow 586","637-730/50 720LP",0
"BDFACS Symphony A5","RealYellow 586","637-780/60 750LP",0
"BDFACS Symphony A5","RealYellow 610","355-379/34 365LP",0
"BDFACS Symphony A5","RealYellow 610","355-446/67 425LP",0
"BDFACS Symphony A5","RealYellow 610","355-515/60 495LP",0
"BDFACS Symphony A5","RealYellow 610","355-540/20 535LP",0
"BDFACS Symphony A5","RealYellow 610","355-585/30 570LP",0
"BDFACS Symphony A5","RealYellow 610","355-610/30 595LP",0
"BDFACS Symphony A5","RealYellow 610","355-660/30 645LP",0
"BDFACS Symphony A5","RealYellow 610","355-695/40 675LP",0
"BDFACS Symphony A5","RealYellow 610","355-736/64 704LP",0
"BDFACS Symphony A5","RealYellow 610","355-809/82 765LP",0
"BDFACS Symphony A5","RealYellow 610","405-427/25 415LP",0
"BDFACS Symphony A5","RealYellow 610","405-450/40 430LP",0
"BDFACS Symphony A5","RealYellow 610","405-470/15 465LP",0
"BDFACS Symphony A5","RealYellow 610","405-510/40 495LP",0
"BDFACS Symphony A5","RealYellow 610","405-540/20 530LP",0
"BDFACS Symphony A5","RealYellow 610","405-576/20 570LP",0
"BDFACS Symphony A5","RealYellow 610","405-595/30 585LP",0.004325453
"BDFACS Symphony A5","RealYellow 610","405-615/25 605LP",0.012909229
"BDFACS Symphony A5","RealYellow 610","405-660/30 645LP",0.00541108
"BDFACS Symphony A5","RealYellow 610","405-680/30 665LP",0
"BDFACS Symphony A5","RealYellow 610","405-710/40 690LP",0
"BDFACS Symphony A5","RealYellow 610","405-750/40 730LP",0
"BDFACS Symphony A5","RealYellow 610","405-785/50 765LP",0
"BDFACS Symphony A5","RealYellow 610","405-845/70 810LP",0
"BDFACS Symphony A5","RealYellow 610","488-510/20 500LP",0
"BDFACS Symphony A5","RealYellow 610","488-537/32 520LP",0
"BDFACS Symphony A5","RealYellow 610","488-576/20 570LP",0
"BDFACS Symphony A5","RealYellow 610","488-602/40 585LP",0.03589449
"BDFACS Symphony A5","RealYellow 610","488-660/30 645LP",0.041557581
"BDFACS Symphony A5","RealYellow 610","488-675/20 665LP",0.038445412
"BDFACS Symphony A5","RealYellow 610","488-710/50 685LP",0.023637298
"BDFACS Symphony A5","RealYellow 610","488-750/60 724LP",0.013218465
"BDFACS Symphony A5","RealYellow 610","488-810/79 770LP",0
"BDFACS Symphony A5","RealYellow 610","561-585/30 570LP",0.243840315
"BDFACS Symphony A5","RealYellow 610","561-602/40 595LP",1
"BDFACS Symphony A5","RealYellow 610","561-660/30 645LP",0.285865052
"BDFACS Symphony A5","RealYellow 610","561-670/20 665LP",0.138018864
"BDFACS Symphony A5","RealYellow 610","561-695/40 680LP",0.044263121
"BDFACS Symphony A5","RealYellow 610","561-730/50 699LP",0.106943945
"BDFACS Symphony A5","RealYellow 610","561-750/40 735LP",0.076053906
"BDFACS Symphony A5","RealYellow 610","561-780/60 750LP",0.067097066
"BDFACS Symphony A5","RealYellow 610","561-825/49 800LP",0.020125103
"BDFACS Symphony A5","RealYellow 610","637-660/30 645LP",0
"BDFACS Symphony A5","RealYellow 610","637-675/20 665LP",0
"BDFACS Symphony A5","RealYellow 610","637-680/30 680LP",0
"BDFACS Symphony A5","RealYellow 610","637-710/25 699LP",0
"BDFACS Symphony A5","RealYellow 610","637-730/50 720LP",0
"BDFACS Symphony A5","RealYellow 610","637-780/60 750LP",0
