"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Symphony S6","Nuclear Red","637-780/60 750LP",0.153061224489796
"BDFACS Symphony S6","Nuclear Violet","355-379/34 365LP",0
"BDFACS Symphony S6","Nuclear Violet","355-446/67 425LP",0.479591836734694
"BDFACS Symphony S6","Nuclear Violet","355-515/60 495LP",0.130323868677906
"BDFACS Symphony S6","Nuclear Violet","355-540/20 535LP",0.0781943212067436
"BDFACS Symphony S6","Nuclear Violet","355-585/30 570LP",0.0417036379769299
"BDFACS Symphony S6","Nuclear Violet","355-610/30 595LP",0.0260647737355812
"BDFACS Symphony S6","Nuclear Violet","355-660/30 645LP",0
"BDFACS Symphony S6","Nuclear Violet","355-695/40 675LP",0
"BDFACS Symphony S6","Nuclear Violet","355-736/64 704LP",0
"BDFACS Symphony S6","Nuclear Violet","355-809/82 765LP",0
"BDFACS Symphony S6","Nuclear Violet","405-427/25 415LP",0.108695652173913
"BDFACS Symphony S6","Nuclear Violet","405-450/40 430LP",0.956521739130435
"BDFACS Symphony S6","Nuclear Violet","405-470/15 465LP",1
"BDFACS Symphony S6","Nuclear Violet","405-510/40 495LP",0.347826086956522
"BDFACS Symphony S6","Nuclear Violet","405-540/20 530LP",0.173913043478261
"BDFACS Symphony S6","Nuclear Violet","405-576/20 570LP",0.0978260869565217
"BDFACS Symphony S6","Nuclear Violet","405-595/30 585LP",0.0760869565217391
"BDFACS Symphony S6","Nuclear Violet","405-615/25 605LP",0.0543478260869565
"BDFACS Symphony S6","Nuclear Violet","405-660/30 645LP",0
"BDFACS Symphony S6","Nuclear Violet","405-680/30 665LP",0
"BDFACS Symphony S6","Nuclear Violet","405-710/40 690LP",0
"BDFACS Symphony S6","Nuclear Violet","405-750/40 730LP",0
"BDFACS Symphony S6","Nuclear Violet","405-785/50 765LP",0
"BDFACS Symphony S6","Nuclear Violet","405-845/70 810LP",0
"BDFACS Symphony S6","Nuclear Violet","488-510/20 500LP",0.0150842945874002
"BDFACS Symphony S6","Nuclear Violet","488-537/32 520LP",0.00709849157054126
"BDFACS Symphony S6","Nuclear Violet","488-576/20 570LP",0.00399290150842946
"BDFACS Symphony S6","Nuclear Violet","488-602/40 585LP",0.00266193433895297
"BDFACS Symphony S6","Nuclear Violet","488-660/30 645LP",0
"BDFACS Symphony S6","Nuclear Violet","488-675/20 665LP",0
"BDFACS Symphony S6","Nuclear Violet","488-710/50 685LP",0
"BDFACS Symphony S6","Nuclear Violet","488-750/60 724LP",0
"BDFACS Symphony S6","Nuclear Violet","488-810/79 770LP",0
"BDFACS Symphony S6","Nuclear Violet","561-585/30 570LP",0.00177462289263531
"BDFACS Symphony S6","Nuclear Violet","561-602/40 595LP",0.00133096716947649
"BDFACS Symphony S6","Nuclear Violet","561-660/30 645LP",0
"BDFACS Symphony S6","Nuclear Violet","561-670/20 665LP",0
"BDFACS Symphony S6","Nuclear Violet","561-695/40 680LP",0
"BDFACS Symphony S6","Nuclear Violet","561-730/50 699LP",0
"BDFACS Symphony S6","Nuclear Violet","561-750/40 735LP",0
"BDFACS Symphony S6","Nuclear Violet","561-780/60 750LP",0
"BDFACS Symphony S6","Nuclear Violet","561-825/49 800LP",0
"BDFACS Symphony S6","Nuclear Violet","637-660/30 645LP",0
"BDFACS Symphony S6","Nuclear Violet","637-675/20 665LP",0
"BDFACS Symphony S6","Nuclear Violet","637-680/30 680LP",0
"BDFACS Symphony S6","Nuclear Violet","637-710/25 699LP",0
"BDFACS Symphony S6","Nuclear Violet","637-730/50 720LP",0
"BDFACS Symphony S6","Nuclear Violet","637-780/60 750LP",0
"BDFACS Symphony S6","Nuclear Yellow","355-379/34 365LP",0
"BDFACS Symphony S6","Nuclear Yellow","355-446/67 425LP",0.282608695652174
"BDFACS Symphony S6","Nuclear Yellow","355-515/60 495LP",1
"BDFACS Symphony S6","Nuclear Yellow","355-540/20 535LP",0.760869565217391
"BDFACS Symphony S6","Nuclear Yellow","355-585/30 570LP",0.304347826086957
"BDFACS Symphony S6","Nuclear Yellow","355-610/30 595LP",0.16304347826087
"BDFACS Symphony S6","Nuclear Yellow","355-660/30 645LP",0.0326086956521739
"BDFACS Symphony S6","Nuclear Yellow","355-695/40 675LP",0
"BDFACS Symphony S6","Nuclear Yellow","355-736/64 704LP",0
"BDFACS Symphony S6","Nuclear Yellow","355-809/82 765LP",0
"BDFACS Symphony S6","Nuclear Yellow","405-427/25 415LP",0
"BDFACS Symphony S6","Nuclear Yellow","405-450/40 430LP",0.145161290322581
"BDFACS Symphony S6","Nuclear Yellow","405-470/15 465LP",0.403927068723703
"BDFACS Symphony S6","Nuclear Yellow","405-510/40 495LP",0.61851332398317
"BDFACS Symphony S6","Nuclear Yellow","405-540/20 530LP",0.460729312762973
"BDFACS Symphony S6","Nuclear Yellow","405-576/20 570LP",0.208274894810659
"BDFACS Symphony S6","Nuclear Yellow","405-595/30 585LP",0.126227208976157
"BDFACS Symphony S6","Nuclear Yellow","405-615/25 605LP",0.0820476858345021
"BDFACS Symphony S6","Nuclear Yellow","405-660/30 645LP",0.0189340813464236
"BDFACS Symphony S6","Nuclear Yellow","405-680/30 665LP",0
"BDFACS Symphony S6","Nuclear Yellow","405-710/40 690LP",0
"BDFACS Symphony S6","Nuclear Yellow","405-750/40 730LP",0
"BDFACS Symphony S6","Nuclear Yellow","405-785/50 765LP",0
"BDFACS Symphony S6","Nuclear Yellow","405-845/70 810LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-510/20 500LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-537/32 520LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-576/20 570LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-602/40 585LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-660/30 645LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-675/20 665LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-710/50 685LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-750/60 724LP",0
"BDFACS Symphony S6","Nuclear Yellow","488-810/79 770LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-585/30 570LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-602/40 595LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-660/30 645LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-670/20 665LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-695/40 680LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-730/50 699LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-750/40 735LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-780/60 750LP",0
"BDFACS Symphony S6","Nuclear Yellow","561-825/49 800LP",0
"BDFACS Symphony S6","Nuclear Yellow","637-660/30 645LP",0
"BDFACS Symphony S6","Nuclear Yellow","637-675/20 665LP",0
"BDFACS Symphony S6","Nuclear Yellow","637-680/30 680LP",0
"BDFACS Symphony S6","Nuclear Yellow","637-710/25 699LP",0
"BDFACS Symphony S6","Nuclear Yellow","637-730/50 720LP",0
"BDFACS Symphony S6","Nuclear Yellow","637-780/60 750LP",0
"BDFACS Symphony S6","NucSpot 470","355-379/34 365LP",0
"BDFACS Symphony S6","NucSpot 470","355-446/67 425LP",0
"BDFACS Symphony S6","NucSpot 470","355-515/60 495LP",0.641148325358852
"BDFACS Symphony S6","NucSpot 470","355-540/20 535LP",0.947368421052632
"BDFACS Symphony S6","NucSpot 470","355-585/30 570LP",0.641148325358852
"BDFACS Symphony S6","NucSpot 470","355-610/30 595LP",0.373205741626794
"BDFACS Symphony S6","NucSpot 470","355-660/30 645LP",0.0861244019138756
"BDFACS Symphony S6","NucSpot 470","355-695/40 675LP",0.0191387559808612
"BDFACS Symphony S6","NucSpot 470","355-736/64 704LP",0
"BDFACS Symphony S6","NucSpot 470","355-809/82 765LP",0
"BDFACS Symphony S6","NucSpot 470","405-427/25 415LP",0
"BDFACS Symphony S6","NucSpot 470","405-450/40 430LP",0
"BDFACS Symphony S6","NucSpot 470","405-470/15 465LP",0
"BDFACS Symphony S6","NucSpot 470","405-510/40 495LP",0.298564593301435
"BDFACS Symphony S6","NucSpot 470","405-540/20 530LP",0.609569377990431
"BDFACS Symphony S6","NucSpot 470","405-576/20 570LP",0.466507177033493
"BDFACS Symphony S6","NucSpot 470","405-595/30 585LP",0.329665071770335
"BDFACS Symphony S6","NucSpot 470","405-615/25 605LP",0.211483253588517
"BDFACS Symphony S6","NucSpot 470","405-660/30 645LP",0.0559808612440191
"BDFACS Symphony S6","NucSpot 470","405-680/30 665LP",0.0248803827751196
"BDFACS Symphony S6","NucSpot 470","405-710/40 690LP",0.00622009569377991
"BDFACS Symphony S6","NucSpot 470","405-750/40 730LP",0
"BDFACS Symphony S6","NucSpot 470","405-785/50 765LP",0
"BDFACS Symphony S6","NucSpot 470","405-845/70 810LP",0
"BDFACS Symphony S6","NucSpot 470","488-510/20 500LP",0.452631578947368
"BDFACS Symphony S6","NucSpot 470","488-537/32 520LP",1
"BDFACS Symphony S6","NucSpot 470","488-576/20 570LP",0.789473684210526
"BDFACS Symphony S6","NucSpot 470","488-602/40 585LP",0.484210526315789
"BDFACS Symphony S6","NucSpot 470","488-660/30 645LP",0.0947368421052631
"BDFACS Symphony S6","NucSpot 470","488-675/20 665LP",0.0526315789473684
"BDFACS Symphony S6","NucSpot 470","488-710/50 685LP",0.0105263157894737
"BDFACS Symphony S6","NucSpot 470","488-750/60 724LP",0
"BDFACS Symphony S6","NucSpot 470","488-810/79 770LP",0
"BDFACS Symphony S6","NucSpot 470","561-585/30 570LP",0
"BDFACS Symphony S6","NucSpot 470","561-602/40 595LP",0
"BDFACS Symphony S6","NucSpot 470","561-660/30 645LP",0
"BDFACS Symphony S6","NucSpot 470","561-670/20 665LP",0
"BDFACS Symphony S6","NucSpot 470","561-695/40 680LP",0
"BDFACS Symphony S6","NucSpot 470","561-730/50 699LP",0
"BDFACS Symphony S6","NucSpot 470","561-750/40 735LP",0
"BDFACS Symphony S6","NucSpot 470","561-780/60 750LP",0
"BDFACS Symphony S6","NucSpot 470","561-825/49 800LP",0
"BDFACS Symphony S6","NucSpot 470","637-660/30 645LP",0
"BDFACS Symphony S6","NucSpot 470","637-675/20 665LP",0
"BDFACS Symphony S6","NucSpot 470","637-680/30 680LP",0
"BDFACS Symphony S6","NucSpot 470","637-710/25 699LP",0
"BDFACS Symphony S6","NucSpot 470","637-730/50 720LP",0
"BDFACS Symphony S6","NucSpot 470","637-780/60 750LP",0
"BDFACS Symphony S6","NucSpot 640","355-379/34 365LP",0
"BDFACS Symphony S6","NucSpot 640","355-446/67 425LP",0
"BDFACS Symphony S6","NucSpot 640","355-515/60 495LP",0
"BDFACS Symphony S6","NucSpot 640","355-540/20 535LP",0
"BDFACS Symphony S6","NucSpot 640","355-585/30 570LP",0
"BDFACS Symphony S6","NucSpot 640","355-610/30 595LP",0
"BDFACS Symphony S6","NucSpot 640","355-660/30 645LP",0.218085106382979
"BDFACS Symphony S6","NucSpot 640","355-695/40 675LP",0.109042553191489
"BDFACS Symphony S6","NucSpot 640","355-736/64 704LP",0.0531914893617021
"BDFACS Symphony S6","NucSpot 640","355-809/82 765LP",0.00531914893617021
"BDFACS Symphony S6","NucSpot 640","405-427/25 415LP",0
"BDFACS Symphony S6","NucSpot 640","405-450/40 430LP",0
"BDFACS Symphony S6","NucSpot 640","405-470/15 465LP",0
"BDFACS Symphony S6","NucSpot 640","405-510/40 495LP",0
"BDFACS Symphony S6","NucSpot 640","405-540/20 530LP",0
"BDFACS Symphony S6","NucSpot 640","405-576/20 570LP",0
"BDFACS Symphony S6","NucSpot 640","405-595/30 585LP",0
"BDFACS Symphony S6","NucSpot 640","405-615/25 605LP",0
"BDFACS Symphony S6","NucSpot 640","405-660/30 645LP",0
"BDFACS Symphony S6","NucSpot 640","405-680/30 665LP",0
"BDFACS Symphony S6","NucSpot 640","405-710/40 690LP",0
"BDFACS Symphony S6","NucSpot 640","405-750/40 730LP",0
"BDFACS Symphony S6","NucSpot 640","405-785/50 765LP",0
"BDFACS Symphony S6","NucSpot 640","405-845/70 810LP",0
"BDFACS Symphony S6","NucSpot 640","488-510/20 500LP",0
"BDFACS Symphony S6","NucSpot 640","488-537/32 520LP",0
"BDFACS Symphony S6","NucSpot 640","488-576/20 570LP",0
"BDFACS Symphony S6","NucSpot 640","488-602/40 585LP",0
"BDFACS Symphony S6","NucSpot 640","488-660/30 645LP",0
"BDFACS Symphony S6","NucSpot 640","488-675/20 665LP",0
"BDFACS Symphony S6","NucSpot 640","488-710/50 685LP",0
"BDFACS Symphony S6","NucSpot 640","488-750/60 724LP",0
"BDFACS Symphony S6","NucSpot 640","488-810/79 770LP",0
"BDFACS Symphony S6","NucSpot 640","561-585/30 570LP",0
"BDFACS Symphony S6","NucSpot 640","561-602/40 595LP",0
"BDFACS Symphony S6","NucSpot 640","561-660/30 645LP",0.0803471444568869
"BDFACS Symphony S6","NucSpot 640","561-670/20 665LP",0.0960246360582307
"BDFACS Symphony S6","NucSpot 640","561-695/40 680LP",0.0391937290033595
"BDFACS Symphony S6","NucSpot 640","561-730/50 699LP",0.0215565509518477
"BDFACS Symphony S6","NucSpot 640","561-750/40 735LP",0.0117581187010078
"BDFACS Symphony S6","NucSpot 640","561-780/60 750LP",0.00489921612541993
"BDFACS Symphony S6","NucSpot 640","561-825/49 800LP",0.00195968645016797
"BDFACS Symphony S6","NucSpot 640","637-660/30 645LP",0.872340425531915
"BDFACS Symphony S6","NucSpot 640","637-675/20 665LP",1
"BDFACS Symphony S6","NucSpot 640","637-680/30 680LP",0.638297872340425
"BDFACS Symphony S6","NucSpot 640","637-710/25 699LP",0.297872340425532
"BDFACS Symphony S6","NucSpot 640","637-730/50 720LP",0.202127659574468
"BDFACS Symphony S6","NucSpot 640","637-780/60 750LP",0.0531914893617021
"BDFACS Symphony S6","NucSpot 680","355-379/34 365LP",0
"BDFACS Symphony S6","NucSpot 680","355-446/67 425LP",0
"BDFACS Symphony S6","NucSpot 680","355-515/60 495LP",0
"BDFACS Symphony S6","NucSpot 680","355-540/20 535LP",0
"BDFACS Symphony S6","NucSpot 680","355-585/30 570LP",0
"BDFACS Symphony S6","NucSpot 680","355-610/30 595LP",0
"BDFACS Symphony S6","NucSpot 680","355-660/30 645LP",0.0135648399348888
"BDFACS Symphony S6","NucSpot 680","355-695/40 675LP",0.508681497558329
"BDFACS Symphony S6","NucSpot 680","355-736/64 704LP",0.284861638632664
"BDFACS Symphony S6","NucSpot 680","355-809/82 765LP",0.0746066196418882
"BDFACS Symphony S6","NucSpot 680","405-427/25 415LP",0
"BDFACS Symphony S6","NucSpot 680","405-450/40 430LP",0
"BDFACS Symphony S6","NucSpot 680","405-470/15 465LP",0
"BDFACS Symphony S6","NucSpot 680","405-510/40 495LP",0
"BDFACS Symphony S6","NucSpot 680","405-540/20 530LP",0
"BDFACS Symphony S6","NucSpot 680","405-576/20 570LP",0
"BDFACS Symphony S6","NucSpot 680","405-595/30 585LP",0
"BDFACS Symphony S6","NucSpot 680","405-615/25 605LP",0
"BDFACS Symphony S6","NucSpot 680","405-660/30 645LP",0.0010851871947911
"BDFACS Symphony S6","NucSpot 680","405-680/30 665LP",0.0130222463374932
"BDFACS Symphony S6","NucSpot 680","405-710/40 690LP",0.0526315789473684
"BDFACS Symphony S6","NucSpot 680","405-750/40 730LP",0.015735214324471
"BDFACS Symphony S6","NucSpot 680","405-785/50 765LP",0.0103092783505155
"BDFACS Symphony S6","NucSpot 680","405-845/70 810LP",0.00271296798697775
"BDFACS Symphony S6","NucSpot 680","488-510/20 500LP",0
"BDFACS Symphony S6","NucSpot 680","488-537/32 520LP",0
"BDFACS Symphony S6","NucSpot 680","488-576/20 570LP",0
"BDFACS Symphony S6","NucSpot 680","488-602/40 585LP",0
"BDFACS Symphony S6","NucSpot 680","488-660/30 645LP",0
"BDFACS Symphony S6","NucSpot 680","488-675/20 665LP",0
"BDFACS Symphony S6","NucSpot 680","488-710/50 685LP",0
"BDFACS Symphony S6","NucSpot 680","488-750/60 724LP",0
"BDFACS Symphony S6","NucSpot 680","488-810/79 770LP",0
"BDFACS Symphony S6","NucSpot 680","561-585/30 570LP",0
"BDFACS Symphony S6","NucSpot 680","561-602/40 595LP",0
"BDFACS Symphony S6","NucSpot 680","561-660/30 645LP",0.00162778079218665
"BDFACS Symphony S6","NucSpot 680","561-670/20 665LP",0.00732501356483993
"BDFACS Symphony S6","NucSpot 680","561-695/40 680LP",0.0642973412913728
"BDFACS Symphony S6","NucSpot 680","561-730/50 699LP",0.0431361909929463
"BDFACS Symphony S6","NucSpot 680","561-750/40 735LP",0.0227889310906131
"BDFACS Symphony S6","NucSpot 680","561-780/60 750LP",0.0179055887140532
"BDFACS Symphony S6","NucSpot 680","561-825/49 800LP",0.00569723277265328
"BDFACS Symphony S6","NucSpot 680","637-660/30 645LP",0.0206185567010309
"BDFACS Symphony S6","NucSpot 680","637-675/20 665LP",0.144329896907217
"BDFACS Symphony S6","NucSpot 680","637-680/30 680LP",0.45360824742268
"BDFACS Symphony S6","NucSpot 680","637-710/25 699LP",1
"BDFACS Symphony S6","NucSpot 680","637-730/50 720LP",0.412371134020619
"BDFACS Symphony S6","NucSpot 680","637-780/60 750LP",0.22680412371134
"BDFACS Symphony S6","NucSpot Far-Red","355-379/34 365LP",0
"BDFACS Symphony S6","NucSpot Far-Red","355-446/67 425LP",0
"BDFACS Symphony S6","NucSpot Far-Red","355-515/60 495LP",0
"BDFACS Symphony S6","NucSpot Far-Red","355-540/20 535LP",0
"BDFACS Symphony S6","NucSpot Far-Red","355-585/30 570LP",0.000425170068027211
"BDFACS Symphony S6","NucSpot Far-Red","355-610/30 595LP",0.0038265306122449
"BDFACS Symphony S6","NucSpot Far-Red","355-660/30 645LP",0.0412414965986395
"BDFACS Symphony S6","NucSpot Far-Red","355-695/40 675LP",0.0297619047619048
"BDFACS Symphony S6","NucSpot Far-Red","355-736/64 704LP",0.0110544217687075
"BDFACS Symphony S6","NucSpot Far-Red","355-809/82 765LP",0
"BDFACS Symphony S6","NucSpot Far-Red","405-427/25 415LP",0
"BDFACS Symphony S6","NucSpot Far-Red","405-450/40 430LP",0
"BDFACS Symphony S6","NucSpot Far-Red","405-470/15 465LP",0
"BDFACS Symphony S6","NucSpot Far-Red","405-510/40 495LP",0
"BDFACS Symphony S6","NucSpot Far-Red","405-540/20 530LP",0
"BDFACS Symphony S6","NucSpot Far-Red","405-576/20 570LP",0
"BDFACS Symphony S6","NucSpot Far-Red","405-595/30 585LP",0.000850340136054422
"BDFACS Symphony S6","NucSpot Far-Red","405-615/25 605LP",0.00595238095238095
"BDFACS Symphony S6","NucSpot Far-Red","405-660/30 645LP",0.0412414965986395
"BDFACS Symphony S6","NucSpot Far-Red","405-680/30 665LP",0.0386904761904762
"BDFACS Symphony S6","NucSpot Far-Red","405-710/40 690LP",0.0216836734693878
"BDFACS Symphony S6","NucSpot Far-Red","405-750/40 730LP",0.00680272108843537
"BDFACS Symphony S6","NucSpot Far-Red","405-785/50 765LP",0.00170068027210884
"BDFACS Symphony S6","NucSpot Far-Red","405-845/70 810LP",0
"BDFACS Symphony S6","NucSpot Far-Red","488-510/20 500LP",0
"BDFACS Symphony S6","NucSpot Far-Red","488-537/32 520LP",0
"BDFACS Symphony S6","NucSpot Far-Red","488-576/20 570LP",0
"BDFACS Symphony S6","NucSpot Far-Red","488-602/40 585LP",0.00680272108843537
"BDFACS Symphony S6","NucSpot Far-Red","488-660/30 645LP",0.164965986394558
"BDFACS Symphony S6","NucSpot Far-Red","488-675/20 665LP",0.163265306122449
"BDFACS Symphony S6","NucSpot Far-Red","488-710/50 685LP",0.086734693877551
"BDFACS Symphony S6","NucSpot Far-Red","488-750/60 724LP",0.0255102040816327
"BDFACS Symphony S6","NucSpot Far-Red","488-810/79 770LP",0
"BDFACS Symphony S6","NucSpot Far-Red","561-585/30 570LP",0.0102040816326531
"BDFACS Symphony S6","NucSpot Far-Red","561-602/40 595LP",0.0714285714285714
"BDFACS Symphony S6","NucSpot Far-Red","561-660/30 645LP",0.989795918367347
"BDFACS Symphony S6","NucSpot Far-Red","561-670/20 665LP",1
"BDFACS Symphony S6","NucSpot Far-Red","561-695/40 680LP",0.683673469387755
"BDFACS Symphony S6","NucSpot Far-Red","561-730/50 699LP",0.316326530612245
"BDFACS Symphony S6","NucSpot Far-Red","561-750/40 735LP",0.153061224489796
"BDFACS Symphony S6","NucSpot Far-Red","561-780/60 750LP",0.0510204081632653
"BDFACS Symphony S6","NucSpot Far-Red","561-825/49 800LP",0
"BDFACS Symphony S6","NucSpot Far-Red","637-660/30 645LP",0.618622448979592
"BDFACS Symphony S6","NucSpot Far-Red","637-675/20 665LP",0.612244897959184
"BDFACS Symphony S6","NucSpot Far-Red","637-680/30 680LP",0.522959183673469
"BDFACS Symphony S6","NucSpot Far-Red","637-710/25 699LP",0.325255102040816
"BDFACS Symphony S6","NucSpot Far-Red","637-730/50 720LP",0.159438775510204
"BDFACS Symphony S6","NucSpot Far-Red","637-780/60 750LP",0.0318877551020408
"BDFACS Symphony S6","NucSpot Live 488","355-379/34 365LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-446/67 425LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-515/60 495LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-540/20 535LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-585/30 570LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-610/30 595LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-660/30 645LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-695/40 675LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-736/64 704LP",0
"BDFACS Symphony S6","NucSpot Live 488","355-809/82 765LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-427/25 415LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-450/40 430LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-470/15 465LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-510/40 495LP",0.0423412204234122
"BDFACS Symphony S6","NucSpot Live 488","405-540/20 530LP",0.0283935242839352
"BDFACS Symphony S6","NucSpot Live 488","405-576/20 570LP",0.00547945205479452
"BDFACS Symphony S6","NucSpot Live 488","405-595/30 585LP",0.00199252801992528
"BDFACS Symphony S6","NucSpot Live 488","405-615/25 605LP",0.00049813200498132
"BDFACS Symphony S6","NucSpot Live 488","405-660/30 645LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-680/30 665LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-710/40 690LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-750/40 730LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-785/50 765LP",0
"BDFACS Symphony S6","NucSpot Live 488","405-845/70 810LP",0
"BDFACS Symphony S6","NucSpot Live 488","488-510/20 500LP",1
"BDFACS Symphony S6","NucSpot Live 488","488-537/32 520LP",0.849315068493151
"BDFACS Symphony S6","NucSpot Live 488","488-576/20 570LP",0.150684931506849
