"Instrument","Fluorophore","Detector","AdjustedY"
"SonyID700_6LDUV","Alexa Fluor 660","488-11",0.000160619
"SonyID700_6LDUV","Alexa Fluor 660","488-12",3.16e-05
"SonyID700_6LDUV","Alexa Fluor 660","488-13",0.000335862
"SonyID700_6LDUV","Alexa Fluor 660","488-14",0.003202961
"SonyID700_6LDUV","Alexa Fluor 660","488-15",0.01003744
"SonyID700_6LDUV","Alexa Fluor 660","488-16",0.02324451
"SonyID700_6LDUV","Alexa Fluor 660","488-17",0.03940794
"SonyID700_6LDUV","Alexa Fluor 660","488-18",0.04469134
"SonyID700_6LDUV","Alexa Fluor 660","488-19",0.03805088
"SonyID700_6LDUV","Alexa Fluor 660","488-20",0.02612428
"SonyID700_6LDUV","Alexa Fluor 660","488-21",0.01823352
"SonyID700_6LDUV","Alexa Fluor 660","488-22",0.0132099
"SonyID700_6LDUV","Alexa Fluor 660","488-23",0.01078823
"SonyID700_6LDUV","Alexa Fluor 660","488-24",0.008257238
"SonyID700_6LDUV","Alexa Fluor 660","488-25",0.006760669
"SonyID700_6LDUV","Alexa Fluor 660","488-26",0.004946688
"SonyID700_6LDUV","Alexa Fluor 660","488-27",0.003859679
"SonyID700_6LDUV","Alexa Fluor 660","488-28",0.00260524
"SonyID700_6LDUV","Alexa Fluor 660","488-29",0.001919182
"SonyID700_6LDUV","Alexa Fluor 660","488-30",0.001276778
"SonyID700_6LDUV","Alexa Fluor 660","488-31",0.001295809
"SonyID700_6LDUV","Alexa Fluor 660","488-32",0.000774923
"SonyID700_6LDUV","Alexa Fluor 660","561-10",0.000550318
"SonyID700_6LDUV","Alexa Fluor 660","561-11",0.00018671
"SonyID700_6LDUV","Alexa Fluor 660","561-12",0.000891216
"SonyID700_6LDUV","Alexa Fluor 660","561-13",0.000763564
"SonyID700_6LDUV","Alexa Fluor 660","561-14",0.000922539
"SonyID700_6LDUV","Alexa Fluor 660","561-15",0.000873774
"SonyID700_6LDUV","Alexa Fluor 660","561-16",0.002037261
"SonyID700_6LDUV","Alexa Fluor 660","561-17",0.01836967
"SonyID700_6LDUV","Alexa Fluor 660","561-18",0.06760517
"SonyID700_6LDUV","Alexa Fluor 660","561-19",0.1573632
"SonyID700_6LDUV","Alexa Fluor 660","561-20",0.2757961
"SonyID700_6LDUV","Alexa Fluor 660","561-21",0.3430297
"SonyID700_6LDUV","Alexa Fluor 660","561-22",0.3068053
"SonyID700_6LDUV","Alexa Fluor 660","561-23",0.2309773
"SonyID700_6LDUV","Alexa Fluor 660","561-24",0.1546724
"SonyID700_6LDUV","Alexa Fluor 660","561-25",0.1190913
"SonyID700_6LDUV","Alexa Fluor 660","561-26",0.08963685
"SonyID700_6LDUV","Alexa Fluor 660","561-27",0.06807531
"SonyID700_6LDUV","Alexa Fluor 660","561-28",0.05402573
"SonyID700_6LDUV","Alexa Fluor 660","561-29",0.0396461
"SonyID700_6LDUV","Alexa Fluor 660","561-30",0.02736749
"SonyID700_6LDUV","Alexa Fluor 660","561-31",0.01964651
"SonyID700_6LDUV","Alexa Fluor 660","561-32",0.01399818
"SonyID700_6LDUV","Alexa Fluor 660","561-33",0.01028693
"SonyID700_6LDUV","Alexa Fluor 660","561-34",0.007749703
"SonyID700_6LDUV","Alexa Fluor 660","561-35",0.005389061
"SonyID700_6LDUV","Alexa Fluor 660","637-17",0.09146852
"SonyID700_6LDUV","Alexa Fluor 660","637-18",0.2078928
"SonyID700_6LDUV","Alexa Fluor 660","637-19",0.4690243
"SonyID700_6LDUV","Alexa Fluor 660","637-20",0.8071728
"SonyID700_6LDUV","Alexa Fluor 660","637-21",1
"SonyID700_6LDUV","Alexa Fluor 660","637-22",0.9120925
"SonyID700_6LDUV","Alexa Fluor 660","637-23",0.7141702
"SonyID700_6LDUV","Alexa Fluor 660","637-24",0.48478
"SonyID700_6LDUV","Alexa Fluor 660","637-25",0.3525687
"SonyID700_6LDUV","Alexa Fluor 660","637-26",0.2684929
"SonyID700_6LDUV","Alexa Fluor 660","637-27",0.2158105
"SonyID700_6LDUV","Alexa Fluor 660","637-28",0.1657944
"SonyID700_6LDUV","Alexa Fluor 660","637-29",0.1241986
"SonyID700_6LDUV","Alexa Fluor 660","637-30",0.0929179
"SonyID700_6LDUV","Alexa Fluor 660","637-31",0.06885342
"SonyID700_6LDUV","Alexa Fluor 660","637-32",0.05149395
"SonyID700_6LDUV","Alexa Fluor 660","637-33",0.0384824
"SonyID700_6LDUV","Alexa Fluor 660","637-34",0.02758864
"SonyID700_6LDUV","Alexa Fluor 660","637-35",0.0212155
"SonyID700_6LDUV","Alexa Fluor 680","320-1",0
"SonyID700_6LDUV","Alexa Fluor 680","320-2",0
"SonyID700_6LDUV","Alexa Fluor 680","320-3",0
"SonyID700_6LDUV","Alexa Fluor 680","320-4",0
"SonyID700_6LDUV","Alexa Fluor 680","320-5",0
"SonyID700_6LDUV","Alexa Fluor 680","320-6",0
"SonyID700_6LDUV","Alexa Fluor 680","320-7",0
"SonyID700_6LDUV","Alexa Fluor 680","320-8",0
"SonyID700_6LDUV","Alexa Fluor 680","320-9",0
"SonyID700_6LDUV","Alexa Fluor 680","320-10",0
"SonyID700_6LDUV","Alexa Fluor 680","320-11",0
"SonyID700_6LDUV","Alexa Fluor 680","320-12",0
"SonyID700_6LDUV","Alexa Fluor 680","320-13",0
"SonyID700_6LDUV","Alexa Fluor 680","320-14",0
"SonyID700_6LDUV","Alexa Fluor 680","320-15",0
"SonyID700_6LDUV","Alexa Fluor 680","320-16",0
"SonyID700_6LDUV","Alexa Fluor 680","320-17",0
"SonyID700_6LDUV","Alexa Fluor 680","320-18",0
"SonyID700_6LDUV","Alexa Fluor 680","320-19",0
"SonyID700_6LDUV","Alexa Fluor 680","320-20",0
"SonyID700_6LDUV","Alexa Fluor 680","320-21",0
"SonyID700_6LDUV","Alexa Fluor 680","320-22",0
"SonyID700_6LDUV","Alexa Fluor 680","320-23",0
"SonyID700_6LDUV","Alexa Fluor 680","320-24",0
"SonyID700_6LDUV","Alexa Fluor 680","320-25",0
"SonyID700_6LDUV","Alexa Fluor 680","320-26",0
"SonyID700_6LDUV","Alexa Fluor 680","320-27",0
"SonyID700_6LDUV","Alexa Fluor 680","320-28",0
"SonyID700_6LDUV","Alexa Fluor 680","320-29",0
"SonyID700_6LDUV","Alexa Fluor 680","320-30",0
"SonyID700_6LDUV","Alexa Fluor 680","320-31",0
"SonyID700_6LDUV","Alexa Fluor 680","320-32",0
"SonyID700_6LDUV","Alexa Fluor 680","320-33",0
"SonyID700_6LDUV","Alexa Fluor 680","320-34",0
"SonyID700_6LDUV","Alexa Fluor 680","320-35",0
"SonyID700_6LDUV","Alexa Fluor 680","355-1",0
"SonyID700_6LDUV","Alexa Fluor 680","355-2",0
"SonyID700_6LDUV","Alexa Fluor 680","355-3",0
"SonyID700_6LDUV","Alexa Fluor 680","355-4",0
"SonyID700_6LDUV","Alexa Fluor 680","355-5",0
"SonyID700_6LDUV","Alexa Fluor 680","355-6",0
"SonyID700_6LDUV","Alexa Fluor 680","355-7",0
"SonyID700_6LDUV","Alexa Fluor 680","355-8",0
"SonyID700_6LDUV","Alexa Fluor 680","355-9",0
"SonyID700_6LDUV","Alexa Fluor 680","355-10",0
"SonyID700_6LDUV","Alexa Fluor 680","355-11",0
"SonyID700_6LDUV","Alexa Fluor 680","355-12",0
"SonyID700_6LDUV","Alexa Fluor 680","355-13",0
"SonyID700_6LDUV","Alexa Fluor 680","355-14",0
"SonyID700_6LDUV","Alexa Fluor 680","355-15",0
"SonyID700_6LDUV","Alexa Fluor 680","355-16",0
"SonyID700_6LDUV","Alexa Fluor 680","355-17",0
"SonyID700_6LDUV","Alexa Fluor 680","355-18",0
"SonyID700_6LDUV","Alexa Fluor 680","355-19",0
"SonyID700_6LDUV","Alexa Fluor 680","355-20",0
"SonyID700_6LDUV","Alexa Fluor 680","355-21",0
"SonyID700_6LDUV","Alexa Fluor 680","355-22",0
"SonyID700_6LDUV","Alexa Fluor 680","355-23",0
"SonyID700_6LDUV","Alexa Fluor 680","355-24",0
"SonyID700_6LDUV","Alexa Fluor 680","355-25",0
"SonyID700_6LDUV","Alexa Fluor 680","355-26",0
"SonyID700_6LDUV","Alexa Fluor 680","355-27",0
"SonyID700_6LDUV","Alexa Fluor 680","355-28",0
"SonyID700_6LDUV","Alexa Fluor 680","355-29",0
"SonyID700_6LDUV","Alexa Fluor 680","355-30",0
"SonyID700_6LDUV","Alexa Fluor 680","355-31",0
"SonyID700_6LDUV","Alexa Fluor 680","355-32",0
"SonyID700_6LDUV","Alexa Fluor 680","355-33",0
"SonyID700_6LDUV","Alexa Fluor 680","355-34",0
"SonyID700_6LDUV","Alexa Fluor 680","355-35",0
"SonyID700_6LDUV","Alexa Fluor 680","405-1",0
"SonyID700_6LDUV","Alexa Fluor 680","405-2",0
"SonyID700_6LDUV","Alexa Fluor 680","405-3",0
"SonyID700_6LDUV","Alexa Fluor 680","405-4",0
"SonyID700_6LDUV","Alexa Fluor 680","405-5",0
"SonyID700_6LDUV","Alexa Fluor 680","405-6",0
"SonyID700_6LDUV","Alexa Fluor 680","405-7",0
"SonyID700_6LDUV","Alexa Fluor 680","405-8",0
"SonyID700_6LDUV","Alexa Fluor 680","405-9",0
"SonyID700_6LDUV","Alexa Fluor 680","405-10",0
"SonyID700_6LDUV","Alexa Fluor 680","405-11",0
"SonyID700_6LDUV","Alexa Fluor 680","405-12",0
"SonyID700_6LDUV","Alexa Fluor 680","405-13",0
"SonyID700_6LDUV","Alexa Fluor 680","405-14",0
"SonyID700_6LDUV","Alexa Fluor 680","405-15",0
"SonyID700_6LDUV","Alexa Fluor 680","405-16",0
"SonyID700_6LDUV","Alexa Fluor 680","405-17",0
"SonyID700_6LDUV","Alexa Fluor 680","405-18",0
"SonyID700_6LDUV","Alexa Fluor 680","405-19",0
"SonyID700_6LDUV","Alexa Fluor 680","405-20",0
"SonyID700_6LDUV","Alexa Fluor 680","405-21",0
"SonyID700_6LDUV","Alexa Fluor 680","405-22",0
"SonyID700_6LDUV","Alexa Fluor 680","405-23",0
"SonyID700_6LDUV","Alexa Fluor 680","405-24",0
"SonyID700_6LDUV","Alexa Fluor 680","405-25",0
"SonyID700_6LDUV","Alexa Fluor 680","405-26",0
"SonyID700_6LDUV","Alexa Fluor 680","405-27",0
"SonyID700_6LDUV","Alexa Fluor 680","405-28",0
"SonyID700_6LDUV","Alexa Fluor 680","405-29",0
"SonyID700_6LDUV","Alexa Fluor 680","405-30",0
"SonyID700_6LDUV","Alexa Fluor 680","405-31",0
"SonyID700_6LDUV","Alexa Fluor 680","405-32",0
"SonyID700_6LDUV","Alexa Fluor 680","405-33",0
"SonyID700_6LDUV","Alexa Fluor 680","405-34",0
"SonyID700_6LDUV","Alexa Fluor 680","405-35",0
"SonyID700_6LDUV","Alexa Fluor 680","488-1",0
"SonyID700_6LDUV","Alexa Fluor 680","488-2",0
"SonyID700_6LDUV","Alexa Fluor 680","488-3",0
"SonyID700_6LDUV","Alexa Fluor 680","488-4",0
"SonyID700_6LDUV","Alexa Fluor 680","488-5",0
"SonyID700_6LDUV","Alexa Fluor 680","488-6",0
"SonyID700_6LDUV","Alexa Fluor 680","488-7",0
"SonyID700_6LDUV","Alexa Fluor 680","488-8",0
"SonyID700_6LDUV","Alexa Fluor 680","488-9",0
"SonyID700_6LDUV","Alexa Fluor 680","488-10",0
"SonyID700_6LDUV","Alexa Fluor 680","488-11",0
"SonyID700_6LDUV","Alexa Fluor 680","488-12",0
"SonyID700_6LDUV","Alexa Fluor 680","488-13",0
"SonyID700_6LDUV","Alexa Fluor 680","488-14",0
"SonyID700_6LDUV","Alexa Fluor 680","488-15",0
"SonyID700_6LDUV","Alexa Fluor 680","488-16",0
"SonyID700_6LDUV","Alexa Fluor 680","488-17",0
"SonyID700_6LDUV","Alexa Fluor 680","488-18",0
"SonyID700_6LDUV","Alexa Fluor 680","488-19",0
"SonyID700_6LDUV","Alexa Fluor 680","488-20",0
"SonyID700_6LDUV","Alexa Fluor 680","488-21",0
"SonyID700_6LDUV","Alexa Fluor 680","488-22",0
"SonyID700_6LDUV","Alexa Fluor 680","488-23",0
"SonyID700_6LDUV","Alexa Fluor 680","488-24",0
"SonyID700_6LDUV","Alexa Fluor 680","488-25",0
"SonyID700_6LDUV","Alexa Fluor 680","488-26",0
"SonyID700_6LDUV","Alexa Fluor 680","488-27",0
"SonyID700_6LDUV","Alexa Fluor 680","488-28",0
"SonyID700_6LDUV","Alexa Fluor 680","488-29",0
"SonyID700_6LDUV","Alexa Fluor 680","488-30",0
"SonyID700_6LDUV","Alexa Fluor 680","488-31",0
"SonyID700_6LDUV","Alexa Fluor 680","488-32",0
"SonyID700_6LDUV","Alexa Fluor 680","561-10",0
"SonyID700_6LDUV","Alexa Fluor 680","561-11",0
"SonyID700_6LDUV","Alexa Fluor 680","561-12",0
"SonyID700_6LDUV","Alexa Fluor 680","561-13",0
"SonyID700_6LDUV","Alexa Fluor 680","561-14",0
"SonyID700_6LDUV","Alexa Fluor 680","561-15",0
"SonyID700_6LDUV","Alexa Fluor 680","561-16",0
"SonyID700_6LDUV","Alexa Fluor 680","561-17",0.00270004909180167
"SonyID700_6LDUV","Alexa Fluor 680","561-18",0.0135002454590083
"SonyID700_6LDUV","Alexa Fluor 680","561-19",0.0513009327442317
"SonyID700_6LDUV","Alexa Fluor 680","561-20",0.135002454590083
"SonyID700_6LDUV","Alexa Fluor 680","561-21",0.240304369170349
"SonyID700_6LDUV","Alexa Fluor 680","561-22",0.261904761904762
"SonyID700_6LDUV","Alexa Fluor 680","561-23",0.202503681885125
"SonyID700_6LDUV","Alexa Fluor 680","561-24",0.12960235640648
"SonyID700_6LDUV","Alexa Fluor 680","561-25",0.0864015709376534
"SonyID700_6LDUV","Alexa Fluor 680","561-26",0.0594010800196367
"SonyID700_6LDUV","Alexa Fluor 680","561-27",0.0432007854688267
"SonyID700_6LDUV","Alexa Fluor 680","561-28",0.0378006872852234
"SonyID700_6LDUV","Alexa Fluor 680","561-29",0.0297005400098184
"SonyID700_6LDUV","Alexa Fluor 680","561-30",0.0216003927344134
"SonyID700_6LDUV","Alexa Fluor 680","561-31",0.01620029455081
"SonyID700_6LDUV","Alexa Fluor 680","561-32",0
"SonyID700_6LDUV","Alexa Fluor 680","561-33",0
"SonyID700_6LDUV","Alexa Fluor 680","561-34",0
"SonyID700_6LDUV","Alexa Fluor 680","561-35",0
"SonyID700_6LDUV","Alexa Fluor 680","637-17",0.0103092783505155
"SonyID700_6LDUV","Alexa Fluor 680","637-18",0.0515463917525773
"SonyID700_6LDUV","Alexa Fluor 680","637-19",0.195876288659794
"SonyID700_6LDUV","Alexa Fluor 680","637-20",0.515463917525773
"SonyID700_6LDUV","Alexa Fluor 680","637-21",0.917525773195876
"SonyID700_6LDUV","Alexa Fluor 680","637-22",1
"SonyID700_6LDUV","Alexa Fluor 680","637-23",0.77319587628866
"SonyID700_6LDUV","Alexa Fluor 680","637-24",0.494845360824742
"SonyID700_6LDUV","Alexa Fluor 680","637-25",0.329896907216495
"SonyID700_6LDUV","Alexa Fluor 680","637-26",0.22680412371134
"SonyID700_6LDUV","Alexa Fluor 680","637-27",0.164948453608247
"SonyID700_6LDUV","Alexa Fluor 680","637-28",0.144329896907217
"SonyID700_6LDUV","Alexa Fluor 680","637-29",0.11340206185567
"SonyID700_6LDUV","Alexa Fluor 680","637-30",0.0824742268041237
"SonyID700_6LDUV","Alexa Fluor 680","637-31",0.0618556701030928
"SonyID700_6LDUV","Alexa Fluor 680","637-32",0
"SonyID700_6LDUV","Alexa Fluor 680","637-33",0
"SonyID700_6LDUV","Alexa Fluor 680","637-34",0
"SonyID700_6LDUV","Alexa Fluor 680","637-35",0
"SonyID700_6LDUV","Alexa Fluor 700","320-1",0
"SonyID700_6LDUV","Alexa Fluor 700","320-2",0
"SonyID700_6LDUV","Alexa Fluor 700","320-3",0
"SonyID700_6LDUV","Alexa Fluor 700","320-4",0
"SonyID700_6LDUV","Alexa Fluor 700","320-5",0
"SonyID700_6LDUV","Alexa Fluor 700","320-6",0
"SonyID700_6LDUV","Alexa Fluor 700","320-7",0
"SonyID700_6LDUV","Alexa Fluor 700","320-8",0
"SonyID700_6LDUV","Alexa Fluor 700","320-9",0
"SonyID700_6LDUV","Alexa Fluor 700","320-10",0
"SonyID700_6LDUV","Alexa Fluor 700","320-11",0
"SonyID700_6LDUV","Alexa Fluor 700","320-12",0
"SonyID700_6LDUV","Alexa Fluor 700","320-13",0
"SonyID700_6LDUV","Alexa Fluor 700","320-14",0
"SonyID700_6LDUV","Alexa Fluor 700","320-15",0
"SonyID700_6LDUV","Alexa Fluor 700","320-16",0
"SonyID700_6LDUV","Alexa Fluor 700","320-17",0
"SonyID700_6LDUV","Alexa Fluor 700","320-18",0
"SonyID700_6LDUV","Alexa Fluor 700","320-19",0
"SonyID700_6LDUV","Alexa Fluor 700","320-20",0
"SonyID700_6LDUV","Alexa Fluor 700","320-21",0
"SonyID700_6LDUV","Alexa Fluor 700","320-22",0
"SonyID700_6LDUV","Alexa Fluor 700","320-23",0
"SonyID700_6LDUV","Alexa Fluor 700","320-24",0
"SonyID700_6LDUV","Alexa Fluor 700","320-25",0
"SonyID700_6LDUV","Alexa Fluor 700","320-26",0
"SonyID700_6LDUV","Alexa Fluor 700","320-27",0
"SonyID700_6LDUV","Alexa Fluor 700","320-28",0
"SonyID700_6LDUV","Alexa Fluor 700","320-29",0
"SonyID700_6LDUV","Alexa Fluor 700","320-30",0
"SonyID700_6LDUV","Alexa Fluor 700","320-31",0
"SonyID700_6LDUV","Alexa Fluor 700","320-32",0
"SonyID700_6LDUV","Alexa Fluor 700","320-33",0
"SonyID700_6LDUV","Alexa Fluor 700","320-34",0
"SonyID700_6LDUV","Alexa Fluor 700","320-35",0
"SonyID700_6LDUV","Alexa Fluor 700","355-1",0
"SonyID700_6LDUV","Alexa Fluor 700","355-2",0
"SonyID700_6LDUV","Alexa Fluor 700","355-3",0
"SonyID700_6LDUV","Alexa Fluor 700","355-4",0
"SonyID700_6LDUV","Alexa Fluor 700","355-5",0
"SonyID700_6LDUV","Alexa Fluor 700","355-6",0
"SonyID700_6LDUV","Alexa Fluor 700","355-7",0
"SonyID700_6LDUV","Alexa Fluor 700","355-8",0
"SonyID700_6LDUV","Alexa Fluor 700","355-9",0
"SonyID700_6LDUV","Alexa Fluor 700","355-10",0
"SonyID700_6LDUV","Alexa Fluor 700","355-11",0
"SonyID700_6LDUV","Alexa Fluor 700","355-12",0
"SonyID700_6LDUV","Alexa Fluor 700","355-13",0
"SonyID700_6LDUV","Alexa Fluor 700","355-14",0
"SonyID700_6LDUV","Alexa Fluor 700","355-15",0
"SonyID700_6LDUV","Alexa Fluor 700","355-16",0
"SonyID700_6LDUV","Alexa Fluor 700","355-17",0
"SonyID700_6LDUV","Alexa Fluor 700","355-18",0
"SonyID700_6LDUV","Alexa Fluor 700","355-19",0
"SonyID700_6LDUV","Alexa Fluor 700","355-20",0
"SonyID700_6LDUV","Alexa Fluor 700","355-21",0
"SonyID700_6LDUV","Alexa Fluor 700","355-22",0
"SonyID700_6LDUV","Alexa Fluor 700","355-23",0
"SonyID700_6LDUV","Alexa Fluor 700","355-24",0
"SonyID700_6LDUV","Alexa Fluor 700","355-25",0
"SonyID700_6LDUV","Alexa Fluor 700","355-26",0
"SonyID700_6LDUV","Alexa Fluor 700","355-27",0
"SonyID700_6LDUV","Alexa Fluor 700","355-28",0
"SonyID700_6LDUV","Alexa Fluor 700","355-29",0
"SonyID700_6LDUV","Alexa Fluor 700","355-30",0
"SonyID700_6LDUV","Alexa Fluor 700","355-31",0
"SonyID700_6LDUV","Alexa Fluor 700","355-32",0
"SonyID700_6LDUV","Alexa Fluor 700","355-33",0
"SonyID700_6LDUV","Alexa Fluor 700","355-34",0
"SonyID700_6LDUV","Alexa Fluor 700","355-35",0
"SonyID700_6LDUV","Alexa Fluor 700","405-1",0
"SonyID700_6LDUV","Alexa Fluor 700","405-2",0
"SonyID700_6LDUV","Alexa Fluor 700","405-3",0
"SonyID700_6LDUV","Alexa Fluor 700","405-4",0
"SonyID700_6LDUV","Alexa Fluor 700","405-5",0
"SonyID700_6LDUV","Alexa Fluor 700","405-6",0
"SonyID700_6LDUV","Alexa Fluor 700","405-7",0
"SonyID700_6LDUV","Alexa Fluor 700","405-8",0
"SonyID700_6LDUV","Alexa Fluor 700","405-9",0
"SonyID700_6LDUV","Alexa Fluor 700","405-10",0
"SonyID700_6LDUV","Alexa Fluor 700","405-11",0
"SonyID700_6LDUV","Alexa Fluor 700","405-12",0
"SonyID700_6LDUV","Alexa Fluor 700","405-13",0
"SonyID700_6LDUV","Alexa Fluor 700","405-14",0
"SonyID700_6LDUV","Alexa Fluor 700","405-15",0
"SonyID700_6LDUV","Alexa Fluor 700","405-16",0
"SonyID700_6LDUV","Alexa Fluor 700","405-17",0.000887311446317657
"SonyID700_6LDUV","Alexa Fluor 700","405-18",0.000887311446317657
"SonyID700_6LDUV","Alexa Fluor 700","405-19",0.00443655723158829
"SonyID700_6LDUV","Alexa Fluor 700","405-20",0.0141969831410825
"SonyID700_6LDUV","Alexa Fluor 700","405-21",0.0346051464063886
"SonyID700_6LDUV","Alexa Fluor 700","405-22",0.0656610470275066
"SonyID700_6LDUV","Alexa Fluor 700","405-23",0.0869565217391304
"SonyID700_6LDUV","Alexa Fluor 700","405-24",0.0771960958296362
"SonyID700_6LDUV","Alexa Fluor 700","405-25",0.0505767524401065
"SonyID700_6LDUV","Alexa Fluor 700","405-26",0.0292812777284827
"SonyID700_6LDUV","Alexa Fluor 700","405-27",0.0177462289263531
"SonyID700_6LDUV","Alexa Fluor 700","405-28",0.0124223602484472
"SonyID700_6LDUV","Alexa Fluor 700","405-29",0.00976042590949423
"SonyID700_6LDUV","Alexa Fluor 700","405-30",0.00798580301685892
"SonyID700_6LDUV","Alexa Fluor 700","405-31",0.0062111801242236
"SonyID700_6LDUV","Alexa Fluor 700","405-32",0.00443655723158829
"SonyID700_6LDUV","Alexa Fluor 700","405-33",0.00266193433895297
"SonyID700_6LDUV","Alexa Fluor 700","405-34",0.00177462289263531
"SonyID700_6LDUV","Alexa Fluor 700","405-35",0.000887311446317657
"SonyID700_6LDUV","Alexa Fluor 700","488-1",0
"SonyID700_6LDUV","Alexa Fluor 700","488-2",0
"SonyID700_6LDUV","Alexa Fluor 700","488-3",0
"SonyID700_6LDUV","Alexa Fluor 700","488-4",0
"SonyID700_6LDUV","Alexa Fluor 700","488-5",0
"SonyID700_6LDUV","Alexa Fluor 700","488-6",0
"SonyID700_6LDUV","Alexa Fluor 700","488-7",0
"SonyID700_6LDUV","Alexa Fluor 700","488-8",0
"SonyID700_6LDUV","Alexa Fluor 700","488-9",0
"SonyID700_6LDUV","Alexa Fluor 700","488-10",0
"SonyID700_6LDUV","Alexa Fluor 700","488-11",0
"SonyID700_6LDUV","Alexa Fluor 700","488-12",0
"SonyID700_6LDUV","Alexa Fluor 700","488-13",0
"SonyID700_6LDUV","Alexa Fluor 700","488-14",0
"SonyID700_6LDUV","Alexa Fluor 700","488-15",0
"SonyID700_6LDUV","Alexa Fluor 700","488-16",0
"SonyID700_6LDUV","Alexa Fluor 700","488-17",0
"SonyID700_6LDUV","Alexa Fluor 700","488-18",0
"SonyID700_6LDUV","Alexa Fluor 700","488-19",0
"SonyID700_6LDUV","Alexa Fluor 700","488-20",0
"SonyID700_6LDUV","Alexa Fluor 700","488-21",0
"SonyID700_6LDUV","Alexa Fluor 700","488-22",0
"SonyID700_6LDUV","Alexa Fluor 700","488-23",0
"SonyID700_6LDUV","Alexa Fluor 700","488-24",0
"SonyID700_6LDUV","Alexa Fluor 700","488-25",0
"SonyID700_6LDUV","Alexa Fluor 700","488-26",0
"SonyID700_6LDUV","Alexa Fluor 700","488-27",0
"SonyID700_6LDUV","Alexa Fluor 700","488-28",0
"SonyID700_6LDUV","Alexa Fluor 700","488-29",0
"SonyID700_6LDUV","Alexa Fluor 700","488-30",0
"SonyID700_6LDUV","Alexa Fluor 700","488-31",0
"SonyID700_6LDUV","Alexa Fluor 700","488-32",0
"SonyID700_6LDUV","Alexa Fluor 700","561-10",0
"SonyID700_6LDUV","Alexa Fluor 700","561-11",0
"SonyID700_6LDUV","Alexa Fluor 700","561-12",0
"SonyID700_6LDUV","Alexa Fluor 700","561-13",0
"SonyID700_6LDUV","Alexa Fluor 700","561-14",0
"SonyID700_6LDUV","Alexa Fluor 700","561-15",0
"SonyID700_6LDUV","Alexa Fluor 700","561-16",0
"SonyID700_6LDUV","Alexa Fluor 700","561-17",0.00133096716947649
"SonyID700_6LDUV","Alexa Fluor 700","561-18",0.00133096716947649
"SonyID700_6LDUV","Alexa Fluor 700","561-19",0.00665483584738243
"SonyID700_6LDUV","Alexa Fluor 700","561-20",0.0212954747116238
"SonyID700_6LDUV","Alexa Fluor 700","561-21",0.051907719609583
"SonyID700_6LDUV","Alexa Fluor 700","561-22",0.09849157054126
"SonyID700_6LDUV","Alexa Fluor 700","561-23",0.130434782608696
"SonyID700_6LDUV","Alexa Fluor 700","561-24",0.115794143744454
"SonyID700_6LDUV","Alexa Fluor 700","561-25",0.0758651286601597
"SonyID700_6LDUV","Alexa Fluor 700","561-26",0.043921916592724
"SonyID700_6LDUV","Alexa Fluor 700","561-27",0.0266193433895297
"SonyID700_6LDUV","Alexa Fluor 700","561-28",0.0186335403726708
"SonyID700_6LDUV","Alexa Fluor 700","561-29",0.0146406388642413
"SonyID700_6LDUV","Alexa Fluor 700","561-30",0.0119787045252884
"SonyID700_6LDUV","Alexa Fluor 700","561-31",0.0093167701863354
"SonyID700_6LDUV","Alexa Fluor 700","561-32",0.00665483584738243
"SonyID700_6LDUV","Alexa Fluor 700","561-33",0.00399290150842946
"SonyID700_6LDUV","Alexa Fluor 700","561-34",0.00266193433895297
"SonyID700_6LDUV","Alexa Fluor 700","561-35",0.00133096716947649
"SonyID700_6LDUV","Alexa Fluor 700","637-17",0.0102040816326531
"SonyID700_6LDUV","Alexa Fluor 700","637-18",0.0102040816326531
"SonyID700_6LDUV","Alexa Fluor 700","637-19",0.0510204081632653
"SonyID700_6LDUV","Alexa Fluor 700","637-20",0.163265306122449
"SonyID700_6LDUV","Alexa Fluor 700","637-21",0.397959183673469
"SonyID700_6LDUV","Alexa Fluor 700","637-22",0.755102040816326
"SonyID700_6LDUV","Alexa Fluor 700","637-23",1
"SonyID700_6LDUV","Alexa Fluor 700","637-24",0.887755102040816
"SonyID700_6LDUV","Alexa Fluor 700","637-25",0.581632653061224
"SonyID700_6LDUV","Alexa Fluor 700","637-26",0.336734693877551
"SonyID700_6LDUV","Alexa Fluor 700","637-27",0.204081632653061
"SonyID700_6LDUV","Alexa Fluor 700","637-28",0.142857142857143
"SonyID700_6LDUV","Alexa Fluor 700","637-29",0.112244897959184
"SonyID700_6LDUV","Alexa Fluor 700","637-30",0.0918367346938775
"SonyID700_6LDUV","Alexa Fluor 700","637-31",0.0714285714285714
"SonyID700_6LDUV","Alexa Fluor 700","637-32",0.0510204081632653
"SonyID700_6LDUV","Alexa Fluor 700","637-33",0.0306122448979592
