"Instrument","Fluorophore","Detector","AdjustedY"
"SonyID700_6LIR","StarBright UltraViolet 510","488-28",7.4e-05
"SonyID700_6LIR","StarBright UltraViolet 510","488-29",6.9e-05
"SonyID700_6LIR","StarBright UltraViolet 510","488-30",8.4e-05
"SonyID700_6LIR","StarBright UltraViolet 510","488-31",5.9e-05
"SonyID700_6LIR","StarBright UltraViolet 510","488-32",6.2e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-10",5.5e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-11",5.6e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-12",3.3e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-13",3.8e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-14",3.5e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-15",4.4e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-16",6.3e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-17",1.3e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-18",3.6e-05
"SonyID700_6LIR","StarBright UltraViolet 510","561-19",0
"SonyID700_6LIR","StarBright UltraViolet 510","561-20",0
"SonyID700_6LIR","StarBright UltraViolet 510","561-21",0
"SonyID700_6LIR","StarBright UltraViolet 575"," 320-1",0.041375
"SonyID700_6LIR","StarBright UltraViolet 575","320-2",0.031776
"SonyID700_6LIR","StarBright UltraViolet 575","320-3",0.013215
"SonyID700_6LIR","StarBright UltraViolet 575","320-4",0.097043
"SonyID700_6LIR","StarBright UltraViolet 575","320-5",0.129803
"SonyID700_6LIR","StarBright UltraViolet 575","320-6",0.163456
"SonyID700_6LIR","StarBright UltraViolet 575","320-7",0.252777
"SonyID700_6LIR","StarBright UltraViolet 575","320-8",0.443848
"SonyID700_6LIR","StarBright UltraViolet 575","320-9",0.14883
"SonyID700_6LIR","StarBright UltraViolet 575","320-10",0.397303
"SonyID700_6LIR","StarBright UltraViolet 575","320-11",1
"SonyID700_6LIR","StarBright UltraViolet 575","320-12",0.759094
"SonyID700_6LIR","StarBright UltraViolet 575","320-13",0.50801
"SonyID700_6LIR","StarBright UltraViolet 575","320-14",0.34246
"SonyID700_6LIR","StarBright UltraViolet 575","320-15",0.137237
"SonyID700_6LIR","StarBright UltraViolet 575","320-16",0.023077
"SonyID700_6LIR","StarBright UltraViolet 575","320-17",0.105995
"SonyID700_6LIR","StarBright UltraViolet 575","320-18",0.09764
"SonyID700_6LIR","StarBright UltraViolet 575","320-19",0.075354
"SonyID700_6LIR","StarBright UltraViolet 575","320-20",0.053715
"SonyID700_6LIR","StarBright UltraViolet 575","320-21",0.036333
"SonyID700_6LIR","StarBright UltraViolet 575","320-22",0.027691
"SonyID700_6LIR","StarBright UltraViolet 575","320-23",0.020105
"SonyID700_6LIR","StarBright UltraViolet 575","320-24",0.01657
"SonyID700_6LIR","StarBright UltraViolet 575","320-25",0.014277
"SonyID700_6LIR","StarBright UltraViolet 575","320-26",0.012497
"SonyID700_6LIR","StarBright UltraViolet 575","320-27",0.011117
"SonyID700_6LIR","StarBright UltraViolet 575","320-28",0.011719
"SonyID700_6LIR","StarBright UltraViolet 575","320-29",0.010125
"SonyID700_6LIR","StarBright UltraViolet 575","320-30",0.008503
"SonyID700_6LIR","StarBright UltraViolet 575","320-31",0.008977
"SonyID700_6LIR","StarBright UltraViolet 575","320-32",0.01306
"SonyID700_6LIR","StarBright UltraViolet 575","320-33",0.011722
"SonyID700_6LIR","StarBright UltraViolet 575","320-34",0.008468
"SonyID700_6LIR","StarBright UltraViolet 575","320-35",0.005487
"SonyID700_6LIR","StarBright UltraViolet 575","355-1",0.00013
"SonyID700_6LIR","StarBright UltraViolet 575","355-2",0.000181
"SonyID700_6LIR","StarBright UltraViolet 575","355-3",0.000703
"SonyID700_6LIR","StarBright UltraViolet 575","355-4",0.009418
"SonyID700_6LIR","StarBright UltraViolet 575","355-5",0.009686
"SonyID700_6LIR","StarBright UltraViolet 575","355-6",0.012376
"SonyID700_6LIR","StarBright UltraViolet 575","355-7",0.025147
"SonyID700_6LIR","StarBright UltraViolet 575","355-8",0.055926
"SonyID700_6LIR","StarBright UltraViolet 575","355-9",0.024808
"SonyID700_6LIR","StarBright UltraViolet 575","355-10",0.039218
"SonyID700_6LIR","StarBright UltraViolet 575","355-11",0.125684
"SonyID700_6LIR","StarBright UltraViolet 575","355-12",0.102211
"SonyID700_6LIR","StarBright UltraViolet 575","355-13",0.074324
"SonyID700_6LIR","StarBright UltraViolet 575","355-14",0.065052
"SonyID700_6LIR","StarBright UltraViolet 575","355-15",0.026201
"SonyID700_6LIR","StarBright UltraViolet 575","355-16",0.002862
"SonyID700_6LIR","StarBright UltraViolet 575","355-17",0.016671
"SonyID700_6LIR","StarBright UltraViolet 575","355-18",0.017085
"SonyID700_6LIR","StarBright UltraViolet 575","355-19",0.012212
"SonyID700_6LIR","StarBright UltraViolet 575","355-20",0.008735
"SonyID700_6LIR","StarBright UltraViolet 575","355-21",0.006653
"SonyID700_6LIR","StarBright UltraViolet 575","355-22",0.004687
"SonyID700_6LIR","StarBright UltraViolet 575","355-23",0.003515
"SonyID700_6LIR","StarBright UltraViolet 575","355-24",0.00261
"SonyID700_6LIR","StarBright UltraViolet 575","355-25",0.002003
"SonyID700_6LIR","StarBright UltraViolet 575","355-26",0.001762
"SonyID700_6LIR","StarBright UltraViolet 575","355-27",0.001458
"SonyID700_6LIR","StarBright UltraViolet 575","355-28",0.001405
"SonyID700_6LIR","StarBright UltraViolet 575","355-29",0.001171
"SonyID700_6LIR","StarBright UltraViolet 575","355-30",0.000997
"SonyID700_6LIR","StarBright UltraViolet 575","355-31",0.000954
"SonyID700_6LIR","StarBright UltraViolet 575","355-32",0.001207
"SonyID700_6LIR","StarBright UltraViolet 575","355-33",0.001015
"SonyID700_6LIR","StarBright UltraViolet 575","355-34",0.000681
"SonyID700_6LIR","StarBright UltraViolet 575","355-35",0.000388
"SonyID700_6LIR","StarBright UltraViolet 575","405-1",0.002495
"SonyID700_6LIR","StarBright UltraViolet 575","405-2",0.003922
"SonyID700_6LIR","StarBright UltraViolet 575","405-3",0.006535
"SonyID700_6LIR","StarBright UltraViolet 575","405-4",0.020862
"SonyID700_6LIR","StarBright UltraViolet 575","405-5",0.050593
"SonyID700_6LIR","StarBright UltraViolet 575","405-6",0.014473
"SonyID700_6LIR","StarBright UltraViolet 575","405-7",0.068478
"SonyID700_6LIR","StarBright UltraViolet 575","405-8",0.155919
"SonyID700_6LIR","StarBright UltraViolet 575","405-9",0.117363
"SonyID700_6LIR","StarBright UltraViolet 575","405-10",0.078925
"SonyID700_6LIR","StarBright UltraViolet 575","405-11",0.054718
"SonyID700_6LIR","StarBright UltraViolet 575","405-12",0.016842
"SonyID700_6LIR","StarBright UltraViolet 575","405-13",0.003798
"SonyID700_6LIR","StarBright UltraViolet 575","405-14",0.01629
"SonyID700_6LIR","StarBright UltraViolet 575","405-15",0.013328
"SonyID700_6LIR","StarBright UltraViolet 575","405-16",0.010053
"SonyID700_6LIR","StarBright UltraViolet 575","405-17",0.007514
"SonyID700_6LIR","StarBright UltraViolet 575","405-18",0.00525
"SonyID700_6LIR","StarBright UltraViolet 575","405-19",0.003645
"SonyID700_6LIR","StarBright UltraViolet 575","405-20",0.00263
"SonyID700_6LIR","StarBright UltraViolet 575","405-21",0.001959
"SonyID700_6LIR","StarBright UltraViolet 575","405-22",0.001565
"SonyID700_6LIR","StarBright UltraViolet 575","405-23",0.001277
"SonyID700_6LIR","StarBright UltraViolet 575","405-24",0.001131
"SonyID700_6LIR","StarBright UltraViolet 575","405-25",0.001085
"SonyID700_6LIR","StarBright UltraViolet 575","405-26",0.000955
"SonyID700_6LIR","StarBright UltraViolet 575","405-27",0.000777
"SonyID700_6LIR","StarBright UltraViolet 575","405-28",0.000795
"SonyID700_6LIR","StarBright UltraViolet 575","405-29",0.001066
"SonyID700_6LIR","StarBright UltraViolet 575","405-30",0.001055
"SonyID700_6LIR","StarBright UltraViolet 575","405-31",0.000766
"SonyID700_6LIR","StarBright UltraViolet 575","405-32",0.000574
"SonyID700_6LIR","StarBright UltraViolet 575","405-33",0.193085
"SonyID700_6LIR","StarBright UltraViolet 575","405-34",0.219548
"SonyID700_6LIR","StarBright UltraViolet 575","405-35",0.14247
"SonyID700_6LIR","StarBright UltraViolet 575","488-1",0.097146
"SonyID700_6LIR","StarBright UltraViolet 575","488-2",0.070149
"SonyID700_6LIR","StarBright UltraViolet 575","488-3",0.024653
"SonyID700_6LIR","StarBright UltraViolet 575","488-4",0.003549
"SonyID700_6LIR","StarBright UltraViolet 575","488-5",0.017828
"SonyID700_6LIR","StarBright UltraViolet 575","488-6",0.019218
"SonyID700_6LIR","StarBright UltraViolet 575","488-7",0.012954
"SonyID700_6LIR","StarBright UltraViolet 575","488-8",0.009792
"SonyID700_6LIR","StarBright UltraViolet 575","488-9",0.007374
"SonyID700_6LIR","StarBright UltraViolet 575","488-10",0.005384
"SonyID700_6LIR","StarBright UltraViolet 575","488-11",0.004292
"SonyID700_6LIR","StarBright UltraViolet 575","488-12",0.003068
"SonyID700_6LIR","StarBright UltraViolet 575","488-13",0.002577
"SonyID700_6LIR","StarBright UltraViolet 575","488-14",0.001925
"SonyID700_6LIR","StarBright UltraViolet 575","488-15",0.001546
"SonyID700_6LIR","StarBright UltraViolet 575","488-16",0.001252
"SonyID700_6LIR","StarBright UltraViolet 575","488-17",0.000959
"SonyID700_6LIR","StarBright UltraViolet 575","488-18",0.000814
"SonyID700_6LIR","StarBright UltraViolet 575","488-19",0.00085
"SonyID700_6LIR","StarBright UltraViolet 575","488-20",0.001042
"SonyID700_6LIR","StarBright UltraViolet 575","488-21",0.000934
"SonyID700_6LIR","StarBright UltraViolet 575","488-22",0.000678
"SonyID700_6LIR","StarBright UltraViolet 575","488-23",0.000482
"SonyID700_6LIR","StarBright UltraViolet 575","488-24",0.000216
"SonyID700_6LIR","StarBright UltraViolet 575","488-25",0.000255
"SonyID700_6LIR","StarBright UltraViolet 575","488-26",0.000198
"SonyID700_6LIR","StarBright UltraViolet 575","488-27",0.000193
"SonyID700_6LIR","StarBright UltraViolet 575","488-28",0.000145
"SonyID700_6LIR","StarBright UltraViolet 575","488-29",0.000119
"SonyID700_6LIR","StarBright UltraViolet 575","488-30",7.4e-05
"SonyID700_6LIR","StarBright UltraViolet 575","488-31",7.3e-05
"SonyID700_6LIR","StarBright UltraViolet 575","488-32",7.6e-05
"SonyID700_6LIR","StarBright UltraViolet 575","561-10",2.4e-05
"SonyID700_6LIR","StarBright UltraViolet 575","561-11",1.8e-05
"SonyID700_6LIR","StarBright UltraViolet 575","561-12",1e-05
"SonyID700_6LIR","StarBright UltraViolet 575","561-13",4e-06
"SonyID700_6LIR","StarBright UltraViolet 575","561-14",1.8e-05
"SonyID700_6LIR","StarBright UltraViolet 575","561-15",0
"SonyID700_6LIR","StarBright UltraViolet 575","561-16",3.1e-05
"SonyID700_6LIR","StarBright UltraViolet 575","561-17",0
"SonyID700_6LIR","StarBright UltraViolet 575","561-18",0
"SonyID700_6LIR","StarBright UltraViolet 575","561-19",0
"SonyID700_6LIR","StarBright UltraViolet 575","561-20",0
"SonyID700_6LIR","StarBright UltraViolet 575","561-21",0
"SonyID700_6LIR","StarBright UltraViolet 605"," 320-1",0.022959
"SonyID700_6LIR","StarBright UltraViolet 605","320-2",0.016347
"SonyID700_6LIR","StarBright UltraViolet 605","320-3",0.005651
"SonyID700_6LIR","StarBright UltraViolet 605","320-4",0.032417
"SonyID700_6LIR","StarBright UltraViolet 605","320-5",0.043399
"SonyID700_6LIR","StarBright UltraViolet 605","320-6",0.052061
"SonyID700_6LIR","StarBright UltraViolet 605","320-7",0.051761
"SonyID700_6LIR","StarBright UltraViolet 605","320-8",0.041482
"SonyID700_6LIR","StarBright UltraViolet 605","320-9",0.010621
"SonyID700_6LIR","StarBright UltraViolet 605","320-10",0.058098
"SonyID700_6LIR","StarBright UltraViolet 605","320-11",0.306263
"SonyID700_6LIR","StarBright UltraViolet 605","320-12",0.692302
"SonyID700_6LIR","StarBright UltraViolet 605","320-13",0.974292
"SonyID700_6LIR","StarBright UltraViolet 605","320-14",0.840171
"SonyID700_6LIR","StarBright UltraViolet 605","320-15",0.319772
"SonyID700_6LIR","StarBright UltraViolet 605","320-16",0.039893
"SonyID700_6LIR","StarBright UltraViolet 605","320-17",0.179976
"SonyID700_6LIR","StarBright UltraViolet 605","320-18",0.189138
"SonyID700_6LIR","StarBright UltraViolet 605","320-19",0.157681
"SonyID700_6LIR","StarBright UltraViolet 605","320-20",0.107612
"SonyID700_6LIR","StarBright UltraViolet 605","320-21",0.060674
"SonyID700_6LIR","StarBright UltraViolet 605","320-22",0.04004
"SonyID700_6LIR","StarBright UltraViolet 605","320-23",0.027814
"SonyID700_6LIR","StarBright UltraViolet 605","320-24",0.022881
"SonyID700_6LIR","StarBright UltraViolet 605","320-25",0.019041
"SonyID700_6LIR","StarBright UltraViolet 605","320-26",0.015251
"SonyID700_6LIR","StarBright UltraViolet 605","320-27",0.011122
"SonyID700_6LIR","StarBright UltraViolet 605","320-28",0.008398
"SonyID700_6LIR","StarBright UltraViolet 605","320-29",0.005711
"SonyID700_6LIR","StarBright UltraViolet 605","320-30",0.004403
"SonyID700_6LIR","StarBright UltraViolet 605","320-31",0.004029
"SonyID700_6LIR","StarBright UltraViolet 605","320-32",0.005575
"SonyID700_6LIR","StarBright UltraViolet 605","320-33",0.007483
"SonyID700_6LIR","StarBright UltraViolet 605","320-34",0.009526
"SonyID700_6LIR","StarBright UltraViolet 605","320-35",0.009002
"SonyID700_6LIR","StarBright UltraViolet 605","355-1",4.5e-05
"SonyID700_6LIR","StarBright UltraViolet 605","355-2",4e-05
"SonyID700_6LIR","StarBright UltraViolet 605","355-3",0.000159
"SonyID700_6LIR","StarBright UltraViolet 605","355-4",0.003485
"SonyID700_6LIR","StarBright UltraViolet 605","355-5",0.003514
"SonyID700_6LIR","StarBright UltraViolet 605","355-6",0.004244
"SonyID700_6LIR","StarBright UltraViolet 605","355-7",0.004812
"SonyID700_6LIR","StarBright UltraViolet 605","355-8",0.00403
"SonyID700_6LIR","StarBright UltraViolet 605","355-9",0.001323
"SonyID700_6LIR","StarBright UltraViolet 605","355-10",0.006786
"SonyID700_6LIR","StarBright UltraViolet 605","355-11",0.045368
"SonyID700_6LIR","StarBright UltraViolet 605","355-12",0.119279
"SonyID700_6LIR","StarBright UltraViolet 605","355-13",0.202153
"SonyID700_6LIR","StarBright UltraViolet 605","355-14",0.24407
"SonyID700_6LIR","StarBright UltraViolet 605","355-15",0.096118
"SonyID700_6LIR","StarBright UltraViolet 605","355-16",0.007762
"SonyID700_6LIR","StarBright UltraViolet 605","355-17",0.042625
"SonyID700_6LIR","StarBright UltraViolet 605","355-18",0.050005
"SonyID700_6LIR","StarBright UltraViolet 605","355-19",0.040433
"SonyID700_6LIR","StarBright UltraViolet 605","355-20",0.02783
"SonyID700_6LIR","StarBright UltraViolet 605","355-21",0.018226
"SonyID700_6LIR","StarBright UltraViolet 605","355-22",0.010909
"SonyID700_6LIR","StarBright UltraViolet 605","355-23",0.007527
"SonyID700_6LIR","StarBright UltraViolet 605","355-24",0.005549
"SonyID700_6LIR","StarBright UltraViolet 605","355-25",0.004481
"SonyID700_6LIR","StarBright UltraViolet 605","355-26",0.003755
"SonyID700_6LIR","StarBright UltraViolet 605","355-27",0.002755
"SonyID700_6LIR","StarBright UltraViolet 605","355-28",0.002028
"SonyID700_6LIR","StarBright UltraViolet 605","355-29",0.001441
"SonyID700_6LIR","StarBright UltraViolet 605","355-30",0.001123
"SonyID700_6LIR","StarBright UltraViolet 605","355-31",0.000865
"SonyID700_6LIR","StarBright UltraViolet 605","355-32",0.00098
"SonyID700_6LIR","StarBright UltraViolet 605","355-33",0.001103
"SonyID700_6LIR","StarBright UltraViolet 605","355-34",0.001153
"SonyID700_6LIR","StarBright UltraViolet 605","355-35",0.000882
"SonyID700_6LIR","StarBright UltraViolet 605","405-1",0.00191
"SonyID700_6LIR","StarBright UltraViolet 605","405-2",0.003195
"SonyID700_6LIR","StarBright UltraViolet 605","405-3",0.003968
"SonyID700_6LIR","StarBright UltraViolet 605","405-4",0.004261
"SonyID700_6LIR","StarBright UltraViolet 605","405-5",0.003595
"SonyID700_6LIR","StarBright UltraViolet 605","405-6",0.000838
"SonyID700_6LIR","StarBright UltraViolet 605","405-7",0.011123
"SonyID700_6LIR","StarBright UltraViolet 605","405-8",0.059762
"SonyID700_6LIR","StarBright UltraViolet 605","405-9",0.143013
"SonyID700_6LIR","StarBright UltraViolet 605","405-10",0.204334
"SonyID700_6LIR","StarBright UltraViolet 605","405-11",0.179691
"SonyID700_6LIR","StarBright UltraViolet 605","405-12",0.052605
"SonyID700_6LIR","StarBright UltraViolet 605","405-13",0.008495
"SonyID700_6LIR","StarBright UltraViolet 605","405-14",0.036482
"SonyID700_6LIR","StarBright UltraViolet 605","405-15",0.034347
"SonyID700_6LIR","StarBright UltraViolet 605","405-16",0.028691
"SonyID700_6LIR","StarBright UltraViolet 605","405-17",0.020024
"SonyID700_6LIR","StarBright UltraViolet 605","405-18",0.011981
"SonyID700_6LIR","StarBright UltraViolet 605","405-19",0.007233
"SonyID700_6LIR","StarBright UltraViolet 605","405-20",0.004959
"SonyID700_6LIR","StarBright UltraViolet 605","405-21",0.003774
"SonyID700_6LIR","StarBright UltraViolet 605","405-22",0.003154
"SonyID700_6LIR","StarBright UltraViolet 605","405-23",0.002527
"SonyID700_6LIR","StarBright UltraViolet 605","405-24",0.001883
"SonyID700_6LIR","StarBright UltraViolet 605","405-25",0.001332
"SonyID700_6LIR","StarBright UltraViolet 605","405-26",0.000936
"SonyID700_6LIR","StarBright UltraViolet 605","405-27",0.000663
"SonyID700_6LIR","StarBright UltraViolet 605","405-28",0.000557
"SonyID700_6LIR","StarBright UltraViolet 605","405-29",0.000666
"SonyID700_6LIR","StarBright UltraViolet 605","405-30",0.000888
"SonyID700_6LIR","StarBright UltraViolet 605","405-31",0.001127
"SonyID700_6LIR","StarBright UltraViolet 605","405-32",0.001256
"SonyID700_6LIR","StarBright UltraViolet 605","405-33",0.053168
"SonyID700_6LIR","StarBright UltraViolet 605","405-34",0.135164
"SonyID700_6LIR","StarBright UltraViolet 605","405-35",0.284249
"SonyID700_6LIR","StarBright UltraViolet 605","488-1",0.432235
"SonyID700_6LIR","StarBright UltraViolet 605","488-2",0.41428
"SonyID700_6LIR","StarBright UltraViolet 605","488-3",0.139656
"SonyID700_6LIR","StarBright UltraViolet 605","488-4",0.014263
"SonyID700_6LIR","StarBright UltraViolet 605","488-5",0.071289
"SonyID700_6LIR","StarBright UltraViolet 605","488-6",0.087077
"SonyID700_6LIR","StarBright UltraViolet 605","488-7",0.067079
"SonyID700_6LIR","StarBright UltraViolet 605","488-8",0.048066
"SonyID700_6LIR","StarBright UltraViolet 605","488-9",0.030802
"SonyID700_6LIR","StarBright UltraViolet 605","488-10",0.018844
"SonyID700_6LIR","StarBright UltraViolet 605","488-11",0.013914
"SonyID700_6LIR","StarBright UltraViolet 605","488-12",0.010379
"SonyID700_6LIR","StarBright UltraViolet 605","488-13",0.009144
"SonyID700_6LIR","StarBright UltraViolet 605","488-14",0.006972
"SonyID700_6LIR","StarBright UltraViolet 605","488-15",0.005188
"SonyID700_6LIR","StarBright UltraViolet 605","488-16",0.003793
"SonyID700_6LIR","StarBright UltraViolet 605","488-17",0.002601
"SonyID700_6LIR","StarBright UltraViolet 605","488-18",0.001767
"SonyID700_6LIR","StarBright UltraViolet 605","488-19",0.001369
"SonyID700_6LIR","StarBright UltraViolet 605","488-20",0.001381
"SonyID700_6LIR","StarBright UltraViolet 605","488-21",0.00162
"SonyID700_6LIR","StarBright UltraViolet 605","488-22",0.001778
"SonyID700_6LIR","StarBright UltraViolet 605","488-23",0.001842
"SonyID700_6LIR","StarBright UltraViolet 605","488-24",0.000747
"SonyID700_6LIR","StarBright UltraViolet 605","488-25",0.000813
"SonyID700_6LIR","StarBright UltraViolet 605","488-26",0.000751
"SonyID700_6LIR","StarBright UltraViolet 605","488-27",0.000562
"SonyID700_6LIR","StarBright UltraViolet 605","488-28",0.000388
"SonyID700_6LIR","StarBright UltraViolet 605","488-29",0.000247
"SonyID700_6LIR","StarBright UltraViolet 605","488-30",0.000191
"SonyID700_6LIR","StarBright UltraViolet 605","488-31",0.000152
"SonyID700_6LIR","StarBright UltraViolet 605","488-32",0.000118
"SonyID700_6LIR","StarBright UltraViolet 605","561-10",6.6e-05
"SonyID700_6LIR","StarBright UltraViolet 605","561-11",5.3e-05
"SonyID700_6LIR","StarBright UltraViolet 605","561-12",3.3e-05
"SonyID700_6LIR","StarBright UltraViolet 605","561-13",1.7e-05
"SonyID700_6LIR","StarBright UltraViolet 605","561-14",2.1e-05
"SonyID700_6LIR","StarBright UltraViolet 605","561-15",8e-06
"SonyID700_6LIR","StarBright UltraViolet 605","561-16",0
