"Instrument","Fluorophore","Detector","AdjustedY"
"Cytek NorthernLights 1L","PE","B11",0.00964633915403734
"Cytek NorthernLights 1L","PE","B12",0.00807400308728767
"Cytek NorthernLights 1L","PE","B13",0.00551465313922073
"Cytek NorthernLights 1L","PE","B14",0.00433253186275917
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B1",0
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B2",0
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B3",0
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B4",0.0741915137614678
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B5",0.114220183486239
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B6",1
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B7",0.790613532110092
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B8",0.548824541284404
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B9",0.610848623853211
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B10",0.289587155963303
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B11",0.135923165137615
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B12",0.117889908256881
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B13",0.0907626146788991
"Cytek NorthernLights 1L","PE-Alexa Fluor 610","B14",0.0728727064220184
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B1",0
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B2",0
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B3",0
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B4",0.0631307339449543
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B5",0.0291112385321101
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B6",0.0462041284403669
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B7",0.873893348623853
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B8",1
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B9",0.78259747706422
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B10",0.380378440366973
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B11",0.248893348623853
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B12",0.207121559633028
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B13",0.127534403669725
"Cytek NorthernLights 1L","PE-Alexa Fluor 647","B14",0.112815366972477
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B1",0
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B2",0
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B3",0.00287270642201842
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B4",0.11668004587156
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B5",0.0511639908256881
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B6",0.0328899082568809
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B7",0.0167029816513762
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B8",0.0524655963302753
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B9",0.417643348623853
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B10",1
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B11",0.696163990825688
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B12",0.514747706422018
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B13",0.35891628440367
"Cytek NorthernLights 1L","PE-Alexa Fluor 700","B14",0.370137614678899
"Cytek NorthernLights 1L","PE-Astral 616","B1",0.000918273645546308
"Cytek NorthernLights 1L","PE-Astral 616","B2",0
"Cytek NorthernLights 1L","PE-Astral 616","B3",0.00312213039485776
"Cytek NorthernLights 1L","PE-Astral 616","B4",0.085548668503214
"Cytek NorthernLights 1L","PE-Astral 616","B5",0.347715794306703
"Cytek NorthernLights 1L","PE-Astral 616","B6",1
"Cytek NorthernLights 1L","PE-Astral 616","B7",0.393244949494949
"Cytek NorthernLights 1L","PE-Astral 616","B8",0.351015840220386
"Cytek NorthernLights 1L","PE-Astral 616","B9",0.328621441689624
"Cytek NorthernLights 1L","PE-Astral 616","B10",0.131083562901745
"Cytek NorthernLights 1L","PE-Astral 616","B11",0.0671946740128558
"Cytek NorthernLights 1L","PE-Astral 616","B12",0.0677456382001836
"Cytek NorthernLights 1L","PE-Astral 616","B13",0.0469983930211204
"Cytek NorthernLights 1L","PE-Astral 616","B14",0.0354338842975207
"Cytek NorthernLights 1L","PE-ATTO 594","B1",0
"Cytek NorthernLights 1L","PE-ATTO 594","B2",0
"Cytek NorthernLights 1L","PE-ATTO 594","B3",0
"Cytek NorthernLights 1L","PE-ATTO 594","B4",0.0459461009174312
"Cytek NorthernLights 1L","PE-ATTO 594","B5",0.147821100917431
"Cytek NorthernLights 1L","PE-ATTO 594","B6",1
"Cytek NorthernLights 1L","PE-ATTO 594","B7",0.795217889908257
"Cytek NorthernLights 1L","PE-ATTO 594","B8",0.555842889908257
"Cytek NorthernLights 1L","PE-ATTO 594","B9",0.572878440366972
"Cytek NorthernLights 1L","PE-ATTO 594","B10",0.277058486238532
"Cytek NorthernLights 1L","PE-ATTO 594","B11",0.137844036697248
"Cytek NorthernLights 1L","PE-ATTO 594","B12",0.116502293577982
"Cytek NorthernLights 1L","PE-ATTO 594","B13",0.0862155963302752
"Cytek NorthernLights 1L","PE-ATTO 594","B14",0.0707282110091744
"Cytek NorthernLights 1L","PE-CF594","B1",0.000711009174311883
"Cytek NorthernLights 1L","PE-CF594","B2",0
"Cytek NorthernLights 1L","PE-CF594","B3",0.00301605504587166
"Cytek NorthernLights 1L","PE-CF594","B4",0.099059633027523
"Cytek NorthernLights 1L","PE-CF594","B5",0.401737385321101
"Cytek NorthernLights 1L","PE-CF594","B6",1
"Cytek NorthernLights 1L","PE-CF594","B7",0.416829128440367
"Cytek NorthernLights 1L","PE-CF594","B8",0.360378440366973
"Cytek NorthernLights 1L","PE-CF594","B9",0.331439220183486
"Cytek NorthernLights 1L","PE-CF594","B10",0.129948394495413
"Cytek NorthernLights 1L","PE-CF594","B11",0.0679931192660551
"Cytek NorthernLights 1L","PE-CF594","B12",0.0672821100917431
"Cytek NorthernLights 1L","PE-CF594","B13",0.0468692660550459
"Cytek NorthernLights 1L","PE-CF594","B14",0.0353268348623853
"Cytek NorthernLights 1L","PE-Cy3","B1",0
"Cytek NorthernLights 1L","PE-Cy3","B2",0
"Cytek NorthernLights 1L","PE-Cy3","B3",0.105665137614679
"Cytek NorthernLights 1L","PE-Cy3","B4",1
"Cytek NorthernLights 1L","PE-Cy3","B5",0.54069380733945
"Cytek NorthernLights 1L","PE-Cy3","B6",0.451691513761468
"Cytek NorthernLights 1L","PE-Cy3","B7",0.190384174311927
"Cytek NorthernLights 1L","PE-Cy3","B8",0.133268348623853
"Cytek NorthernLights 1L","PE-Cy3","B9",0.101381880733945
"Cytek NorthernLights 1L","PE-Cy3","B10",0.0461697247706422
"Cytek NorthernLights 1L","PE-Cy3","B11",0.0285550458715598
"Cytek NorthernLights 1L","PE-Cy3","B12",0.0218922018348624
"Cytek NorthernLights 1L","PE-Cy3","B13",0.0152293577981651
"Cytek NorthernLights 1L","PE-Cy3","B14",0.0161811926605505
"Cytek NorthernLights 1L","PE-Cy5","B1",0.000464449541284551
"Cytek NorthernLights 1L","PE-Cy5","B2",0
"Cytek NorthernLights 1L","PE-Cy5","B3",0.00154816513761469
"Cytek NorthernLights 1L","PE-Cy5","B4",0.0316800458715597
"Cytek NorthernLights 1L","PE-Cy5","B5",0.0137557339449541
"Cytek NorthernLights 1L","PE-Cy5","B6",0.0112786697247708
"Cytek NorthernLights 1L","PE-Cy5","B7",0.852264908256881
"Cytek NorthernLights 1L","PE-Cy5","B8",1
"Cytek NorthernLights 1L","PE-Cy5","B9",0.715498853211009
"Cytek NorthernLights 1L","PE-Cy5","B10",0.327614678899083
"Cytek NorthernLights 1L","PE-Cy5","B11",0.22716743119266
"Cytek NorthernLights 1L","PE-Cy5","B12",0.183279816513761
"Cytek NorthernLights 1L","PE-Cy5","B13",0.105550458715596
"Cytek NorthernLights 1L","PE-Cy5","B14",0.0958142201834863
"Cytek NorthernLights 1L","PE-Cy5.5","B1",0.00053899082568809
"Cytek NorthernLights 1L","PE-Cy5.5","B2",0
"Cytek NorthernLights 1L","PE-Cy5.5","B3",0.00323967889908261
"Cytek NorthernLights 1L","PE-Cy5.5","B4",0.0907110091743119
"Cytek NorthernLights 1L","PE-Cy5.5","B5",0.0386066513761468
"Cytek NorthernLights 1L","PE-Cy5.5","B6",0.0252408256880735
"Cytek NorthernLights 1L","PE-Cy5.5","B7",0.0591227064220183
"Cytek NorthernLights 1L","PE-Cy5.5","B8",0.332477064220184
"Cytek NorthernLights 1L","PE-Cy5.5","B9",1
"Cytek NorthernLights 1L","PE-Cy5.5","B10",0.53131880733945
"Cytek NorthernLights 1L","PE-Cy5.5","B11",0.263228211009174
"Cytek NorthernLights 1L","PE-Cy5.5","B12",0.284827981651376
"Cytek NorthernLights 1L","PE-Cy5.5","B13",0.231909403669725
"Cytek NorthernLights 1L","PE-Cy5.5","B14",0.18506880733945
"Cytek NorthernLights 1L","PE-Cy7","B1",0.000355504587156052
"Cytek NorthernLights 1L","PE-Cy7","B2",0
"Cytek NorthernLights 1L","PE-Cy7","B3",0.00161123853211009
"Cytek NorthernLights 1L","PE-Cy7","B4",0.0170011467889909
"Cytek NorthernLights 1L","PE-Cy7","B5",0.00751720183486237
"Cytek NorthernLights 1L","PE-Cy7","B6",0.00501146788990825
"Cytek NorthernLights 1L","PE-Cy7","B7",0.00250573394495424
"Cytek NorthernLights 1L","PE-Cy7","B8",0.00196674311926615
"Cytek NorthernLights 1L","PE-Cy7","B9",0.00215022935779818
"Cytek NorthernLights 1L","PE-Cy7","B10",0.00787270642201843
"Cytek NorthernLights 1L","PE-Cy7","B11",0.0644266055045872
"Cytek NorthernLights 1L","PE-Cy7","B12",0.442196100917431
"Cytek NorthernLights 1L","PE-Cy7","B13",1
"Cytek NorthernLights 1L","PE-Cy7","B14",0.858807339449541
"Cytek NorthernLights 1L","PE-Dazzle 594","B1",0.00107224770642211
"Cytek NorthernLights 1L","PE-Dazzle 594","B2",0
"Cytek NorthernLights 1L","PE-Dazzle 594","B3",0.00501720183486243
"Cytek NorthernLights 1L","PE-Dazzle 594","B4",0.158755733944954
"Cytek NorthernLights 1L","PE-Dazzle 594","B5",0.462104357798165
"Cytek NorthernLights 1L","PE-Dazzle 594","B6",1
"Cytek NorthernLights 1L","PE-Dazzle 594","B7",0.390252293577982
"Cytek NorthernLights 1L","PE-Dazzle 594","B8",0.310338302752294
"Cytek NorthernLights 1L","PE-Dazzle 594","B9",0.261961009174312
"Cytek NorthernLights 1L","PE-Dazzle 594","B10",0.103744266055046
"Cytek NorthernLights 1L","PE-Dazzle 594","B11",0.0560837155963303
"Cytek NorthernLights 1L","PE-Dazzle 594","B12",0.052322247706422
"Cytek NorthernLights 1L","PE-Dazzle 594","B13",0.0344036697247706
"Cytek NorthernLights 1L","PE-Dazzle 594","B14",0.026519495412844
"Cytek NorthernLights 1L","PE-DyLight 594","B1",0.000774082568807399
"Cytek NorthernLights 1L","PE-DyLight 594","B2",0
"Cytek NorthernLights 1L","PE-DyLight 594","B3",0.00710435779816521
"Cytek NorthernLights 1L","PE-DyLight 594","B4",0.286553899082569
"Cytek NorthernLights 1L","PE-DyLight 594","B5",0.463950688073395
"Cytek NorthernLights 1L","PE-DyLight 594","B6",1
"Cytek NorthernLights 1L","PE-DyLight 594","B7",0.527866972477064
"Cytek NorthernLights 1L","PE-DyLight 594","B8",0.394936926605505
"Cytek NorthernLights 1L","PE-DyLight 594","B9",0.353405963302752
"Cytek NorthernLights 1L","PE-DyLight 594","B10",0.156244266055046
"Cytek NorthernLights 1L","PE-DyLight 594","B11",0.0829071100917431
"Cytek NorthernLights 1L","PE-DyLight 594","B12",0.0731823394495413
"Cytek NorthernLights 1L","PE-DyLight 594","B13",0.0497133027522937
"Cytek NorthernLights 1L","PE-DyLight 594","B14",0.0401433486238533
"Cytek NorthernLights 1L","PE-eFluor 610","B1",0.00059059633027525
"Cytek NorthernLights 1L","PE-eFluor 610","B2",0
"Cytek NorthernLights 1L","PE-eFluor 610","B3",0.00431192660550461
"Cytek NorthernLights 1L","PE-eFluor 610","B4",0.229455275229358
"Cytek NorthernLights 1L","PE-eFluor 610","B5",0.73759747706422
"Cytek NorthernLights 1L","PE-eFluor 610","B6",1
"Cytek NorthernLights 1L","PE-eFluor 610","B7",0.426163990825688
"Cytek NorthernLights 1L","PE-eFluor 610","B8",0.260051605504587
"Cytek NorthernLights 1L","PE-eFluor 610","B9",0.181800458715596
"Cytek NorthernLights 1L","PE-eFluor 610","B10",0.0815825688073395
"Cytek NorthernLights 1L","PE-eFluor 610","B11",0.0441284403669725
"Cytek NorthernLights 1L","PE-eFluor 610","B12",0.0343176605504588
"Cytek NorthernLights 1L","PE-eFluor 610","B13",0.0213761467889909
"Cytek NorthernLights 1L","PE-eFluor 610","B14",0.0184346330275229
"Cytek NorthernLights 1L","PE-Fire 640","B1",0.00111238532110103
"Cytek NorthernLights 1L","PE-Fire 640","B2",0
"Cytek NorthernLights 1L","PE-Fire 640","B3",0.00270068807339452
"Cytek NorthernLights 1L","PE-Fire 640","B4",0.0404701834862385
"Cytek NorthernLights 1L","PE-Fire 640","B5",0.024913990825688
"Cytek NorthernLights 1L","PE-Fire 640","B6",0.216473623853211
"Cytek NorthernLights 1L","PE-Fire 640","B7",1
"Cytek NorthernLights 1L","PE-Fire 640","B8",0.574512614678899
"Cytek NorthernLights 1L","PE-Fire 640","B9",0.548801605504587
"Cytek NorthernLights 1L","PE-Fire 640","B10",0.368830275229358
"Cytek NorthernLights 1L","PE-Fire 640","B11",0.199810779816514
"Cytek NorthernLights 1L","PE-Fire 640","B12",0.155372706422018
"Cytek NorthernLights 1L","PE-Fire 640","B13",0.109982798165138
"Cytek NorthernLights 1L","PE-Fire 640","B14",0.111410550458716
"Cytek NorthernLights 1L","PE-Fire 700","B1",0.000355504587156052
"Cytek NorthernLights 1L","PE-Fire 700","B2",0
"Cytek NorthernLights 1L","PE-Fire 700","B3",0.00141055045871563
"Cytek NorthernLights 1L","PE-Fire 700","B4",0.029283256880734
"Cytek NorthernLights 1L","PE-Fire 700","B5",0.0125229357798164
"Cytek NorthernLights 1L","PE-Fire 700","B6",0.00829128440366966
"Cytek NorthernLights 1L","PE-Fire 700","B7",0.0294610091743119
"Cytek NorthernLights 1L","PE-Fire 700","B8",0.220321100917431
"Cytek NorthernLights 1L","PE-Fire 700","B9",1
"Cytek NorthernLights 1L","PE-Fire 700","B10",0.718646788990826
"Cytek NorthernLights 1L","PE-Fire 700","B11",0.328807339449541
"Cytek NorthernLights 1L","PE-Fire 700","B12",0.324397935779817
"Cytek NorthernLights 1L","PE-Fire 700","B13",0.28805619266055
"Cytek NorthernLights 1L","PE-Fire 700","B14",0.24043004587156
"Cytek NorthernLights 1L","PE-Fire 744","B1",0.000791656627542769
"Cytek NorthernLights 1L","PE-Fire 744","B2",0
"Cytek NorthernLights 1L","PE-Fire 744","B3",0.00220287061577129
"Cytek NorthernLights 1L","PE-Fire 744","B4",0.0190456521988551
"Cytek NorthernLights 1L","PE-Fire 744","B5",0.00850170378274184
"Cytek NorthernLights 1L","PE-Fire 744","B6",0.00566780252182797
"Cytek NorthernLights 1L","PE-Fire 744","B7",0.00361982124622817
"Cytek NorthernLights 1L","PE-Fire 744","B8",0.00361982124622817
"Cytek NorthernLights 1L","PE-Fire 744","B9",0.0225105841049118
"Cytek NorthernLights 1L","PE-Fire 744","B10",0.199118851753692
"Cytek NorthernLights 1L","PE-Fire 744","B11",0.644890372767012
"Cytek NorthernLights 1L","PE-Fire 744","B12",1
"Cytek NorthernLights 1L","PE-Fire 744","B13",0.587122385525304
"Cytek NorthernLights 1L","PE-Fire 744","B14",0.532503814867082
"Cytek NorthernLights 1L","PE-Fire 810","B1",0.00075696320126617
"Cytek NorthernLights 1L","PE-Fire 810","B2",0
"Cytek NorthernLights 1L","PE-Fire 810","B3",0.00530447697856995
"Cytek NorthernLights 1L","PE-Fire 810","B4",0.160745723444641
"Cytek NorthernLights 1L","PE-Fire 810","B5",0.0674844163068224
"Cytek NorthernLights 1L","PE-Fire 810","B6",0.0439784150796245
"Cytek NorthernLights 1L","PE-Fire 810","B7",0.0161370791542657
"Cytek NorthernLights 1L","PE-Fire 810","B8",0.0113716517281126
"Cytek NorthernLights 1L","PE-Fire 810","B9",0.0147321095761579
"Cytek NorthernLights 1L","PE-Fire 810","B10",0.00812588527419844
"Cytek NorthernLights 1L","PE-Fire 810","B11",0.0057403042762687
"Cytek NorthernLights 1L","PE-Fire 810","B12",0.0248020139808809
"Cytek NorthernLights 1L","PE-Fire 810","B13",0.198765920599148
"Cytek NorthernLights 1L","PE-Fire 810","B14",1
"Cytek NorthernLights 1L","PerCP","B1",0
"Cytek NorthernLights 1L","PerCP","B2",0
"Cytek NorthernLights 1L","PerCP","B3",0
"Cytek NorthernLights 1L","PerCP","B4",0
"Cytek NorthernLights 1L","PerCP","B5",0
"Cytek NorthernLights 1L","PerCP","B6",0
"Cytek NorthernLights 1L","PerCP","B7",0.143302752293578
"Cytek NorthernLights 1L","PerCP","B8",1
"Cytek NorthernLights 1L","PerCP","B9",0.40490252293578
"Cytek NorthernLights 1L","PerCP","B10",0.151100917431193
"Cytek NorthernLights 1L","PerCP","B11",0.182700688073394
"Cytek NorthernLights 1L","PerCP","B12",0.144197247706422
"Cytek NorthernLights 1L","PerCP","B13",0.0513016055045872
"Cytek NorthernLights 1L","PerCP","B14",0.0577981651376147
"Cytek NorthernLights 1L","PerCP-Cy5.5","B1",0
"Cytek NorthernLights 1L","PerCP-Cy5.5","B2",0
"Cytek NorthernLights 1L","PerCP-Cy5.5","B3",0
"Cytek NorthernLights 1L","PerCP-Cy5.5","B4",0
"Cytek NorthernLights 1L","PerCP-Cy5.5","B5",0
"Cytek NorthernLights 1L","PerCP-Cy5.5","B6",0
"Cytek NorthernLights 1L","PerCP-Cy5.5","B7",0.0759977064220184
"Cytek NorthernLights 1L","PerCP-Cy5.5","B8",0.565498853211009
"Cytek NorthernLights 1L","PerCP-Cy5.5","B9",1
"Cytek NorthernLights 1L","PerCP-Cy5.5","B10",0.605
"Cytek NorthernLights 1L","PerCP-Cy5.5","B11",0.321897935779817
"Cytek NorthernLights 1L","PerCP-Cy5.5","B12",0.318899082568807
"Cytek NorthernLights 1L","PerCP-Cy5.5","B13",0.254002293577982
"Cytek NorthernLights 1L","PerCP-Cy5.5","B14",0.214197247706422
"Cytek NorthernLights 1L","PerCP-eFluor 710","B1",0
"Cytek NorthernLights 1L","PerCP-eFluor 710","B2",0
"Cytek NorthernLights 1L","PerCP-eFluor 710","B3",0
"Cytek NorthernLights 1L","PerCP-eFluor 710","B4",0
"Cytek NorthernLights 1L","PerCP-eFluor 710","B5",0
"Cytek NorthernLights 1L","PerCP-eFluor 710","B6",0
"Cytek NorthernLights 1L","PerCP-eFluor 710","B7",0.0241972477064221
"Cytek NorthernLights 1L","PerCP-eFluor 710","B8",0.208698394495413
"Cytek NorthernLights 1L","PerCP-eFluor 710","B9",0.76509747706422
"Cytek NorthernLights 1L","PerCP-eFluor 710","B10",1
"Cytek NorthernLights 1L","PerCP-eFluor 710","B11",0.483497706422018
"Cytek NorthernLights 1L","PerCP-eFluor 710","B12",0.385298165137615
"Cytek NorthernLights 1L","PerCP-eFluor 710","B13",0.352001146788991
"Cytek NorthernLights 1L","PerCP-eFluor 710","B14",0.345699541284404
"Cytek NorthernLights 1L","PerCP-Fire 780","B1",0
"Cytek NorthernLights 1L","PerCP-Fire 780","B2",0
"Cytek NorthernLights 1L","PerCP-Fire 780","B3",0
"Cytek NorthernLights 1L","PerCP-Fire 780","B4",0
"Cytek NorthernLights 1L","PerCP-Fire 780","B5",0
"Cytek NorthernLights 1L","PerCP-Fire 780","B6",0
"Cytek NorthernLights 1L","PerCP-Fire 780","B7",0.00569954128440364
"Cytek NorthernLights 1L","PerCP-Fire 780","B8",0.0443004587155963
"Cytek NorthernLights 1L","PerCP-Fire 780","B9",0.0175974770642203
"Cytek NorthernLights 1L","PerCP-Fire 780","B10",0.0115997706422019
"Cytek NorthernLights 1L","PerCP-Fire 780","B11",0.055802752293578
"Cytek NorthernLights 1L","PerCP-Fire 780","B12",0.358102064220184
"Cytek NorthernLights 1L","PerCP-Fire 780","B13",0.897798165137615
"Cytek NorthernLights 1L","PerCP-Fire 780","B14",1
"Cytek NorthernLights 1L","PerCP-Fire 806","B1",0
"Cytek NorthernLights 1L","PerCP-Fire 806","B2",0
"Cytek NorthernLights 1L","PerCP-Fire 806","B3",0
"Cytek NorthernLights 1L","PerCP-Fire 806","B4",0
"Cytek NorthernLights 1L","PerCP-Fire 806","B5",0
"Cytek NorthernLights 1L","PerCP-Fire 806","B6",0
"Cytek NorthernLights 1L","PerCP-Fire 806","B7",0.00700114678899089
"Cytek NorthernLights 1L","PerCP-Fire 806","B8",0.0372993119266055
"Cytek NorthernLights 1L","PerCP-Fire 806","B9",0.0240022935779817
"Cytek NorthernLights 1L","PerCP-Fire 806","B10",0.0145011467889908
"Cytek NorthernLights 1L","PerCP-Fire 806","B11",0.0152006880733946
"Cytek NorthernLights 1L","PerCP-Fire 806","B12",0.034598623853211
"Cytek NorthernLights 1L","PerCP-Fire 806","B13",0.208600917431193
"Cytek NorthernLights 1L","PerCP-Fire 806","B14",1
"Cytek NorthernLights 1L","PerCP-Vio 700","B1",0
"Cytek NorthernLights 1L","PerCP-Vio 700","B2",0
"Cytek NorthernLights 1L","PerCP-Vio 700","B3",0
"Cytek NorthernLights 1L","PerCP-Vio 700","B4",0
"Cytek NorthernLights 1L","PerCP-Vio 700","B5",0
"Cytek NorthernLights 1L","PerCP-Vio 700","B6",0
"Cytek NorthernLights 1L","PerCP-Vio 700","B7",0.0531995412844036
"Cytek NorthernLights 1L","PerCP-Vio 700","B8",0.394701834862385
"Cytek NorthernLights 1L","PerCP-Vio 700","B9",0.91759747706422
"Cytek NorthernLights 1L","PerCP-Vio 700","B10",1
"Cytek NorthernLights 1L","PerCP-Vio 700","B11",0.553600917431193
