"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Discover S8","HiLyte 555","488-844/34",0
"BDFACS Discover S8","HiLyte 555","561-574/16",1
"BDFACS Discover S8","HiLyte 555","561-590/16",0.5
"BDFACS Discover S8","HiLyte 555","561-607/18",0.402439024390244
"BDFACS Discover S8","HiLyte 555","561-625/18",0.219512195121951
"BDFACS Discover S8","HiLyte 555","561-655/20",0.0609756097560976
"BDFACS Discover S8","HiLyte 555","561-675/20",0.024390243902439
"BDFACS Discover S8","HiLyte 555","561-698/26",0.0121951219512195
"BDFACS Discover S8","HiLyte 555","561-724/26",0
"BDFACS Discover S8","HiLyte 555","561-752/30",0
"BDFACS Discover S8","HiLyte 555","561-782/30",0
"BDFACS Discover S8","HiLyte 555","561-812/30",0
"BDFACS Discover S8","HiLyte 555","561-844/34",0
"BDFACS Discover S8","HiLyte 555","637-655/20",0
"BDFACS Discover S8","HiLyte 555","637-675/20",0
"BDFACS Discover S8","HiLyte 555","637-698/26",0
"BDFACS Discover S8","HiLyte 555","637-724/26",0
"BDFACS Discover S8","HiLyte 555","637-752/30",0
"BDFACS Discover S8","HiLyte 555","637-782/30",0
"BDFACS Discover S8","HiLyte 555","637-812/30",0
"BDFACS Discover S8","HiLyte 555","637-844/34",0
"BDFACS Discover S8","HiLyte 594","349-375/20",0
"BDFACS Discover S8","HiLyte 594","349-394/14",0
"BDFACS Discover S8","HiLyte 594","349-420/20",0
"BDFACS Discover S8","HiLyte 594","349-440/20",0
"BDFACS Discover S8","HiLyte 594","349-459/18",0
"BDFACS Discover S8","HiLyte 594","349-476/18",0
"BDFACS Discover S8","HiLyte 594","349-501/16",0
"BDFACS Discover S8","HiLyte 594","349-517/16",0
"BDFACS Discover S8","HiLyte 594","349-532/16",0
"BDFACS Discover S8","HiLyte 594","349-547/16",0
"BDFACS Discover S8","HiLyte 594","349-574/16",0.00140056022408964
"BDFACS Discover S8","HiLyte 594","349-590/16",0.0196078431372549
"BDFACS Discover S8","HiLyte 594","349-607/18",0.105042016806723
"BDFACS Discover S8","HiLyte 594","349-625/18",0.117647058823529
"BDFACS Discover S8","HiLyte 594","349-655/20",0.0350140056022409
"BDFACS Discover S8","HiLyte 594","349-675/20",0.0210084033613445
"BDFACS Discover S8","HiLyte 594","349-698/26",0.00980392156862745
"BDFACS Discover S8","HiLyte 594","349-724/26",0.00280112044817927
"BDFACS Discover S8","HiLyte 594","349-752/30",0.00140056022408964
"BDFACS Discover S8","HiLyte 594","349-782/30",0
"BDFACS Discover S8","HiLyte 594","349-812/30",0
"BDFACS Discover S8","HiLyte 594","349-844/24",0
"BDFACS Discover S8","HiLyte 594","405-420/20",0
"BDFACS Discover S8","HiLyte 594","405-440/20",0
"BDFACS Discover S8","HiLyte 594","405-459/18",0
"BDFACS Discover S8","HiLyte 594","405-476/16",0
"BDFACS Discover S8","HiLyte 594","405-501/16",0
"BDFACS Discover S8","HiLyte 594","405-517/16",0
"BDFACS Discover S8","HiLyte 594","405-532/16",0
"BDFACS Discover S8","HiLyte 594","405-547/16",0
"BDFACS Discover S8","HiLyte 594","405-574/16",0.000700280112044818
"BDFACS Discover S8","HiLyte 594","405-590/16",0.00980392156862745
"BDFACS Discover S8","HiLyte 594","405-607/18",0.0525210084033613
"BDFACS Discover S8","HiLyte 594","405-625/18",0.0588235294117647
"BDFACS Discover S8","HiLyte 594","405-655/20",0.0175070028011204
"BDFACS Discover S8","HiLyte 594","405-675/20",0.0105042016806723
"BDFACS Discover S8","HiLyte 594","405-698/26",0.00490196078431373
"BDFACS Discover S8","HiLyte 594","405-724/26",0.00140056022408964
"BDFACS Discover S8","HiLyte 594","405-752/30",0.000700280112044818
"BDFACS Discover S8","HiLyte 594","405-782/30",0
"BDFACS Discover S8","HiLyte 594","405-812/30",0
"BDFACS Discover S8","HiLyte 594","405-844/34",0
"BDFACS Discover S8","HiLyte 594","488-501/16",0
"BDFACS Discover S8","HiLyte 594","488-517/16",0
"BDFACS Discover S8","HiLyte 594","488-532/16",0
"BDFACS Discover S8","HiLyte 594","488-547/16",0
"BDFACS Discover S8","HiLyte 594","488-574/16",0.00105042016806723
"BDFACS Discover S8","HiLyte 594","488-590/16",0.0147058823529412
"BDFACS Discover S8","HiLyte 594","488-607/18",0.078781512605042
"BDFACS Discover S8","HiLyte 594","488-625/18",0.088235294117647
"BDFACS Discover S8","HiLyte 594","488-655/20",0.0262605042016807
"BDFACS Discover S8","HiLyte 594","488-675/20",0.0157563025210084
"BDFACS Discover S8","HiLyte 594","488-698/26",0.00735294117647059
"BDFACS Discover S8","HiLyte 594","488-724/16",0.00210084033613445
"BDFACS Discover S8","HiLyte 594","488-752/30",0.00105042016806723
"BDFACS Discover S8","HiLyte 594","488-782/30",0
"BDFACS Discover S8","HiLyte 594","488-812/30",0
"BDFACS Discover S8","HiLyte 594","488-844/34",0
"BDFACS Discover S8","HiLyte 594","561-574/16",0.0119047619047619
"BDFACS Discover S8","HiLyte 594","561-590/16",0.166666666666667
"BDFACS Discover S8","HiLyte 594","561-607/18",0.892857142857143
"BDFACS Discover S8","HiLyte 594","561-625/18",1
"BDFACS Discover S8","HiLyte 594","561-655/20",0.297619047619048
"BDFACS Discover S8","HiLyte 594","561-675/20",0.178571428571429
"BDFACS Discover S8","HiLyte 594","561-698/26",0.0833333333333333
"BDFACS Discover S8","HiLyte 594","561-724/26",0.0238095238095238
"BDFACS Discover S8","HiLyte 594","561-752/30",0.0119047619047619
"BDFACS Discover S8","HiLyte 594","561-782/30",0
"BDFACS Discover S8","HiLyte 594","561-812/30",0
"BDFACS Discover S8","HiLyte 594","561-844/34",0
"BDFACS Discover S8","HiLyte 594","637-655/20",0.00875350140056022
"BDFACS Discover S8","HiLyte 594","637-675/20",0.00525210084033613
"BDFACS Discover S8","HiLyte 594","637-698/26",0.00245098039215686
"BDFACS Discover S8","HiLyte 594","637-724/26",0.000700280112044818
"BDFACS Discover S8","HiLyte 594","637-752/30",0.000350140056022409
"BDFACS Discover S8","HiLyte 594","637-782/30",0
"BDFACS Discover S8","HiLyte 594","637-812/30",0
"BDFACS Discover S8","HiLyte 594","637-844/34",0
"BDFACS Discover S8","HiLyte 647","349-375/20",0
"BDFACS Discover S8","HiLyte 647","349-394/14",0
"BDFACS Discover S8","HiLyte 647","349-420/20",0
"BDFACS Discover S8","HiLyte 647","349-440/20",0
"BDFACS Discover S8","HiLyte 647","349-459/18",0
"BDFACS Discover S8","HiLyte 647","349-476/18",0
"BDFACS Discover S8","HiLyte 647","349-501/16",0
"BDFACS Discover S8","HiLyte 647","349-517/16",0
"BDFACS Discover S8","HiLyte 647","349-532/16",0
"BDFACS Discover S8","HiLyte 647","349-547/16",0
"BDFACS Discover S8","HiLyte 647","349-574/16",0
"BDFACS Discover S8","HiLyte 647","349-590/16",0
"BDFACS Discover S8","HiLyte 647","349-607/18",0
"BDFACS Discover S8","HiLyte 647","349-625/18",0.000140291806958474
"BDFACS Discover S8","HiLyte 647","349-655/20",0.0047699214365881
"BDFACS Discover S8","HiLyte 647","349-675/20",0.0138888888888889
"BDFACS Discover S8","HiLyte 647","349-698/26",0.00589225589225589
"BDFACS Discover S8","HiLyte 647","349-724/26",0.00294612794612795
"BDFACS Discover S8","HiLyte 647","349-752/30",0.00112233445566779
"BDFACS Discover S8","HiLyte 647","349-782/30",0.000280583613916947
"BDFACS Discover S8","HiLyte 647","349-812/30",0
"BDFACS Discover S8","HiLyte 647","349-844/24",0
"BDFACS Discover S8","HiLyte 647","405-420/20",0
"BDFACS Discover S8","HiLyte 647","405-440/20",0
"BDFACS Discover S8","HiLyte 647","405-459/18",0
"BDFACS Discover S8","HiLyte 647","405-476/16",0
"BDFACS Discover S8","HiLyte 647","405-501/16",0
"BDFACS Discover S8","HiLyte 647","405-517/16",0
"BDFACS Discover S8","HiLyte 647","405-532/16",0
"BDFACS Discover S8","HiLyte 647","405-547/16",0
"BDFACS Discover S8","HiLyte 647","405-574/16",0
"BDFACS Discover S8","HiLyte 647","405-590/16",0
"BDFACS Discover S8","HiLyte 647","405-607/18",0
"BDFACS Discover S8","HiLyte 647","405-625/18",0
"BDFACS Discover S8","HiLyte 647","405-655/20",0
"BDFACS Discover S8","HiLyte 647","405-675/20",0
"BDFACS Discover S8","HiLyte 647","405-698/26",0
"BDFACS Discover S8","HiLyte 647","405-724/26",0
"BDFACS Discover S8","HiLyte 647","405-752/30",0
"BDFACS Discover S8","HiLyte 647","405-782/30",0
"BDFACS Discover S8","HiLyte 647","405-812/30",0
"BDFACS Discover S8","HiLyte 647","405-844/34",0
"BDFACS Discover S8","HiLyte 647","488-501/16",0
"BDFACS Discover S8","HiLyte 647","488-517/16",0
"BDFACS Discover S8","HiLyte 647","488-532/16",0
"BDFACS Discover S8","HiLyte 647","488-547/16",0
"BDFACS Discover S8","HiLyte 647","488-574/16",0
"BDFACS Discover S8","HiLyte 647","488-590/16",0
"BDFACS Discover S8","HiLyte 647","488-607/18",0
"BDFACS Discover S8","HiLyte 647","488-625/18",0
"BDFACS Discover S8","HiLyte 647","488-655/20",0
"BDFACS Discover S8","HiLyte 647","488-675/20",0
"BDFACS Discover S8","HiLyte 647","488-698/26",0
"BDFACS Discover S8","HiLyte 647","488-724/16",0
"BDFACS Discover S8","HiLyte 647","488-752/30",0
"BDFACS Discover S8","HiLyte 647","488-782/30",0
"BDFACS Discover S8","HiLyte 647","488-812/30",0
"BDFACS Discover S8","HiLyte 647","488-844/34",0
"BDFACS Discover S8","HiLyte 647","561-574/16",0
"BDFACS Discover S8","HiLyte 647","561-590/16",0
"BDFACS Discover S8","HiLyte 647","561-607/18",0
"BDFACS Discover S8","HiLyte 647","561-625/18",0.00112233445566779
"BDFACS Discover S8","HiLyte 647","561-655/20",0.0381593714927048
"BDFACS Discover S8","HiLyte 647","561-675/20",0.111111111111111
"BDFACS Discover S8","HiLyte 647","561-698/26",0.0471380471380471
"BDFACS Discover S8","HiLyte 647","561-724/26",0.0235690235690236
"BDFACS Discover S8","HiLyte 647","561-752/30",0.00897867564534231
"BDFACS Discover S8","HiLyte 647","561-782/30",0.00224466891133558
"BDFACS Discover S8","HiLyte 647","561-812/30",0
"BDFACS Discover S8","HiLyte 647","561-844/34",0
"BDFACS Discover S8","HiLyte 647","637-655/20",0.343434343434343
"BDFACS Discover S8","HiLyte 647","637-675/20",1
"BDFACS Discover S8","HiLyte 647","637-698/26",0.424242424242424
"BDFACS Discover S8","HiLyte 647","637-724/26",0.212121212121212
"BDFACS Discover S8","HiLyte 647","637-752/30",0.0808080808080808
"BDFACS Discover S8","HiLyte 647","637-782/30",0.0202020202020202
"BDFACS Discover S8","HiLyte 647","637-812/30",0
"BDFACS Discover S8","HiLyte 647","637-844/34",0
"BDFACS Discover S8","HiLyte 750","349-375/20",0
"BDFACS Discover S8","HiLyte 750","349-394/14",0
"BDFACS Discover S8","HiLyte 750","349-420/20",0
"BDFACS Discover S8","HiLyte 750","349-440/20",0
"BDFACS Discover S8","HiLyte 750","349-459/18",0
"BDFACS Discover S8","HiLyte 750","349-476/18",0
"BDFACS Discover S8","HiLyte 750","349-501/16",0
"BDFACS Discover S8","HiLyte 750","349-517/16",0
"BDFACS Discover S8","HiLyte 750","349-532/16",0
"BDFACS Discover S8","HiLyte 750","349-547/16",0
"BDFACS Discover S8","HiLyte 750","349-574/16",0
"BDFACS Discover S8","HiLyte 750","349-590/16",0
"BDFACS Discover S8","HiLyte 750","349-607/18",0
"BDFACS Discover S8","HiLyte 750","349-625/18",0
"BDFACS Discover S8","HiLyte 750","349-655/20",0
"BDFACS Discover S8","HiLyte 750","349-675/20",0
"BDFACS Discover S8","HiLyte 750","349-698/26",0
"BDFACS Discover S8","HiLyte 750","349-724/26",0.00363636363636364
"BDFACS Discover S8","HiLyte 750","349-752/30",0.0363636363636364
"BDFACS Discover S8","HiLyte 750","349-782/30",0.181818181818182
"BDFACS Discover S8","HiLyte 750","349-812/30",0.0654545454545455
"BDFACS Discover S8","HiLyte 750","349-844/24",0.00545454545454545
"BDFACS Discover S8","HiLyte 750","405-420/20",0
"BDFACS Discover S8","HiLyte 750","405-440/20",0
"BDFACS Discover S8","HiLyte 750","405-459/18",0
"BDFACS Discover S8","HiLyte 750","405-476/16",0
"BDFACS Discover S8","HiLyte 750","405-501/16",0
"BDFACS Discover S8","HiLyte 750","405-517/16",0
"BDFACS Discover S8","HiLyte 750","405-532/16",0
"BDFACS Discover S8","HiLyte 750","405-547/16",0
"BDFACS Discover S8","HiLyte 750","405-574/16",0
"BDFACS Discover S8","HiLyte 750","405-590/16",0
"BDFACS Discover S8","HiLyte 750","405-607/18",0
"BDFACS Discover S8","HiLyte 750","405-625/18",0
"BDFACS Discover S8","HiLyte 750","405-655/20",0
"BDFACS Discover S8","HiLyte 750","405-675/20",0
"BDFACS Discover S8","HiLyte 750","405-698/26",0
"BDFACS Discover S8","HiLyte 750","405-724/26",0.00181818181818182
"BDFACS Discover S8","HiLyte 750","405-752/30",0.0181818181818182
"BDFACS Discover S8","HiLyte 750","405-782/30",0.0909090909090909
"BDFACS Discover S8","HiLyte 750","405-812/30",0.0327272727272727
"BDFACS Discover S8","HiLyte 750","405-844/34",0.00272727272727273
"BDFACS Discover S8","HiLyte 750","488-501/16",0
"BDFACS Discover S8","HiLyte 750","488-517/16",0
"BDFACS Discover S8","HiLyte 750","488-532/16",0
"BDFACS Discover S8","HiLyte 750","488-547/16",0
"BDFACS Discover S8","HiLyte 750","488-574/16",0
"BDFACS Discover S8","HiLyte 750","488-590/16",0
"BDFACS Discover S8","HiLyte 750","488-607/18",0
"BDFACS Discover S8","HiLyte 750","488-625/18",0
"BDFACS Discover S8","HiLyte 750","488-655/20",0
"BDFACS Discover S8","HiLyte 750","488-675/20",0
"BDFACS Discover S8","HiLyte 750","488-698/26",0
"BDFACS Discover S8","HiLyte 750","488-724/16",0
"BDFACS Discover S8","HiLyte 750","488-752/30",0
"BDFACS Discover S8","HiLyte 750","488-782/30",0
"BDFACS Discover S8","HiLyte 750","488-812/30",0
"BDFACS Discover S8","HiLyte 750","488-844/34",0
"BDFACS Discover S8","HiLyte 750","561-574/16",0
"BDFACS Discover S8","HiLyte 750","561-590/16",0
"BDFACS Discover S8","HiLyte 750","561-607/18",0
"BDFACS Discover S8","HiLyte 750","561-625/18",0
"BDFACS Discover S8","HiLyte 750","561-655/20",0
"BDFACS Discover S8","HiLyte 750","561-675/20",0
"BDFACS Discover S8","HiLyte 750","561-698/26",0
"BDFACS Discover S8","HiLyte 750","561-724/26",0.00363636363636364
"BDFACS Discover S8","HiLyte 750","561-752/30",0.0363636363636364
"BDFACS Discover S8","HiLyte 750","561-782/30",0.181818181818182
"BDFACS Discover S8","HiLyte 750","561-812/30",0.0654545454545455
"BDFACS Discover S8","HiLyte 750","561-844/34",0.00545454545454545
"BDFACS Discover S8","HiLyte 750","637-655/20",0
"BDFACS Discover S8","HiLyte 750","637-675/20",0
"BDFACS Discover S8","HiLyte 750","637-698/26",0
"BDFACS Discover S8","HiLyte 750","637-724/26",0.02
"BDFACS Discover S8","HiLyte 750","637-752/30",0.2
"BDFACS Discover S8","HiLyte 750","637-782/30",1
"BDFACS Discover S8","HiLyte 750","637-812/30",0.36
"BDFACS Discover S8","HiLyte 750","637-844/34",0.03
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-375/20",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-394/14",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-420/20",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-440/20",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-459/18",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-476/18",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-501/16",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-517/16",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-532/16",0.00898587933247754
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-547/16",0.0808729139922978
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-574/16",0.184210526315789
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-590/16",0.0786264441591784
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-607/18",0.0426829268292683
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-625/18",0.0269576379974326
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-655/20",0.00449293966623877
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-675/20",0.00224646983311938
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-698/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-724/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-752/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-782/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-812/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","349-844/24",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-420/20",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-440/20",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-459/18",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-476/16",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-501/16",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-517/16",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-532/16",0.00256739409499358
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-547/16",0.0231065468549422
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-574/16",0.0526315789473684
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-590/16",0.0224646983311938
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-607/18",0.0121951219512195
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-625/18",0.00770218228498074
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-655/20",0.00128369704749679
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-675/20",0.000641848523748395
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-698/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-724/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-752/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-782/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-812/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","405-844/34",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-501/16",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-517/16",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-532/16",0.0179717586649551
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-547/16",0.161745827984596
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-574/16",0.368421052631579
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-590/16",0.157252888318357
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-607/18",0.0853658536585366
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-625/18",0.0539152759948652
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-655/20",0.00898587933247754
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-675/20",0.00449293966623877
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-698/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-724/16",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-752/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-782/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-812/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","488-844/34",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-574/16",1
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-590/16",0.426829268292683
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-607/18",0.231707317073171
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-625/18",0.146341463414634
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-655/20",0.024390243902439
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-675/20",0.0121951219512195
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-698/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-724/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-752/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-782/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-812/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","561-844/34",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","637-655/20",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","637-675/20",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","637-698/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","637-724/26",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","637-752/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","637-782/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","637-812/30",0
"BDFACS Discover S8","HM Janelia Fluor 526, SE","637-844/34",0
"BDFACS Discover S8","Hoechst Janelia Fluor 526","349-375/20",0
"BDFACS Discover S8","Hoechst Janelia Fluor 526","349-394/14",0
"BDFACS Discover S8","Hoechst Janelia Fluor 526","349-420/20",0
"BDFACS Discover S8","Hoechst Janelia Fluor 526","349-440/20",0
"BDFACS Discover S8","Hoechst Janelia Fluor 526","349-459/18",0
"BDFACS Discover S8","Hoechst Janelia Fluor 526","349-476/18",0
"BDFACS Discover S8","Hoechst Janelia Fluor 526","349-501/16",0
"BDFACS Discover S8","Hoechst Janelia Fluor 526","349-517/16",0.0202020202020202
