"Instrument","Fluorophore","Detector","AdjustedY"
"Bigfoot_7L_532_594","PicoGreen","405-770LP",0
"Bigfoot_7L_532_594","PicoGreen","445-465/22",0
"Bigfoot_7L_532_594","PicoGreen","445-525/35",1
"Bigfoot_7L_532_594","PicoGreen","445-583/30",0.282828282828283
"Bigfoot_7L_532_594","PicoGreen","445-650LP",0
"Bigfoot_7L_532_594","PicoGreen","532-549/15",0.235078053259871
"Bigfoot_7L_532_594","PicoGreen","532-583/30",0.102846648301194
"Bigfoot_7L_532_594","PicoGreen","532-615/24",0
"Bigfoot_7L_532_594","PicoGreen","532-670/30",0
"Bigfoot_7L_532_594","PicoGreen","532-720/60",0
"Bigfoot_7L_532_594","PicoGreen","532-750LP",0
"Bigfoot_7L_532_594","PicoGreen","594-605/15",0
"Bigfoot_7L_532_594","PicoGreen","594-622/15",0
"Bigfoot_7L_532_594","PicoGreen","594-661/20",0
"Bigfoot_7L_532_594","PicoGreen","594-685/15",0
"Bigfoot_7L_532_594","PicoGreen","594-700/13",0
"Bigfoot_7L_532_594","PicoGreen","594-720/24",0
"Bigfoot_7L_532_594","PicoGreen","594-760/50",0
"Bigfoot_7L_532_594","PicoGreen","594-800/12",0
"Bigfoot_7L_532_594","PicoGreen","594-832/37",0
"Bigfoot_7L_532_594","PicoGreen","594-860LP",0
"Bigfoot_7L_532_594","PicoGreen","640-670/30",0
"Bigfoot_7L_532_594","PicoGreen","640-700/13",0
"Bigfoot_7L_532_594","PicoGreen","640-720/24",0
"Bigfoot_7L_532_594","PicoGreen","640-760/50",0
"Bigfoot_7L_532_594","PicoGreen","640-770LP",0
"Bigfoot_7L_532_594","PicoGreen","785-800/12",0
"Bigfoot_7L_532_594","PicoGreen","785-832/37",0
"Bigfoot_7L_532_594","PicoGreen","785-860LP",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-387/11",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-420/10",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-434/17",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-455/14",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-473/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-507/19",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-549/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-575/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-615/24",0
"Bigfoot_7L_532_594","PromoFluor 647P","349-670/30",0.0166666666666667
"Bigfoot_7L_532_594","PromoFluor 647P","349-728/40",0.00224719101123595
"Bigfoot_7L_532_594","PromoFluor 647P","349-750LP",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-420/10",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-434/17",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-455/14",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-473/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-507/19",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-549/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-575/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-615/24",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-661/20",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-710/20",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-747/33",0
"Bigfoot_7L_532_594","PromoFluor 647P","405-770LP",0
"Bigfoot_7L_532_594","PromoFluor 647P","445-465/22",0
"Bigfoot_7L_532_594","PromoFluor 647P","445-525/35",0
"Bigfoot_7L_532_594","PromoFluor 647P","445-583/30",0
"Bigfoot_7L_532_594","PromoFluor 647P","445-650LP",0
"Bigfoot_7L_532_594","PromoFluor 647P","532-549/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","532-583/30",0
"Bigfoot_7L_532_594","PromoFluor 647P","532-615/24",0
"Bigfoot_7L_532_594","PromoFluor 647P","532-670/30",0.0166666666666667
"Bigfoot_7L_532_594","PromoFluor 647P","532-720/60",0.00299625468164794
"Bigfoot_7L_532_594","PromoFluor 647P","532-750LP",0
"Bigfoot_7L_532_594","PromoFluor 647P","594-605/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","594-622/15",0
"Bigfoot_7L_532_594","PromoFluor 647P","594-661/20",0.199250936329588
"Bigfoot_7L_532_594","PromoFluor 647P","594-685/15",0.32378277153558
"Bigfoot_7L_532_594","PromoFluor 647P","594-700/13",0.167228464419476
"Bigfoot_7L_532_594","PromoFluor 647P","594-720/24",0.0569288389513109
"Bigfoot_7L_532_594","PromoFluor 647P","594-760/50",0.0106741573033708
"Bigfoot_7L_532_594","PromoFluor 647P","594-800/12",0
"Bigfoot_7L_532_594","PromoFluor 647P","594-832/37",0
"Bigfoot_7L_532_594","PromoFluor 647P","594-860LP",0
"Bigfoot_7L_532_594","PromoFluor 647P","640-670/30",1
"Bigfoot_7L_532_594","PromoFluor 647P","640-700/13",0.528089887640449
"Bigfoot_7L_532_594","PromoFluor 647P","640-720/24",0.179775280898876
"Bigfoot_7L_532_594","PromoFluor 647P","640-760/50",0.0337078651685393
"Bigfoot_7L_532_594","PromoFluor 647P","640-770LP",0
"Bigfoot_7L_532_594","PromoFluor 647P","785-800/12",0
"Bigfoot_7L_532_594","PromoFluor 647P","785-832/37",0
"Bigfoot_7L_532_594","PromoFluor 647P","785-860LP",0
"Bigfoot_7L_532_594","RealBlue 545","349-387/11",0
"Bigfoot_7L_532_594","RealBlue 545","349-420/10",0
"Bigfoot_7L_532_594","RealBlue 545","349-434/17",0
"Bigfoot_7L_532_594","RealBlue 545","349-455/14",0
"Bigfoot_7L_532_594","RealBlue 545","349-473/15",0
"Bigfoot_7L_532_594","RealBlue 545","349-507/19",0
"Bigfoot_7L_532_594","RealBlue 545","349-549/15",0.129032258064516
"Bigfoot_7L_532_594","RealBlue 545","349-575/15",0.0598603259062188
"Bigfoot_7L_532_594","RealBlue 545","349-615/24",0.0212836714333223
"Bigfoot_7L_532_594","RealBlue 545","349-670/30",0
"Bigfoot_7L_532_594","RealBlue 545","349-728/40",0
"Bigfoot_7L_532_594","RealBlue 545","349-750LP",0
"Bigfoot_7L_532_594","RealBlue 545","405-420/10",0
"Bigfoot_7L_532_594","RealBlue 545","405-434/17",0
"Bigfoot_7L_532_594","RealBlue 545","405-455/14",0
"Bigfoot_7L_532_594","RealBlue 545","405-473/15",0
"Bigfoot_7L_532_594","RealBlue 545","405-507/19",0
"Bigfoot_7L_532_594","RealBlue 545","405-549/15",0.0645161290322581
"Bigfoot_7L_532_594","RealBlue 545","405-575/15",0.0299301629531094
"Bigfoot_7L_532_594","RealBlue 545","405-615/24",0.0106418357166611
"Bigfoot_7L_532_594","RealBlue 545","405-661/20",0
"Bigfoot_7L_532_594","RealBlue 545","405-710/20",0
"Bigfoot_7L_532_594","RealBlue 545","405-747/33",0
"Bigfoot_7L_532_594","RealBlue 545","405-770LP",0
"Bigfoot_7L_532_594","RealBlue 545","445-465/22",0
"Bigfoot_7L_532_594","RealBlue 545","445-525/35",0.0399068839374792
"Bigfoot_7L_532_594","RealBlue 545","445-583/30",0.0379115397406053
"Bigfoot_7L_532_594","RealBlue 545","445-650LP",0
"Bigfoot_7L_532_594","RealBlue 545","532-549/15",1
"Bigfoot_7L_532_594","RealBlue 545","532-583/30",0.391752577319588
"Bigfoot_7L_532_594","RealBlue 545","532-615/24",0.164948453608247
"Bigfoot_7L_532_594","RealBlue 545","532-670/30",0
"Bigfoot_7L_532_594","RealBlue 545","532-720/60",0
"Bigfoot_7L_532_594","RealBlue 545","532-750LP",0
"Bigfoot_7L_532_594","RealBlue 545","594-605/15",0
"Bigfoot_7L_532_594","RealBlue 545","594-622/15",0
"Bigfoot_7L_532_594","RealBlue 545","594-661/20",0
"Bigfoot_7L_532_594","RealBlue 545","594-685/15",0
"Bigfoot_7L_532_594","RealBlue 545","594-700/13",0
"Bigfoot_7L_532_594","RealBlue 545","594-720/24",0
"Bigfoot_7L_532_594","RealBlue 545","594-760/50",0
"Bigfoot_7L_532_594","RealBlue 545","594-800/12",0
"Bigfoot_7L_532_594","RealBlue 545","594-832/37",0
"Bigfoot_7L_532_594","RealBlue 545","594-860LP",0
"Bigfoot_7L_532_594","RealBlue 545","640-670/30",0
"Bigfoot_7L_532_594","RealBlue 545","640-700/13",0
"Bigfoot_7L_532_594","RealBlue 545","640-720/24",0
"Bigfoot_7L_532_594","RealBlue 545","640-760/50",0
"Bigfoot_7L_532_594","RealBlue 545","640-770LP",0
"Bigfoot_7L_532_594","RealBlue 545","785-800/12",0
"Bigfoot_7L_532_594","RealBlue 545","785-832/37",0
"Bigfoot_7L_532_594","RealBlue 545","785-860LP",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-387/11",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-420/10",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-434/17",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-455/14",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-473/15",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-507/19",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-549/15",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-575/15",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-615/24",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-670/30",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-728/40",0
"Bigfoot_7L_532_594","Rhodamine 6G","349-750LP",0
"Bigfoot_7L_532_594","Rhodamine 6G","405-420/10",0
"Bigfoot_7L_532_594","Rhodamine 6G","405-434/17",0
"Bigfoot_7L_532_594","Rhodamine 6G","405-455/14",0
"Bigfoot_7L_532_594","Rhodamine 6G","405-473/15",0
"Bigfoot_7L_532_594","Rhodamine 6G","405-507/19",0
"Bigfoot_7L_532_594","Rhodamine 6G","405-549/15",0.0219703977798335
"Bigfoot_7L_532_594","Rhodamine 6G","405-575/15",0.114477335800185
"Bigfoot_7L_532_594","Rhodamine 6G","405-615/24",0.038159111933395
"Bigfoot_7L_532_594","Rhodamine 6G","405-661/20",0.0104070305272895
"Bigfoot_7L_532_594","Rhodamine 6G","405-710/20",0
"Bigfoot_7L_532_594","Rhodamine 6G","405-747/33",0
"Bigfoot_7L_532_594","Rhodamine 6G","405-770LP",0
"Bigfoot_7L_532_594","Rhodamine 6G","445-465/22",0
"Bigfoot_7L_532_594","Rhodamine 6G","445-525/35",0
"Bigfoot_7L_532_594","Rhodamine 6G","445-583/30",0.0638297872340425
"Bigfoot_7L_532_594","Rhodamine 6G","445-650LP",0
"Bigfoot_7L_532_594","Rhodamine 6G","532-549/15",0.206521739130435
"Bigfoot_7L_532_594","Rhodamine 6G","532-583/30",1
"Bigfoot_7L_532_594","Rhodamine 6G","532-615/24",0.358695652173913
"Bigfoot_7L_532_594","Rhodamine 6G","532-670/30",0.0652173913043478
"Bigfoot_7L_532_594","Rhodamine 6G","532-720/60",0
"Bigfoot_7L_532_594","Rhodamine 6G","532-750LP",0
"Bigfoot_7L_532_594","Rhodamine 6G","594-605/15",0.0814061054579094
"Bigfoot_7L_532_594","Rhodamine 6G","594-622/15",0.0518038852913969
"Bigfoot_7L_532_594","Rhodamine 6G","594-661/20",0.0166512488436633
"Bigfoot_7L_532_594","Rhodamine 6G","594-685/15",0.00740055504162812
"Bigfoot_7L_532_594","Rhodamine 6G","594-700/13",0.00555041628122109
"Bigfoot_7L_532_594","Rhodamine 6G","594-720/24",0
"Bigfoot_7L_532_594","Rhodamine 6G","594-760/50",0
"Bigfoot_7L_532_594","Rhodamine 6G","594-800/12",0
"Bigfoot_7L_532_594","Rhodamine 6G","594-832/37",0
"Bigfoot_7L_532_594","Rhodamine 6G","594-860LP",0
"Bigfoot_7L_532_594","Rhodamine 6G","640-670/30",0
"Bigfoot_7L_532_594","Rhodamine 6G","640-700/13",0
"Bigfoot_7L_532_594","Rhodamine 6G","640-720/24",0
"Bigfoot_7L_532_594","Rhodamine 6G","640-760/50",0
"Bigfoot_7L_532_594","Rhodamine 6G","640-770LP",0
"Bigfoot_7L_532_594","Rhodamine 6G","785-800/12",0
"Bigfoot_7L_532_594","Rhodamine 6G","785-832/37",0
"Bigfoot_7L_532_594","Rhodamine 6G","785-860LP",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-387/11",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-420/10",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-434/17",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-455/14",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-473/15",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-507/19",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-549/15",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-575/15",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-615/24",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-670/30",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-728/40",0
"Bigfoot_7L_532_594","Rhodamine Red-X","349-750LP",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-420/10",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-434/17",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-455/14",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-473/15",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-507/19",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-549/15",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-575/15",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-615/24",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-661/20",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-710/20",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-747/33",0
"Bigfoot_7L_532_594","Rhodamine Red-X","405-770LP",0
"Bigfoot_7L_532_594","Rhodamine Red-X","445-465/22",0
"Bigfoot_7L_532_594","Rhodamine Red-X","445-525/35",0
"Bigfoot_7L_532_594","Rhodamine Red-X","445-583/30",0
"Bigfoot_7L_532_594","Rhodamine Red-X","445-650LP",0
"Bigfoot_7L_532_594","Rhodamine Red-X","532-549/15",0
"Bigfoot_7L_532_594","Rhodamine Red-X","532-583/30",1
"Bigfoot_7L_532_594","Rhodamine Red-X","532-615/24",0.513157894736842
"Bigfoot_7L_532_594","Rhodamine Red-X","532-670/30",0
"Bigfoot_7L_532_594","Rhodamine Red-X","532-720/60",0
"Bigfoot_7L_532_594","Rhodamine Red-X","532-750LP",0
"Bigfoot_7L_532_594","Rhodamine Red-X","594-605/15",0.584795321637427
"Bigfoot_7L_532_594","Rhodamine Red-X","594-622/15",0.246710526315789
"Bigfoot_7L_532_594","Rhodamine Red-X","594-661/20",0.0730994152046784
"Bigfoot_7L_532_594","Rhodamine Red-X","594-685/15",0
"Bigfoot_7L_532_594","Rhodamine Red-X","594-700/13",0
"Bigfoot_7L_532_594","Rhodamine Red-X","594-720/24",0
"Bigfoot_7L_532_594","Rhodamine Red-X","594-760/50",0
"Bigfoot_7L_532_594","Rhodamine Red-X","594-800/12",0
"Bigfoot_7L_532_594","Rhodamine Red-X","594-832/37",0
"Bigfoot_7L_532_594","Rhodamine Red-X","594-860LP",0
"Bigfoot_7L_532_594","Rhodamine Red-X","640-670/30",0
"Bigfoot_7L_532_594","Rhodamine Red-X","640-700/13",0
"Bigfoot_7L_532_594","Rhodamine Red-X","640-720/24",0
"Bigfoot_7L_532_594","Rhodamine Red-X","640-760/50",0
"Bigfoot_7L_532_594","Rhodamine Red-X","640-770LP",0
"Bigfoot_7L_532_594","Rhodamine Red-X","785-800/12",0
"Bigfoot_7L_532_594","Rhodamine Red-X","785-832/37",0
"Bigfoot_7L_532_594","Rhodamine Red-X","785-860LP",0
"Bigfoot_7L_532_594","Spark Red 718","349-387/11",0
"Bigfoot_7L_532_594","Spark Red 718","349-420/10",0
"Bigfoot_7L_532_594","Spark Red 718","349-434/17",0
"Bigfoot_7L_532_594","Spark Red 718","349-455/14",0
"Bigfoot_7L_532_594","Spark Red 718","349-473/15",0
"Bigfoot_7L_532_594","Spark Red 718","349-507/19",0
"Bigfoot_7L_532_594","Spark Red 718","349-549/15",0
"Bigfoot_7L_532_594","Spark Red 718","349-575/15",0
"Bigfoot_7L_532_594","Spark Red 718","349-615/24",0
"Bigfoot_7L_532_594","Spark Red 718","349-670/30",0
"Bigfoot_7L_532_594","Spark Red 718","349-728/40",0
"Bigfoot_7L_532_594","Spark Red 718","349-750LP",0
"Bigfoot_7L_532_594","Spark Red 718","405-420/10",0
"Bigfoot_7L_532_594","Spark Red 718","405-434/17",0
"Bigfoot_7L_532_594","Spark Red 718","405-455/14",0
"Bigfoot_7L_532_594","Spark Red 718","405-473/15",0
"Bigfoot_7L_532_594","Spark Red 718","405-507/19",0
"Bigfoot_7L_532_594","Spark Red 718","405-549/15",0
"Bigfoot_7L_532_594","Spark Red 718","405-575/15",0
"Bigfoot_7L_532_594","Spark Red 718","405-615/24",0
"Bigfoot_7L_532_594","Spark Red 718","405-661/20",0
"Bigfoot_7L_532_594","Spark Red 718","405-710/20",0.0783707865168539
"Bigfoot_7L_532_594","Spark Red 718","405-747/33",0.0160112359550562
"Bigfoot_7L_532_594","Spark Red 718","405-770LP",0
"Bigfoot_7L_532_594","Spark Red 718","445-465/22",0
"Bigfoot_7L_532_594","Spark Red 718","445-525/35",0
"Bigfoot_7L_532_594","Spark Red 718","445-583/30",0
"Bigfoot_7L_532_594","Spark Red 718","445-650LP",0.000842696629213483
"Bigfoot_7L_532_594","Spark Red 718","532-549/15",0
"Bigfoot_7L_532_594","Spark Red 718","532-583/30",0
"Bigfoot_7L_532_594","Spark Red 718","532-615/24",0
"Bigfoot_7L_532_594","Spark Red 718","532-670/30",0.00112359550561798
"Bigfoot_7L_532_594","Spark Red 718","532-720/60",0.025
"Bigfoot_7L_532_594","Spark Red 718","532-750LP",0
"Bigfoot_7L_532_594","Spark Red 718","594-605/15",0
"Bigfoot_7L_532_594","Spark Red 718","594-622/15",0
"Bigfoot_7L_532_594","Spark Red 718","594-661/20",0
"Bigfoot_7L_532_594","Spark Red 718","594-685/15",0.0533707865168539
"Bigfoot_7L_532_594","Spark Red 718","594-700/13",0.193820224719101
"Bigfoot_7L_532_594","Spark Red 718","594-720/24",0.25
"Bigfoot_7L_532_594","Spark Red 718","594-760/50",0.0308988764044944
"Bigfoot_7L_532_594","Spark Red 718","594-800/12",0.00842696629213483
"Bigfoot_7L_532_594","Spark Red 718","594-832/37",0
"Bigfoot_7L_532_594","Spark Red 718","594-860LP",0
"Bigfoot_7L_532_594","Spark Red 718","640-670/30",0.0449438202247191
"Bigfoot_7L_532_594","Spark Red 718","640-700/13",0.775280898876404
"Bigfoot_7L_532_594","Spark Red 718","640-720/24",1
"Bigfoot_7L_532_594","Spark Red 718","640-760/50",0.123595505617978
"Bigfoot_7L_532_594","Spark Red 718","640-770LP",0
"Bigfoot_7L_532_594","Spark Red 718","785-800/12",0
"Bigfoot_7L_532_594","Spark Red 718","785-832/37",0
"Bigfoot_7L_532_594","Spark Red 718","785-860LP",0
"Bigfoot_7L_532_594","STAR 600","349-387/11",0
"Bigfoot_7L_532_594","STAR 600","349-420/10",0
"Bigfoot_7L_532_594","STAR 600","349-434/17",0
"Bigfoot_7L_532_594","STAR 600","349-455/14",0
"Bigfoot_7L_532_594","STAR 600","349-473/15",0
"Bigfoot_7L_532_594","STAR 600","349-507/19",0
"Bigfoot_7L_532_594","STAR 600","349-549/15",0
"Bigfoot_7L_532_594","STAR 600","349-575/15",0
"Bigfoot_7L_532_594","STAR 600","349-615/24",0
"Bigfoot_7L_532_594","STAR 600","349-670/30",0
"Bigfoot_7L_532_594","STAR 600","349-728/40",0
"Bigfoot_7L_532_594","STAR 600","349-750LP",0
"Bigfoot_7L_532_594","STAR 600","405-420/10",0
"Bigfoot_7L_532_594","STAR 600","405-434/17",0
"Bigfoot_7L_532_594","STAR 600","405-455/14",0
"Bigfoot_7L_532_594","STAR 600","405-473/15",0
"Bigfoot_7L_532_594","STAR 600","405-507/19",0
"Bigfoot_7L_532_594","STAR 600","405-549/15",0
"Bigfoot_7L_532_594","STAR 600","405-575/15",0
"Bigfoot_7L_532_594","STAR 600","405-615/24",0.00973135964912281
"Bigfoot_7L_532_594","STAR 600","405-661/20",0.00479714912280702
"Bigfoot_7L_532_594","STAR 600","405-710/20",0.00205592105263158
"Bigfoot_7L_532_594","STAR 600","405-747/33",0.00068530701754386
"Bigfoot_7L_532_594","STAR 600","405-770LP",0
"Bigfoot_7L_532_594","STAR 600","445-465/22",0
"Bigfoot_7L_532_594","STAR 600","445-525/35",0
"Bigfoot_7L_532_594","STAR 600","445-583/30",0.000274122807017544
"Bigfoot_7L_532_594","STAR 600","445-650LP",0
"Bigfoot_7L_532_594","STAR 600","532-549/15",0
"Bigfoot_7L_532_594","STAR 600","532-583/30",0.00150767543859649
"Bigfoot_7L_532_594","STAR 600","532-615/24",0.107044956140351
"Bigfoot_7L_532_594","STAR 600","532-670/30",0.0437225877192982
"Bigfoot_7L_532_594","STAR 600","532-720/60",0.0165844298245614
"Bigfoot_7L_532_594","STAR 600","532-750LP",0
"Bigfoot_7L_532_594","STAR 600","594-605/15",0.364583333333333
"Bigfoot_7L_532_594","STAR 600","594-622/15",1
"Bigfoot_7L_532_594","STAR 600","594-661/20",0.364583333333333
"Bigfoot_7L_532_594","STAR 600","594-685/15",0.260416666666667
"Bigfoot_7L_532_594","STAR 600","594-700/13",0.197916666666667
"Bigfoot_7L_532_594","STAR 600","594-720/24",0.114583333333333
"Bigfoot_7L_532_594","STAR 600","594-760/50",0.0416666666666667
"Bigfoot_7L_532_594","STAR 600","594-800/12",0
"Bigfoot_7L_532_594","STAR 600","594-832/37",0
"Bigfoot_7L_532_594","STAR 600","594-860LP",0
"Bigfoot_7L_532_594","STAR 600","640-670/30",0.0158991228070175
"Bigfoot_7L_532_594","STAR 600","640-700/13",0.0104166666666667
"Bigfoot_7L_532_594","STAR 600","640-720/24",0.00603070175438596
"Bigfoot_7L_532_594","STAR 600","640-760/50",0.00219298245614035
"Bigfoot_7L_532_594","STAR 600","640-770LP",0
"Bigfoot_7L_532_594","STAR 600","785-800/12",0
"Bigfoot_7L_532_594","STAR 600","785-832/37",0
"Bigfoot_7L_532_594","STAR 600","785-860LP",0
"Bigfoot_7L_532_594","StarBright Blue 810","349-387/11",0
"Bigfoot_7L_532_594","StarBright Blue 810","349-420/10",0
"Bigfoot_7L_532_594","StarBright Blue 810","349-434/17",0
"Bigfoot_7L_532_594","StarBright Blue 810","349-455/14",0
"Bigfoot_7L_532_594","StarBright Blue 810","349-473/15",0
"Bigfoot_7L_532_594","StarBright Blue 810","349-507/19",0
"Bigfoot_7L_532_594","StarBright Blue 810","349-549/15",0.0237037037037037
"Bigfoot_7L_532_594","StarBright Blue 810","349-575/15",0.0237037037037037
"Bigfoot_7L_532_594","StarBright Blue 810","349-615/24",0.0148148148148148
"Bigfoot_7L_532_594","StarBright Blue 810","349-670/30",0.00888888888888889
"Bigfoot_7L_532_594","StarBright Blue 810","349-728/40",0.0207407407407407
"Bigfoot_7L_532_594","StarBright Blue 810","349-750LP",0.148148148148148
"Bigfoot_7L_532_594","StarBright Blue 810","405-420/10",0
"Bigfoot_7L_532_594","StarBright Blue 810","405-434/17",0
"Bigfoot_7L_532_594","StarBright Blue 810","405-455/14",0
"Bigfoot_7L_532_594","StarBright Blue 810","405-473/15",0
"Bigfoot_7L_532_594","StarBright Blue 810","405-507/19",0
"Bigfoot_7L_532_594","StarBright Blue 810","405-549/15",0.0334006734006734
"Bigfoot_7L_532_594","StarBright Blue 810","405-575/15",0.0334006734006734
"Bigfoot_7L_532_594","StarBright Blue 810","405-615/24",0.0208754208754209
"Bigfoot_7L_532_594","StarBright Blue 810","405-661/20",0.0125252525252525
"Bigfoot_7L_532_594","StarBright Blue 810","405-710/20",0.0167003367003367
"Bigfoot_7L_532_594","StarBright Blue 810","405-747/33",0.0793265993265993
"Bigfoot_7L_532_594","StarBright Blue 810","405-770LP",0
"Bigfoot_7L_532_594","StarBright Blue 810","445-465/22",0
"Bigfoot_7L_532_594","StarBright Blue 810","445-525/35",0.0505050505050505
"Bigfoot_7L_532_594","StarBright Blue 810","445-583/30",0.0707070707070707
"Bigfoot_7L_532_594","StarBright Blue 810","445-650LP",1
"Bigfoot_7L_532_594","StarBright Blue 810","532-549/15",0.0129292929292929
"Bigfoot_7L_532_594","StarBright Blue 810","532-583/30",0.0113131313131313
"Bigfoot_7L_532_594","StarBright Blue 810","532-615/24",0.00808080808080808
"Bigfoot_7L_532_594","StarBright Blue 810","532-670/30",0.00484848484848485
"Bigfoot_7L_532_594","StarBright Blue 810","532-720/60",0.00808080808080808
"Bigfoot_7L_532_594","StarBright Blue 810","532-750LP",0.0808080808080808
"Bigfoot_7L_532_594","StarBright Blue 810","594-605/15",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-622/15",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-661/20",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-685/15",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-700/13",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-720/24",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-760/50",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-800/12",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-832/37",0
"Bigfoot_7L_532_594","StarBright Blue 810","594-860LP",0
"Bigfoot_7L_532_594","StarBright Blue 810","640-670/30",0.000404040404040404
"Bigfoot_7L_532_594","StarBright Blue 810","640-700/13",0.000538720538720539
"Bigfoot_7L_532_594","StarBright Blue 810","640-720/24",0.000673400673400673
"Bigfoot_7L_532_594","StarBright Blue 810","640-760/50",0.00511784511784512
"Bigfoot_7L_532_594","StarBright Blue 810","640-770LP",0
"Bigfoot_7L_532_594","StarBright Blue 810","785-800/12",0.0266666666666667
"Bigfoot_7L_532_594","StarBright Blue 810","785-832/37",0.0193939393939394
"Bigfoot_7L_532_594","StarBright Blue 810","785-860LP",0
"Bigfoot_7L_532_594","StarBright Violet 440","349-387/11",0
"Bigfoot_7L_532_594","StarBright Violet 440","349-420/10",0.0520892151326934
"Bigfoot_7L_532_594","StarBright Violet 440","349-434/17",0.532467532467532
"Bigfoot_7L_532_594","StarBright Violet 440","349-455/14",0.162055335968379
"Bigfoot_7L_532_594","StarBright Violet 440","349-473/15",0.138904573687182
"Bigfoot_7L_532_594","StarBright Violet 440","349-507/19",0.0463015245623941
"Bigfoot_7L_532_594","StarBright Violet 440","349-549/15",0.0115753811405985
"Bigfoot_7L_532_594","StarBright Violet 440","349-575/15",0.00578769057029927
"Bigfoot_7L_532_594","StarBright Violet 440","349-615/24",0
"Bigfoot_7L_532_594","StarBright Violet 440","349-670/30",0
"Bigfoot_7L_532_594","StarBright Violet 440","349-728/40",0
"Bigfoot_7L_532_594","StarBright Violet 440","349-750LP",0
"Bigfoot_7L_532_594","StarBright Violet 440","405-420/10",0.0978260869565217
"Bigfoot_7L_532_594","StarBright Violet 440","405-434/17",1
"Bigfoot_7L_532_594","StarBright Violet 440","405-455/14",0.304347826086957
"Bigfoot_7L_532_594","StarBright Violet 440","405-473/15",0.260869565217391
"Bigfoot_7L_532_594","StarBright Violet 440","405-507/19",0.0869565217391304
"Bigfoot_7L_532_594","StarBright Violet 440","405-549/15",0.0217391304347826
"Bigfoot_7L_532_594","StarBright Violet 440","405-575/15",0.0108695652173913
"Bigfoot_7L_532_594","StarBright Violet 440","405-615/24",0
"Bigfoot_7L_532_594","StarBright Violet 440","405-661/20",0
