"Instrument","Fluorophore","Detector","AdjustedY"
"TwoLaserBR","NovaFluor Yellow 730",16,0.0255447247706423
"TwoLaserBR","NovaFluor Yellow 730",17,0.136932339449541
"TwoLaserBR","NovaFluor Yellow 730",18,0.60259747706422
"TwoLaserBR","NovaFluor Yellow 730",19,1
"TwoLaserBR","NovaFluor Yellow 730",20,0.600086009174312
"TwoLaserBR","NovaFluor Yellow 730",21,0.498325688073395
"TwoLaserBR","NovaFluor Yellow 730",22,0.275544724770642
"TwoLaserBR","NovaFluor Yellow 755",1,0
"TwoLaserBR","NovaFluor Yellow 755",2,0
"TwoLaserBR","NovaFluor Yellow 755",3,0.00533830275229363
"TwoLaserBR","NovaFluor Yellow 755",4,0.0530447247706423
"TwoLaserBR","NovaFluor Yellow 755",5,0.0736926605504588
"TwoLaserBR","NovaFluor Yellow 755",6,0.0523337155963304
"TwoLaserBR","NovaFluor Yellow 755",7,0.0370240825688073
"TwoLaserBR","NovaFluor Yellow 755",8,0.0231422018348624
"TwoLaserBR","NovaFluor Yellow 755",9,0.0299025229357799
"TwoLaserBR","NovaFluor Yellow 755",10,0.107155963302752
"TwoLaserBR","NovaFluor Yellow 755",11,0.362408256880734
"TwoLaserBR","NovaFluor Yellow 755",12,0.78141628440367
"TwoLaserBR","NovaFluor Yellow 755",13,0.622287844036697
"TwoLaserBR","NovaFluor Yellow 755",14,0.399787844036697
"TwoLaserBR","NovaFluor Yellow 755",15,0.00284977064220193
"TwoLaserBR","NovaFluor Yellow 755",16,0.0042717889908257
"TwoLaserBR","NovaFluor Yellow 755",17,0.0128153669724771
"TwoLaserBR","NovaFluor Yellow 755",18,0.102173165137615
"TwoLaserBR","NovaFluor Yellow 755",19,0.524386467889908
"TwoLaserBR","NovaFluor Yellow 755",20,0.94766628440367
"TwoLaserBR","NovaFluor Yellow 755",21,1
"TwoLaserBR","NovaFluor Yellow 755",22,0.317907110091743
"TwoLaserBR","NucView 488",1,0.173302752293578
"TwoLaserBR","NucView 488",2,0.819701834862385
"TwoLaserBR","NucView 488",3,1
"TwoLaserBR","NucView 488",4,0.459197247706422
"TwoLaserBR","NucView 488",5,0.288600917431193
"TwoLaserBR","NucView 488",6,0.19240252293578
"TwoLaserBR","NucView 488",7,0.0909002293577982
"TwoLaserBR","NucView 488",8,0.0591972477064221
"TwoLaserBR","NucView 488",9,0.0525
"TwoLaserBR","NucView 488",10,0.0277981651376148
"TwoLaserBR","NucView 488",11,0.0165997706422019
"TwoLaserBR","NucView 488",12,0.0150000000000001
"TwoLaserBR","NucView 488",13,0.0113990825688073
"TwoLaserBR","NucView 488",14,0.011697247706422
"TwoLaserBR","NucView 488",15,9.74770642201417e-05
"TwoLaserBR","NucView 488",16,0
"TwoLaserBR","NucView 488",17,0
"TwoLaserBR","NucView 488",18,9.74770642201417e-05
"TwoLaserBR","NucView 488",19,0
"TwoLaserBR","NucView 488",20,9.74770642201417e-05
"TwoLaserBR","NucView 488",21,0
"TwoLaserBR","NucView 488",22,0.000401376146788923
"TwoLaserBR","OC515",1,0.697190366972477
"TwoLaserBR","OC515",2,0.801450688073394
"TwoLaserBR","OC515",3,1
"TwoLaserBR","OC515",4,0.516771788990826
"TwoLaserBR","OC515",5,0.398004587155963
"TwoLaserBR","OC515",6,0.268360091743119
"TwoLaserBR","OC515",7,0.148686926605505
"TwoLaserBR","OC515",8,0.0951949541284404
"TwoLaserBR","OC515",9,0.0861295871559634
"TwoLaserBR","OC515",10,0.0435149082568808
"TwoLaserBR","OC515",11,0.0271961009174312
"TwoLaserBR","OC515",12,0.0253841743119265
"TwoLaserBR","OC515",13,0.0208543577981651
"TwoLaserBR","OC515",14,0.019948394495413
"TwoLaserBR","OC515",15,0
"TwoLaserBR","OC515",16,0.000905963302752388
"TwoLaserBR","OC515",17,0
"TwoLaserBR","OC515",18,0
"TwoLaserBR","OC515",19,0.000905963302752388
"TwoLaserBR","OC515",20,0.00181192660550455
"TwoLaserBR","OC515",21,0.00181192660550455
"TwoLaserBR","OC515",22,0.00181192660550455
"TwoLaserBR","PE",1,0.000785550458715645
"TwoLaserBR","PE",2,0.000785550458715645
"TwoLaserBR","PE",3,0.0243922018348625
"TwoLaserBR","PE",4,1
"TwoLaserBR","PE",5,0.419157110091743
"TwoLaserBR","PE",6,0.270258027522936
"TwoLaserBR","PE",7,0.0969724770642202
"TwoLaserBR","PE",8,0.0599942660550459
"TwoLaserBR","PE",9,0.0533027522935779
"TwoLaserBR","PE",10,0.0226204128440367
"TwoLaserBR","PE",11,0.0104243119266055
"TwoLaserBR","PE",12,0.00885321100917436
"TwoLaserBR","PE",13,0.00629587155963307
"TwoLaserBR","PE",14,0.00511467889908257
"TwoLaserBR","PE",15,0
"TwoLaserBR","PE",16,0
"TwoLaserBR","PE",17,0
"TwoLaserBR","PE",18,0
"TwoLaserBR","PE",19,0
"TwoLaserBR","PE",20,0
"TwoLaserBR","PE",21,0
"TwoLaserBR","PE",22,0
"TwoLaserBR","PE-Alexa Fluor 610",1,0
"TwoLaserBR","PE-Alexa Fluor 610",2,0
"TwoLaserBR","PE-Alexa Fluor 610",3,0
"TwoLaserBR","PE-Alexa Fluor 610",4,0.0741915137614678
"TwoLaserBR","PE-Alexa Fluor 610",5,0.114220183486239
"TwoLaserBR","PE-Alexa Fluor 610",6,1
"TwoLaserBR","PE-Alexa Fluor 610",7,0.790613532110092
"TwoLaserBR","PE-Alexa Fluor 610",8,0.548824541284404
"TwoLaserBR","PE-Alexa Fluor 610",9,0.610848623853211
"TwoLaserBR","PE-Alexa Fluor 610",10,0.289587155963303
"TwoLaserBR","PE-Alexa Fluor 610",11,0.135923165137615
"TwoLaserBR","PE-Alexa Fluor 610",12,0.117889908256881
"TwoLaserBR","PE-Alexa Fluor 610",13,0.0907626146788991
"TwoLaserBR","PE-Alexa Fluor 610",14,0.0728727064220184
"TwoLaserBR","PE-Alexa Fluor 610",15,0.0304988532110093
"TwoLaserBR","PE-Alexa Fluor 610",16,0.0310837155963303
"TwoLaserBR","PE-Alexa Fluor 610",17,0.0310837155963303
"TwoLaserBR","PE-Alexa Fluor 610",18,0.0214048165137615
"TwoLaserBR","PE-Alexa Fluor 610",19,0.0114392201834863
"TwoLaserBR","PE-Alexa Fluor 610",20,0.00718463302752304
"TwoLaserBR","PE-Alexa Fluor 610",21,0.00733371559633023
"TwoLaserBR","PE-Alexa Fluor 610",22,0.00278669724770653
"TwoLaserBR","PE-Alexa Fluor 647",1,0
"TwoLaserBR","PE-Alexa Fluor 647",2,0
"TwoLaserBR","PE-Alexa Fluor 647",3,0
"TwoLaserBR","PE-Alexa Fluor 647",4,0.0631307339449543
"TwoLaserBR","PE-Alexa Fluor 647",5,0.0291112385321101
"TwoLaserBR","PE-Alexa Fluor 647",6,0.0462041284403669
"TwoLaserBR","PE-Alexa Fluor 647",7,0.873893348623853
"TwoLaserBR","PE-Alexa Fluor 647",8,1
"TwoLaserBR","PE-Alexa Fluor 647",9,0.78259747706422
"TwoLaserBR","PE-Alexa Fluor 647",10,0.380378440366973
"TwoLaserBR","PE-Alexa Fluor 647",11,0.248893348623853
"TwoLaserBR","PE-Alexa Fluor 647",12,0.207121559633028
"TwoLaserBR","PE-Alexa Fluor 647",13,0.127534403669725
"TwoLaserBR","PE-Alexa Fluor 647",14,0.112815366972477
"TwoLaserBR","PE-Alexa Fluor 647",15,0.290034403669725
"TwoLaserBR","PE-Alexa Fluor 647",16,0.515665137614679
"TwoLaserBR","PE-Alexa Fluor 647",17,0.382121559633028
"TwoLaserBR","PE-Alexa Fluor 647",18,0.248102064220184
"TwoLaserBR","PE-Alexa Fluor 647",19,0.18829128440367
"TwoLaserBR","PE-Alexa Fluor 647",20,0.120728211009174
"TwoLaserBR","PE-Alexa Fluor 647",21,0.101267201834862
"TwoLaserBR","PE-Alexa Fluor 647",22,0.0433543577981652
"TwoLaserBR","PE-Alexa Fluor 700",1,0
"TwoLaserBR","PE-Alexa Fluor 700",2,0
"TwoLaserBR","PE-Alexa Fluor 700",3,0.00287270642201842
"TwoLaserBR","PE-Alexa Fluor 700",4,0.11668004587156
"TwoLaserBR","PE-Alexa Fluor 700",5,0.0511639908256881
"TwoLaserBR","PE-Alexa Fluor 700",6,0.0328899082568809
"TwoLaserBR","PE-Alexa Fluor 700",7,0.0167029816513762
"TwoLaserBR","PE-Alexa Fluor 700",8,0.0524655963302753
"TwoLaserBR","PE-Alexa Fluor 700",9,0.417643348623853
"TwoLaserBR","PE-Alexa Fluor 700",10,1
"TwoLaserBR","PE-Alexa Fluor 700",11,0.696163990825688
"TwoLaserBR","PE-Alexa Fluor 700",12,0.514747706422018
"TwoLaserBR","PE-Alexa Fluor 700",13,0.35891628440367
"TwoLaserBR","PE-Alexa Fluor 700",14,0.370137614678899
"TwoLaserBR","PE-Alexa Fluor 700",15,0.000263761467889867
"TwoLaserBR","PE-Alexa Fluor 700",16,0.00756880733944953
"TwoLaserBR","PE-Alexa Fluor 700",17,0.0613417431192661
"TwoLaserBR","PE-Alexa Fluor 700",18,0.214042431192661
"TwoLaserBR","PE-Alexa Fluor 700",19,0.213520642201835
"TwoLaserBR","PE-Alexa Fluor 700",20,0.118767201834862
"TwoLaserBR","PE-Alexa Fluor 700",21,0.111198394495413
"TwoLaserBR","PE-Alexa Fluor 700",22,0.0574254587155965
"TwoLaserBR","PE-Astral 616",1,0.00128511107031393
"TwoLaserBR","PE-Astral 616",2,0.000367174591518249
"TwoLaserBR","PE-Astral 616",3,0.00348815861942353
"TwoLaserBR","PE-Astral 616",4,0.0858844317973196
"TwoLaserBR","PE-Astral 616",5,0.347955296493483
"TwoLaserBR","PE-Astral 616",6,1
"TwoLaserBR","PE-Astral 616",7,0.39346773453277
"TwoLaserBR","PE-Astral 616",8,0.351254130714155
"TwoLaserBR","PE-Astral 616",9,0.328867954837525
"TwoLaserBR","PE-Astral 616",10,0.1314026069396
"TwoLaserBR","PE-Astral 616",11,0.0675371764273912
"TwoLaserBR","PE-Astral 616",12,0.0680879383146686
"TwoLaserBR","PE-Astral 616",13,0.0473483109968791
"TwoLaserBR","PE-Astral 616",14,0.0357880484670461
"TwoLaserBR","PE-Astral 616",15,0.00348815861942353
"TwoLaserBR","PE-Astral 616",16,0.00477326968973746
"TwoLaserBR","PE-Astral 616",17,0.00403892050670096
"TwoLaserBR","PE-Astral 616",18,0.00238663484486867
"TwoLaserBR","PE-Astral 616",19,0.00146869836607311
"TwoLaserBR","PE-Astral 616",20,0.000734349183036609
"TwoLaserBR","PE-Astral 616",21,0.000734349183036609
"TwoLaserBR","PE-Astral 616",22,0
"TwoLaserBR","PE-ATTO 594",1,0
"TwoLaserBR","PE-ATTO 594",2,0
"TwoLaserBR","PE-ATTO 594",3,0
"TwoLaserBR","PE-ATTO 594",4,0.0459461009174312
"TwoLaserBR","PE-ATTO 594",5,0.147821100917431
"TwoLaserBR","PE-ATTO 594",6,1
"TwoLaserBR","PE-ATTO 594",7,0.795217889908257
"TwoLaserBR","PE-ATTO 594",8,0.555842889908257
"TwoLaserBR","PE-ATTO 594",9,0.572878440366972
"TwoLaserBR","PE-ATTO 594",10,0.277058486238532
"TwoLaserBR","PE-ATTO 594",11,0.137844036697248
"TwoLaserBR","PE-ATTO 594",12,0.116502293577982
"TwoLaserBR","PE-ATTO 594",13,0.0862155963302752
"TwoLaserBR","PE-ATTO 594",14,0.0707282110091744
"TwoLaserBR","PE-ATTO 594",15,0.0395814220183486
"TwoLaserBR","PE-ATTO 594",16,0.0395814220183486
"TwoLaserBR","PE-ATTO 594",17,0.036829128440367
"TwoLaserBR","PE-ATTO 594",18,0.0258142201834863
"TwoLaserBR","PE-ATTO 594",19,0.015315366972477
"TwoLaserBR","PE-ATTO 594",20,0.0086066513761468
"TwoLaserBR","PE-ATTO 594",21,0.00843463302752301
"TwoLaserBR","PE-ATTO 594",22,0.00378440366972477
"TwoLaserBR","PE-CF594",1,0.000711009174311883
"TwoLaserBR","PE-CF594",2,0
"TwoLaserBR","PE-CF594",3,0.00301605504587166
"TwoLaserBR","PE-CF594",4,0.099059633027523
"TwoLaserBR","PE-CF594",5,0.401737385321101
"TwoLaserBR","PE-CF594",6,1
"TwoLaserBR","PE-CF594",7,0.416829128440367
"TwoLaserBR","PE-CF594",8,0.360378440366973
"TwoLaserBR","PE-CF594",9,0.331439220183486
"TwoLaserBR","PE-CF594",10,0.129948394495413
"TwoLaserBR","PE-CF594",11,0.0679931192660551
"TwoLaserBR","PE-CF594",12,0.0672821100917431
"TwoLaserBR","PE-CF594",13,0.0468692660550459
"TwoLaserBR","PE-CF594",14,0.0353268348623853
"TwoLaserBR","PE-CF594",15,0.0019552752293579
"TwoLaserBR","PE-CF594",16,0.00230504587155977
"TwoLaserBR","PE-CF594",17,0.0019552752293579
"TwoLaserBR","PE-CF594",18,0.00106651376146794
"TwoLaserBR","PE-CF594",19,0.000533256880734023
"TwoLaserBR","PE-CF594",20,0.000533256880734023
"TwoLaserBR","PE-CF594",21,0.000355504587156052
"TwoLaserBR","PE-CF594",22,0
"TwoLaserBR","PE-Cy3",1,0
"TwoLaserBR","PE-Cy3",2,0
"TwoLaserBR","PE-Cy3",3,0.105665137614679
"TwoLaserBR","PE-Cy3",4,1
"TwoLaserBR","PE-Cy3",5,0.54069380733945
"TwoLaserBR","PE-Cy3",6,0.451691513761468
"TwoLaserBR","PE-Cy3",7,0.190384174311927
"TwoLaserBR","PE-Cy3",8,0.133268348623853
"TwoLaserBR","PE-Cy3",9,0.101381880733945
"TwoLaserBR","PE-Cy3",10,0.0461697247706422
"TwoLaserBR","PE-Cy3",11,0.0285550458715598
"TwoLaserBR","PE-Cy3",12,0.0218922018348624
"TwoLaserBR","PE-Cy3",13,0.0152293577981651
"TwoLaserBR","PE-Cy3",14,0.0161811926605505
"TwoLaserBR","PE-Cy3",15,0.0152293577981651
"TwoLaserBR","PE-Cy3",16,0.0266513761467889
"TwoLaserBR","PE-Cy3",17,0.0161811926605505
"TwoLaserBR","PE-Cy3",18,0.00713876146788994
"TwoLaserBR","PE-Cy3",19,0.00856651376146789
"TwoLaserBR","PE-Cy3",20,0.00333142201834868
"TwoLaserBR","PE-Cy3",21,0.00285550458715611
"TwoLaserBR","PE-Cy3",22,0.0023795871559632
"TwoLaserBR","PE-Cy5",1,0.000464449541284551
"TwoLaserBR","PE-Cy5",2,0
"TwoLaserBR","PE-Cy5",3,0.00154816513761469
"TwoLaserBR","PE-Cy5",4,0.0316800458715597
"TwoLaserBR","PE-Cy5",5,0.0137557339449541
"TwoLaserBR","PE-Cy5",6,0.0112786697247708
"TwoLaserBR","PE-Cy5",7,0.852264908256881
"TwoLaserBR","PE-Cy5",8,1
"TwoLaserBR","PE-Cy5",9,0.715498853211009
"TwoLaserBR","PE-Cy5",10,0.327614678899083
"TwoLaserBR","PE-Cy5",11,0.22716743119266
"TwoLaserBR","PE-Cy5",12,0.183279816513761
"TwoLaserBR","PE-Cy5",13,0.105550458715596
"TwoLaserBR","PE-Cy5",14,0.0958142201834863
"TwoLaserBR","PE-Cy5",15,0.232884174311927
"TwoLaserBR","PE-Cy5",16,0.414466743119266
"TwoLaserBR","PE-Cy5",17,0.28079128440367
"TwoLaserBR","PE-Cy5",18,0.169369266055046
"TwoLaserBR","PE-Cy5",19,0.13661123853211
"TwoLaserBR","PE-Cy5",20,0.0848394495412843
"TwoLaserBR","PE-Cy5",21,0.0670699541284404
"TwoLaserBR","PE-Cy5",22,0.0292087155963302
"TwoLaserBR","PE-Cy5.5",1,0.00053899082568809
"TwoLaserBR","PE-Cy5.5",2,0
"TwoLaserBR","PE-Cy5.5",3,0.00323967889908261
"TwoLaserBR","PE-Cy5.5",4,0.0907110091743119
"TwoLaserBR","PE-Cy5.5",5,0.0386066513761468
"TwoLaserBR","PE-Cy5.5",6,0.0252408256880735
"TwoLaserBR","PE-Cy5.5",7,0.0591227064220183
"TwoLaserBR","PE-Cy5.5",8,0.332477064220184
"TwoLaserBR","PE-Cy5.5",9,1
"TwoLaserBR","PE-Cy5.5",10,0.53131880733945
"TwoLaserBR","PE-Cy5.5",11,0.263228211009174
"TwoLaserBR","PE-Cy5.5",12,0.284827981651376
"TwoLaserBR","PE-Cy5.5",13,0.231909403669725
"TwoLaserBR","PE-Cy5.5",14,0.18506880733945
"TwoLaserBR","PE-Cy5.5",15,0.00472477064220189
"TwoLaserBR","PE-Cy5.5",16,0.050487385321101
"TwoLaserBR","PE-Cy5.5",17,0.153079128440367
"TwoLaserBR","PE-Cy5.5",18,0.122167431192661
"TwoLaserBR","PE-Cy5.5",19,0.0646616972477065
"TwoLaserBR","PE-Cy5.5",20,0.0538589449541285
"TwoLaserBR","PE-Cy5.5",21,0.0599369266055046
"TwoLaserBR","PE-Cy5.5",22,0.0234862385321101
"TwoLaserBR","PE-Cy7",1,0.000355504587156052
"TwoLaserBR","PE-Cy7",2,0
"TwoLaserBR","PE-Cy7",3,0.00161123853211009
"TwoLaserBR","PE-Cy7",4,0.0170011467889909
"TwoLaserBR","PE-Cy7",5,0.00751720183486237
"TwoLaserBR","PE-Cy7",6,0.00501146788990825
"TwoLaserBR","PE-Cy7",7,0.00250573394495424
"TwoLaserBR","PE-Cy7",8,0.00196674311926615
"TwoLaserBR","PE-Cy7",9,0.00215022935779818
"TwoLaserBR","PE-Cy7",10,0.00787270642201843
"TwoLaserBR","PE-Cy7",11,0.0644266055045872
"TwoLaserBR","PE-Cy7",12,0.442196100917431
"TwoLaserBR","PE-Cy7",13,1
"TwoLaserBR","PE-Cy7",14,0.858807339449541
"TwoLaserBR","PE-Cy7",15,0.000177752293577971
"TwoLaserBR","PE-Cy7",16,0.000355504587156052
"TwoLaserBR","PE-Cy7",17,0.000177752293577971
"TwoLaserBR","PE-Cy7",18,0.000716743119266061
"TwoLaserBR","PE-Cy7",19,0.00948394495412841
"TwoLaserBR","PE-Cy7",20,0.060487385321101
"TwoLaserBR","PE-Cy7",21,0.178417431192661
"TwoLaserBR","PE-Cy7",22,0.08375
"TwoLaserBR","PE-Dazzle 594",1,0.00107224770642211
"TwoLaserBR","PE-Dazzle 594",2,0
"TwoLaserBR","PE-Dazzle 594",3,0.00501720183486243
"TwoLaserBR","PE-Dazzle 594",4,0.158755733944954
"TwoLaserBR","PE-Dazzle 594",5,0.462104357798165
"TwoLaserBR","PE-Dazzle 594",6,1
"TwoLaserBR","PE-Dazzle 594",7,0.390252293577982
"TwoLaserBR","PE-Dazzle 594",8,0.310338302752294
"TwoLaserBR","PE-Dazzle 594",9,0.261961009174312
"TwoLaserBR","PE-Dazzle 594",10,0.103744266055046
"TwoLaserBR","PE-Dazzle 594",11,0.0560837155963303
"TwoLaserBR","PE-Dazzle 594",12,0.052322247706422
"TwoLaserBR","PE-Dazzle 594",13,0.0344036697247706
"TwoLaserBR","PE-Dazzle 594",14,0.026519495412844
"TwoLaserBR","PE-Dazzle 594",15,0.000894495412844032
"TwoLaserBR","PE-Dazzle 594",16,0.00107224770642211
"TwoLaserBR","PE-Dazzle 594",17,0.000894495412844032
"TwoLaserBR","PE-Dazzle 594",18,0.000355504587156052
"TwoLaserBR","PE-Dazzle 594",19,0.000177752293577971
"TwoLaserBR","PE-Dazzle 594",20,0
"TwoLaserBR","PE-Dazzle 594",21,0
"TwoLaserBR","PE-Dazzle 594",22,0
"TwoLaserBR","PE-DyLight 594",1,0.000774082568807399
"TwoLaserBR","PE-DyLight 594",2,0
"TwoLaserBR","PE-DyLight 594",3,0.00710435779816521
"TwoLaserBR","PE-DyLight 594",4,0.286553899082569
"TwoLaserBR","PE-DyLight 594",5,0.463950688073395
"TwoLaserBR","PE-DyLight 594",6,1
"TwoLaserBR","PE-DyLight 594",7,0.527866972477064
"TwoLaserBR","PE-DyLight 594",8,0.394936926605505
"TwoLaserBR","PE-DyLight 594",9,0.353405963302752
"TwoLaserBR","PE-DyLight 594",10,0.156244266055046
"TwoLaserBR","PE-DyLight 594",11,0.0829071100917431
"TwoLaserBR","PE-DyLight 594",12,0.0731823394495413
"TwoLaserBR","PE-DyLight 594",13,0.0497133027522937
"TwoLaserBR","PE-DyLight 594",14,0.0401433486238533
"TwoLaserBR","PE-DyLight 594",15,0.00185206422018358
"TwoLaserBR","PE-DyLight 594",16,0.00200688073394495
"TwoLaserBR","PE-DyLight 594",17,0.00154243119266062
"TwoLaserBR","PE-DyLight 594",18,0.000928899082568879
"TwoLaserBR","PE-DyLight 594",19,0.000464449541284551
"TwoLaserBR","PE-DyLight 594",20,0.00030963302752296
"TwoLaserBR","PE-DyLight 594",21,0.000154816513761591
"TwoLaserBR","PE-DyLight 594",22,0
"TwoLaserBR","PE-eFluor 610",1,0.00059059633027525
"TwoLaserBR","PE-eFluor 610",2,0
"TwoLaserBR","PE-eFluor 610",3,0.00431192660550461
"TwoLaserBR","PE-eFluor 610",4,0.229455275229358
"TwoLaserBR","PE-eFluor 610",5,0.73759747706422
"TwoLaserBR","PE-eFluor 610",6,1
"TwoLaserBR","PE-eFluor 610",7,0.426163990825688
"TwoLaserBR","PE-eFluor 610",8,0.260051605504587
"TwoLaserBR","PE-eFluor 610",9,0.181800458715596
"TwoLaserBR","PE-eFluor 610",10,0.0815825688073395
"TwoLaserBR","PE-eFluor 610",11,0.0441284403669725
"TwoLaserBR","PE-eFluor 610",12,0.0343176605504588
"TwoLaserBR","PE-eFluor 610",13,0.0213761467889909
"TwoLaserBR","PE-eFluor 610",14,0.0184346330275229
"TwoLaserBR","PE-eFluor 610",15,0.00059059633027525
"TwoLaserBR","PE-eFluor 610",16,0.00059059633027525
"TwoLaserBR","PE-eFluor 610",17,0.000389908256880789
"TwoLaserBR","PE-eFluor 610",18,0.000194954128440283
"TwoLaserBR","PE-eFluor 610",19,0
"TwoLaserBR","PE-eFluor 610",20,0
"TwoLaserBR","PE-eFluor 610",21,0
"TwoLaserBR","PE-eFluor 610",22,0
"TwoLaserBR","PE-Fire 640",1,0.00111238532110103
"TwoLaserBR","PE-Fire 640",2,0
"TwoLaserBR","PE-Fire 640",3,0.00270068807339452
"TwoLaserBR","PE-Fire 640",4,0.0404701834862385
"TwoLaserBR","PE-Fire 640",5,0.024913990825688
"TwoLaserBR","PE-Fire 640",6,0.216473623853211
"TwoLaserBR","PE-Fire 640",7,1
"TwoLaserBR","PE-Fire 640",8,0.574512614678899
"TwoLaserBR","PE-Fire 640",9,0.548801605504587
"TwoLaserBR","PE-Fire 640",10,0.368830275229358
"TwoLaserBR","PE-Fire 640",11,0.199810779816514
"TwoLaserBR","PE-Fire 640",12,0.155372706422018
"TwoLaserBR","PE-Fire 640",13,0.109982798165138
"TwoLaserBR","PE-Fire 640",14,0.111410550458716
"TwoLaserBR","PE-Fire 640",15,0.205842889908257
"TwoLaserBR","PE-Fire 640",16,0.175051605504587
"TwoLaserBR","PE-Fire 640",17,0.146800458715596
"TwoLaserBR","PE-Fire 640",18,0.134420871559633
"TwoLaserBR","PE-Fire 640",19,0.0885550458715597
"TwoLaserBR","PE-Fire 640",20,0.0518979357798166
"TwoLaserBR","PE-Fire 640",21,0.0491972477064221
"TwoLaserBR","PE-Fire 640",22,0.0241227064220183
"TwoLaserBR","PE-Fire 700",1,0.000355504587156052
"TwoLaserBR","PE-Fire 700",2,0
"TwoLaserBR","PE-Fire 700",3,0.00141055045871563
"TwoLaserBR","PE-Fire 700",4,0.029283256880734
"TwoLaserBR","PE-Fire 700",5,0.0125229357798164
"TwoLaserBR","PE-Fire 700",6,0.00829128440366966
"TwoLaserBR","PE-Fire 700",7,0.0294610091743119
"TwoLaserBR","PE-Fire 700",8,0.220321100917431
"TwoLaserBR","PE-Fire 700",9,1
"TwoLaserBR","PE-Fire 700",10,0.718646788990826
"TwoLaserBR","PE-Fire 700",11,0.328807339449541
"TwoLaserBR","PE-Fire 700",12,0.324397935779817
"TwoLaserBR","PE-Fire 700",13,0.28805619266055
"TwoLaserBR","PE-Fire 700",14,0.24043004587156
"TwoLaserBR","PE-Fire 700",15,0.00493692660550471
"TwoLaserBR","PE-Fire 700",16,0.065091743119266
"TwoLaserBR","PE-Fire 700",17,0.292293577981651
"TwoLaserBR","PE-Fire 700",18,0.323337155963303
"TwoLaserBR","PE-Fire 700",19,0.16845756880734
"TwoLaserBR","PE-Fire 700",20,0.124185779816514
"TwoLaserBR","PE-Fire 700",21,0.149587155963303
"TwoLaserBR","PE-Fire 700",22,0.0629759174311927
"TwoLaserBR","PE-Fire 744",1,0.000946399380538532
"TwoLaserBR","PE-Fire 744",2,0.00015486535317899
"TwoLaserBR","PE-Fire 744",3,0.00235739482061426
"TwoLaserBR","PE-Fire 744",4,0.0191975680403798
"TwoLaserBR","PE-Fire 744",5,0.00865525251656196
"TwoLaserBR","PE-Fire 744",6,0.0058217901287676
"TwoLaserBR","PE-Fire 744",7,0.00377412601451144
"TwoLaserBR","PE-Fire 744",8,0.00377412601451144
"TwoLaserBR","PE-Fire 744",9,0.0226619633485331
"TwoLaserBR","PE-Fire 744",10,0.199242880495569
"TwoLaserBR","PE-Fire 744",11,0.644945366944851
"TwoLaserBR","PE-Fire 744",12,1
"TwoLaserBR","PE-Fire 744",13,0.58718632596289
"TwoLaserBR","PE-Fire 744",14,0.532576213828903
"TwoLaserBR","PE-Fire 744",15,0
"TwoLaserBR","PE-Fire 744",16,0.000315466460179548
"TwoLaserBR","PE-Fire 744",17,0.00283346238779436
"TwoLaserBR","PE-Fire 744",18,0.0316326823252745
"TwoLaserBR","PE-Fire 744",19,0.154389285611862
"TwoLaserBR","PE-Fire 744",20,0.206481401818234
"TwoLaserBR","PE-Fire 744",21,0.166508933436577
"TwoLaserBR","PE-Fire 744",22,0.0701941552668559
"TwoLaserBR","PE-Fire 810",1,0.000865825688073474
"TwoLaserBR","PE-Fire 810",2,0.000108944954128498
"TwoLaserBR","PE-Fire 810",3,0.0054128440366974
"TwoLaserBR","PE-Fire 810",4,0.160837155963303
"TwoLaserBR","PE-Fire 810",5,0.067586009174312
"TwoLaserBR","PE-Fire 810",6,0.0440825688073395
"TwoLaserBR","PE-Fire 810",7,0.0162442660550458
"TwoLaserBR","PE-Fire 810",8,0.0114793577981652
"TwoLaserBR","PE-Fire 810",9,0.0148394495412844
"TwoLaserBR","PE-Fire 810",10,0.00823394495412844
"TwoLaserBR","PE-Fire 810",11,0.00584862385321105
"TwoLaserBR","PE-Fire 810",12,0.0249082568807339
"TwoLaserBR","PE-Fire 810",13,0.198853211009174
"TwoLaserBR","PE-Fire 810",14,1
"TwoLaserBR","PE-Fire 810",15,0
"TwoLaserBR","PE-Fire 810",16,0.000217889908256996
"TwoLaserBR","PE-Fire 810",17,0.000865825688073474
"TwoLaserBR","PE-Fire 810",18,0.000756880733944976
"TwoLaserBR","PE-Fire 810",19,0.00053899082568809
"TwoLaserBR","PE-Fire 810",20,0.00184059633027522
"TwoLaserBR","PE-Fire 810",21,0.0167889908256881
"TwoLaserBR","PE-Fire 810",22,0.0438646788990826
"TwoLaserBR","PerCP",1,0
"TwoLaserBR","PerCP",2,0
"TwoLaserBR","PerCP",3,0
"TwoLaserBR","PerCP",4,0
"TwoLaserBR","PerCP",5,0
"TwoLaserBR","PerCP",6,0
"TwoLaserBR","PerCP",7,0.143302752293578
