"Instrument","Fluorophore","Detector","AdjustedY"
"ThreeLaser","LSSmOrange","V14",0.0240022935779817
"ThreeLaser","LSSmOrange","V15",0.0150000000000001
"ThreeLaser","LSSmOrange","V16",0.00599770642201836
"ThreeLaser","LSSmOrange","B1",0.00500000000000012
"ThreeLaser","LSSmOrange","B2",0.00599770642201836
"ThreeLaser","LSSmOrange","B3",0.0159977064220183
"ThreeLaser","LSSmOrange","B4",0.0979988532110092
"ThreeLaser","LSSmOrange","B5",0.0750000000000001
"ThreeLaser","LSSmOrange","B6",0.0529988532110092
"ThreeLaser","LSSmOrange","B7",0.0229988532110091
"ThreeLaser","LSSmOrange","B8",0.0140022935779817
"ThreeLaser","LSSmOrange","B9",0.0120011467889909
"ThreeLaser","LSSmOrange","B10",0.00500000000000012
"ThreeLaser","LSSmOrange","B11",0.00299885321100912
"ThreeLaser","LSSmOrange","B12",0.00200114678899088
"ThreeLaser","LSSmOrange","B13",0.00200114678899088
"ThreeLaser","LSSmOrange","B14",0.000997706422018352
"ThreeLaser","LSSmOrange","R1",0.000997706422018352
"ThreeLaser","LSSmOrange","R2",0.00200114678899088
"ThreeLaser","LSSmOrange","R3",0.00200114678899088
"ThreeLaser","LSSmOrange","R4",0.00200114678899088
"ThreeLaser","LSSmOrange","R5",0.000997706422018352
"ThreeLaser","LSSmOrange","R6",0.000997706422018352
"ThreeLaser","LSSmOrange","R7",0.000997706422018352
"ThreeLaser","LSSmOrange","R8",0
"ThreeLaser","MagDot 580","V1",0
"ThreeLaser","MagDot 580","V2",0
"ThreeLaser","MagDot 580","V3",0
"ThreeLaser","MagDot 580","V4",0
"ThreeLaser","MagDot 580","V5",0
"ThreeLaser","MagDot 580","V6",0
"ThreeLaser","MagDot 580","V7",0
"ThreeLaser","MagDot 580","V8",1
"ThreeLaser","MagDot 580","V9",0.401198394495413
"ThreeLaser","MagDot 580","V10",0.0474025229357798
"ThreeLaser","MagDot 580","V11",0
"ThreeLaser","MagDot 580","V12",0
"ThreeLaser","MagDot 580","V13",0
"ThreeLaser","MagDot 580","V14",0
"ThreeLaser","MagDot 580","V15",0
"ThreeLaser","MagDot 580","V16",0
"ThreeLaser","MagDot 580","B1",0
"ThreeLaser","MagDot 580","B2",0
"ThreeLaser","MagDot 580","B3",0
"ThreeLaser","MagDot 580","B4",0.258199541284404
"ThreeLaser","MagDot 580","B5",0.0991972477064221
"ThreeLaser","MagDot 580","B6",0
"ThreeLaser","MagDot 580","B7",0
"ThreeLaser","MagDot 580","B8",0
"ThreeLaser","MagDot 580","B9",0
"ThreeLaser","MagDot 580","B10",0
"ThreeLaser","MagDot 580","B11",0
"ThreeLaser","MagDot 580","B12",0
"ThreeLaser","MagDot 580","B13",0
"ThreeLaser","MagDot 580","B14",0
"ThreeLaser","MagDot 580","R1",0
"ThreeLaser","MagDot 580","R2",0
"ThreeLaser","MagDot 580","R3",0
"ThreeLaser","MagDot 580","R4",0
"ThreeLaser","MagDot 580","R5",0
"ThreeLaser","MagDot 580","R6",0
"ThreeLaser","MagDot 580","R7",0
"ThreeLaser","MagDot 580","R8",0
"ThreeLaser","MagDot 610","V1",0
"ThreeLaser","MagDot 610","V2",0
"ThreeLaser","MagDot 610","V3",0
"ThreeLaser","MagDot 610","V4",0
"ThreeLaser","MagDot 610","V5",0
"ThreeLaser","MagDot 610","V6",0
"ThreeLaser","MagDot 610","V7",0
"ThreeLaser","MagDot 610","V8",0.0693004587155964
"ThreeLaser","MagDot 610","V9",0.423600917431193
"ThreeLaser","MagDot 610","V10",1
"ThreeLaser","MagDot 610","V11",0.0170011467889909
"ThreeLaser","MagDot 610","V12",0
"ThreeLaser","MagDot 610","V13",0
"ThreeLaser","MagDot 610","V14",0
"ThreeLaser","MagDot 610","V15",0
"ThreeLaser","MagDot 610","V16",0
"ThreeLaser","MagDot 610","B1",0
"ThreeLaser","MagDot 610","B2",0
"ThreeLaser","MagDot 610","B3",0
"ThreeLaser","MagDot 610","B4",0
"ThreeLaser","MagDot 610","B5",0.0690022935779816
"ThreeLaser","MagDot 610","B6",0.0961009174311928
"ThreeLaser","MagDot 610","B7",0
"ThreeLaser","MagDot 610","B8",0
"ThreeLaser","MagDot 610","B9",0
"ThreeLaser","MagDot 610","B10",0
"ThreeLaser","MagDot 610","B11",0
"ThreeLaser","MagDot 610","B12",0
"ThreeLaser","MagDot 610","B13",0
"ThreeLaser","MagDot 610","B14",0
"ThreeLaser","MagDot 610","R1",0
"ThreeLaser","MagDot 610","R2",0
"ThreeLaser","MagDot 610","R3",0
"ThreeLaser","MagDot 610","R4",0
"ThreeLaser","MagDot 610","R5",0
"ThreeLaser","MagDot 610","R6",0
"ThreeLaser","MagDot 610","R7",0
"ThreeLaser","MagDot 610","R8",0
"ThreeLaser","MagDot 640","V1",0
"ThreeLaser","MagDot 640","V2",0
"ThreeLaser","MagDot 640","V3",0
"ThreeLaser","MagDot 640","V4",0
"ThreeLaser","MagDot 640","V5",0
"ThreeLaser","MagDot 640","V6",0
"ThreeLaser","MagDot 640","V7",0
"ThreeLaser","MagDot 640","V8",0
"ThreeLaser","MagDot 640","V9",0.0427006880733946
"ThreeLaser","MagDot 640","V10",0.390401376146789
"ThreeLaser","MagDot 640","V11",1
"ThreeLaser","MagDot 640","V12",0.069099770642202
"ThreeLaser","MagDot 640","V13",0.00459862385321097
"ThreeLaser","MagDot 640","V14",0
"ThreeLaser","MagDot 640","V15",0
"ThreeLaser","MagDot 640","V16",0
"ThreeLaser","MagDot 640","B1",0
"ThreeLaser","MagDot 640","B2",0
"ThreeLaser","MagDot 640","B3",0
"ThreeLaser","MagDot 640","B4",0
"ThreeLaser","MagDot 640","B5",0
"ThreeLaser","MagDot 640","B6",0.114197247706422
"ThreeLaser","MagDot 640","B7",0.24240252293578
"ThreeLaser","MagDot 640","B8",0.0459002293577981
"ThreeLaser","MagDot 640","B9",0.00459862385321097
"ThreeLaser","MagDot 640","B10",0
"ThreeLaser","MagDot 640","B11",0
"ThreeLaser","MagDot 640","B12",0
"ThreeLaser","MagDot 640","B13",0
"ThreeLaser","MagDot 640","B14",0
"ThreeLaser","MagDot 640","R1",0.0424025229357798
"ThreeLaser","MagDot 640","R2",0.0106020642201836
"ThreeLaser","MagDot 640","R3",0
"ThreeLaser","MagDot 640","R4",0
"ThreeLaser","MagDot 640","R5",0
"ThreeLaser","MagDot 640","R6",0
"ThreeLaser","MagDot 640","R7",0
"ThreeLaser","MagDot 640","R8",0
"ThreeLaser","MagDot 655","V1",0
"ThreeLaser","MagDot 655","V2",0
"ThreeLaser","MagDot 655","V3",0
"ThreeLaser","MagDot 655","V4",0
"ThreeLaser","MagDot 655","V5",0
"ThreeLaser","MagDot 655","V6",0
"ThreeLaser","MagDot 655","V7",0
"ThreeLaser","MagDot 655","V8",0
"ThreeLaser","MagDot 655","V9",0.0606995412844037
"ThreeLaser","MagDot 655","V10",0.339099770642202
"ThreeLaser","MagDot 655","V11",1
"ThreeLaser","MagDot 655","V12",0.216800458715596
"ThreeLaser","MagDot 655","V13",0.0425
"ThreeLaser","MagDot 655","V14",0.00450114678899083
"ThreeLaser","MagDot 655","V15",0
"ThreeLaser","MagDot 655","V16",0
"ThreeLaser","MagDot 655","B1",0
"ThreeLaser","MagDot 655","B2",0
"ThreeLaser","MagDot 655","B3",0
"ThreeLaser","MagDot 655","B4",0
"ThreeLaser","MagDot 655","B5",0.00389908256880733
"ThreeLaser","MagDot 655","B6",0.0772018348623853
"ThreeLaser","MagDot 655","B7",0.542998853211009
"ThreeLaser","MagDot 655","B8",0.235699541284404
"ThreeLaser","MagDot 655","B9",0.0768979357798165
"ThreeLaser","MagDot 655","B10",0.0131020642201835
"ThreeLaser","MagDot 655","B11",0.00159977064220185
"ThreeLaser","MagDot 655","B12",0.00159977064220185
"ThreeLaser","MagDot 655","B13",0
"ThreeLaser","MagDot 655","B14",0
"ThreeLaser","MagDot 655","R1",0.0543979357798164
"ThreeLaser","MagDot 655","R2",0.0247018348623853
"ThreeLaser","MagDot 655","R3",0.000298165137614603
"ThreeLaser","MagDot 655","R4",0
"ThreeLaser","MagDot 655","R5",0
"ThreeLaser","MagDot 655","R6",0
"ThreeLaser","MagDot 655","R7",0
"ThreeLaser","MagDot 655","R8",0
"ThreeLaser","mApple","V1",0
"ThreeLaser","mApple","V2",0.0312514446858676
"ThreeLaser","mApple","V3",0.0546900282002681
"ThreeLaser","mApple","V4",0.062497110628265
"ThreeLaser","mApple","V5",0.117187138828533
"ThreeLaser","mApple","V6",0.117187138828533
"ThreeLaser","mApple","V7",0.195309971799732
"ThreeLaser","mApple","V8",0.187497110628265
"ThreeLaser","mApple","V9",0.148438583514401
"ThreeLaser","mApple","V10",0.171877167028801
"ThreeLaser","mApple","V11",0.0703099717997319
"ThreeLaser","mApple","V12",0.0312514446858676
"ThreeLaser","mApple","V13",0.0234385835144006
"ThreeLaser","mApple","V14",0.0156257223429338
"ThreeLaser","mApple","V15",0.00781286117146685
"ThreeLaser","mApple","V16",0
"ThreeLaser","mApple","B1",0.195309971799732
"ThreeLaser","mApple","B2",0.140625722342934
"ThreeLaser","mApple","B3",0.156251444685868
"ThreeLaser","mApple","B4",0.679690028200268
"ThreeLaser","mApple","B5",1
"ThreeLaser","mApple","B6",0.812497110628265
"ThreeLaser","mApple","B7",0.507812861171467
"ThreeLaser","mApple","B8",0.312497110628265
"ThreeLaser","mApple","B9",0.273438583514401
"ThreeLaser","mApple","B10",0.125
"ThreeLaser","mApple","B11",0.0703099717997319
"ThreeLaser","mApple","B12",0.0468771670288012
"ThreeLaser","mApple","B13",0.0312514446858676
"ThreeLaser","mApple","B14",0.0312514446858676
"ThreeLaser","mApple","R1",0.0156257223429338
"ThreeLaser","mApple","R2",0.0156257223429338
"ThreeLaser","mApple","R3",0.0156257223429338
"ThreeLaser","mApple","R4",0.0156257223429338
"ThreeLaser","mApple","R5",0.00781286117146685
"ThreeLaser","mApple","R6",0.00781286117146685
"ThreeLaser","mApple","R7",0.00781286117146685
"ThreeLaser","mApple","R8",0
"ThreeLaser","MaxLight 490","V1",0
"ThreeLaser","MaxLight 490","V2",0
"ThreeLaser","MaxLight 490","V3",0
"ThreeLaser","MaxLight 490","V4",0
"ThreeLaser","MaxLight 490","V5",0.00389908256880733
"ThreeLaser","MaxLight 490","V6",0.00729931192660549
"ThreeLaser","MaxLight 490","V7",0.00650229357798171
"ThreeLaser","MaxLight 490","V8",0
"ThreeLaser","MaxLight 490","V9",0
"ThreeLaser","MaxLight 490","V10",0
"ThreeLaser","MaxLight 490","V11",0
"ThreeLaser","MaxLight 490","V12",0
"ThreeLaser","MaxLight 490","V13",0
"ThreeLaser","MaxLight 490","V14",0
"ThreeLaser","MaxLight 490","V15",0
"ThreeLaser","MaxLight 490","V16",0
"ThreeLaser","MaxLight 490","B1",0.855200688073394
"ThreeLaser","MaxLight 490","B2",1
"ThreeLaser","MaxLight 490","B3",0.70740252293578
"ThreeLaser","MaxLight 490","B4",0.184197247706422
"ThreeLaser","MaxLight 490","B5",0.0938990825688074
"ThreeLaser","MaxLight 490","B6",0.0484002293577982
"ThreeLaser","MaxLight 490","B7",0.0143004587155964
"ThreeLaser","MaxLight 490","B8",0.0084977064220183
"ThreeLaser","MaxLight 490","B9",0.00630160550458725
"ThreeLaser","MaxLight 490","B10",0.00270068807339452
"ThreeLaser","MaxLight 490","B11",0.00159977064220185
"ThreeLaser","MaxLight 490","B12",0.000997706422018352
"ThreeLaser","MaxLight 490","B13",0.000699541284403749
"ThreeLaser","MaxLight 490","B14",0.000498853211009287
"ThreeLaser","MaxLight 490","R1",0
"ThreeLaser","MaxLight 490","R2",0
"ThreeLaser","MaxLight 490","R3",0
"ThreeLaser","MaxLight 490","R4",0
"ThreeLaser","MaxLight 490","R5",0
"ThreeLaser","MaxLight 490","R6",0
"ThreeLaser","MaxLight 490","R7",0
"ThreeLaser","MaxLight 490","R8",0
"ThreeLaser","MaxLight 550","V1",0
"ThreeLaser","MaxLight 550","V2",0
"ThreeLaser","MaxLight 550","V3",0
"ThreeLaser","MaxLight 550","V4",0
"ThreeLaser","MaxLight 550","V5",0
"ThreeLaser","MaxLight 550","V6",0
"ThreeLaser","MaxLight 550","V7",0
"ThreeLaser","MaxLight 550","V8",0
"ThreeLaser","MaxLight 550","V9",0
"ThreeLaser","MaxLight 550","V10",0
"ThreeLaser","MaxLight 550","V11",0
"ThreeLaser","MaxLight 550","V12",0
"ThreeLaser","MaxLight 550","V13",0
"ThreeLaser","MaxLight 550","V14",0
"ThreeLaser","MaxLight 550","V15",0
"ThreeLaser","MaxLight 550","V16",0
"ThreeLaser","MaxLight 550","B1",0
"ThreeLaser","MaxLight 550","B2",0
"ThreeLaser","MaxLight 550","B3",0.0191915137614679
"ThreeLaser","MaxLight 550","B4",1
"ThreeLaser","MaxLight 550","B5",0.547024082568807
"ThreeLaser","MaxLight 550","B6",0.460653669724771
"ThreeLaser","MaxLight 550","B7",0.18713876146789
"ThreeLaser","MaxLight 550","B8",0.131479357798165
"ThreeLaser","MaxLight 550","B9",0.105567660550459
"ThreeLaser","MaxLight 550","B10",0.0470240825688073
"ThreeLaser","MaxLight 550","B11",0.0259116972477065
"ThreeLaser","MaxLight 550","B12",0.0220756880733944
"ThreeLaser","MaxLight 550","B13",0.013434633027523
"ThreeLaser","MaxLight 550","B14",0.0124770642201836
"ThreeLaser","MaxLight 550","R1",0.00192087155963305
"ThreeLaser","MaxLight 550","R2",0.00767775229357792
"ThreeLaser","MaxLight 550","R3",0.00479931192660565
"ThreeLaser","MaxLight 550","R4",0.000957568807339437
"ThreeLaser","MaxLight 550","R5",0
"ThreeLaser","MaxLight 550","R6",0.000957568807339437
"ThreeLaser","MaxLight 550","R7",0
"ThreeLaser","MaxLight 550","R8",0.000957568807339437
"ThreeLaser","MaxLight 650","V1",0
"ThreeLaser","MaxLight 650","V2",0
"ThreeLaser","MaxLight 650","V3",0
"ThreeLaser","MaxLight 650","V4",0
"ThreeLaser","MaxLight 650","V5",0
"ThreeLaser","MaxLight 650","V6",0
"ThreeLaser","MaxLight 650","V7",0
"ThreeLaser","MaxLight 650","V8",0
"ThreeLaser","MaxLight 650","V9",0
"ThreeLaser","MaxLight 650","V10",0
"ThreeLaser","MaxLight 650","V11",0.00250000000000006
"ThreeLaser","MaxLight 650","V12",0.00439793577981651
"ThreeLaser","MaxLight 650","V13",0.0022993119266056
"ThreeLaser","MaxLight 650","V14",0.00180045871559631
"ThreeLaser","MaxLight 650","V15",0.00090022935779821
"ThreeLaser","MaxLight 650","V16",0.000298165137614603
"ThreeLaser","MaxLight 650","B1",0
"ThreeLaser","MaxLight 650","B2",0
"ThreeLaser","MaxLight 650","B3",0
"ThreeLaser","MaxLight 650","B4",0
"ThreeLaser","MaxLight 650","B5",0
"ThreeLaser","MaxLight 650","B6",0
"ThreeLaser","MaxLight 650","B7",0.00340022935779827
"ThreeLaser","MaxLight 650","B8",0.00689793577981657
"ThreeLaser","MaxLight 650","B9",0.00529816513761472
"ThreeLaser","MaxLight 650","B10",0.00180045871559631
"ThreeLaser","MaxLight 650","B11",0.00150229357798171
"ThreeLaser","MaxLight 650","B12",0.00130160550458713
"ThreeLaser","MaxLight 650","B13",0.000699541284403749
"ThreeLaser","MaxLight 650","B14",0.000602064220183607
"ThreeLaser","MaxLight 650","R1",0.386599770642202
"ThreeLaser","MaxLight 650","R2",1
"ThreeLaser","MaxLight 650","R3",0.859501146788991
"ThreeLaser","MaxLight 650","R4",0.487998853211009
"ThreeLaser","MaxLight 650","R5",0.388497706422018
"ThreeLaser","MaxLight 650","R6",0.279397935779817
"ThreeLaser","MaxLight 650","R7",0.23240252293578
"ThreeLaser","MaxLight 650","R8",0.0988016055045872
"ThreeLaser","mBanana","V1",0.0631020642201835
"ThreeLaser","mBanana","V2",0.0720986238532111
"ThreeLaser","mBanana","V3",0.047901376146789
"ThreeLaser","mBanana","V4",0.0249025229357799
"ThreeLaser","mBanana","V5",0.0208027522935781
"ThreeLaser","mBanana","V6",0.017098623853211
"ThreeLaser","mBanana","V7",0.045
"ThreeLaser","mBanana","V8",0.0515022935779816
"ThreeLaser","mBanana","V9",0.0386983944954128
"ThreeLaser","mBanana","V10",0.0381020642201836
"ThreeLaser","mBanana","V11",0.0118979357798166
"ThreeLaser","mBanana","V12",0.00520068807339458
"ThreeLaser","mBanana","V13",0.00430045871559637
"ThreeLaser","mBanana","V14",0.00299885321100912
"ThreeLaser","mBanana","V15",0.00200114678899088
"ThreeLaser","mBanana","V16",0.00110091743119267
"ThreeLaser","mBanana","B1",0.0656020642201836
"ThreeLaser","mBanana","B2",0.080802752293578
"ThreeLaser","mBanana","B3",1
"ThreeLaser","mBanana","B4",0.92259747706422
"ThreeLaser","mBanana","B5",0.738302752293578
"ThreeLaser","mBanana","B6",0.471800458715596
"ThreeLaser","mBanana","B7",0.196198394495413
"ThreeLaser","mBanana","B8",0.115900229357798
"ThreeLaser","mBanana","B9",0.0877981651376147
"ThreeLaser","mBanana","B10",0.0397018348623853
"ThreeLaser","mBanana","B11",0.0209977064220184
"ThreeLaser","mBanana","B12",0.0170011467889909
"ThreeLaser","mBanana","B13",0.0109002293577982
"ThreeLaser","mBanana","B14",0.00939793577981662
"ThreeLaser","mBanana","R1",0.000200688073394462
"ThreeLaser","mBanana","R2",9.74770642201417e-05
"ThreeLaser","mBanana","R3",9.74770642201417e-05
"ThreeLaser","mBanana","R4",0.000298165137614603
"ThreeLaser","mBanana","R5",9.74770642201417e-05
"ThreeLaser","mBanana","R6",0
"ThreeLaser","mBanana","R7",0
"ThreeLaser","mBanana","R8",9.74770642201417e-05
"ThreeLaser","mCherry","V1",0.0151032110091744
"ThreeLaser","mCherry","V2",0
"ThreeLaser","mCherry","V3",0
"ThreeLaser","mCherry","V4",0
"ThreeLaser","mCherry","V5",0
"ThreeLaser","mCherry","V6",0
"ThreeLaser","mCherry","V7",0
"ThreeLaser","mCherry","V8",0.00403096330275232
"ThreeLaser","mCherry","V9",0.186301605504587
"ThreeLaser","mCherry","V10",0.496473623853211
"ThreeLaser","mCherry","V11",0.239678899082569
"ThreeLaser","mCherry","V12",0.12286123853211
"ThreeLaser","mCherry","V13",0.0916399082568807
"ThreeLaser","mCherry","V14",0.0674713302752293
"ThreeLaser","mCherry","V15",0.0422935779816515
"ThreeLaser","mCherry","V16",0.0181250000000001
"ThreeLaser","mCherry","B1",0
"ThreeLaser","mCherry","B2",0
"ThreeLaser","mCherry","B3",0
"ThreeLaser","mCherry","B4",0.100705275229358
"ThreeLaser","mCherry","B5",0.630412844036697
"ThreeLaser","mCherry","B6",1
"ThreeLaser","mCherry","B7",0.703927752293578
"ThreeLaser","mCherry","B8",0.517626146788991
"ThreeLaser","mCherry","B9",0.442092889908257
"ThreeLaser","mCherry","B10",0.222557339449541
"ThreeLaser","mCherry","B11",0.135951834862385
"ThreeLaser","mCherry","B12",0.120848623853211
"ThreeLaser","mCherry","B13",0.084592889908257
"ThreeLaser","mCherry","B14",0.0805619266055047
"ThreeLaser","mCherry","R1",0.0322247706422019
"ThreeLaser","mCherry","R2",0.0382683486238532
"ThreeLaser","mCherry","R3",0.0292029816513762
"ThreeLaser","mCherry","R4",0.0211467889908258
"ThreeLaser","mCherry","R5",0.0140997706422018
"ThreeLaser","mCherry","R6",0.00805619266055047
"ThreeLaser","mCherry","R7",0.00805619266055047
"ThreeLaser","mCherry","R8",0.00403096330275232
"ThreeLaser","mFluor Blue 570","V1",0
"ThreeLaser","mFluor Blue 570","V2",0
"ThreeLaser","mFluor Blue 570","V3",0
"ThreeLaser","mFluor Blue 570","V4",0
"ThreeLaser","mFluor Blue 570","V5",0
"ThreeLaser","mFluor Blue 570","V6",0
"ThreeLaser","mFluor Blue 570","V7",0
"ThreeLaser","mFluor Blue 570","V8",0.0342545871559634
"ThreeLaser","mFluor Blue 570","V9",0.00680619266055049
"ThreeLaser","mFluor Blue 570","V10",0.0109805045871559
"ThreeLaser","mFluor Blue 570","V11",0
"ThreeLaser","mFluor Blue 570","V12",0
"ThreeLaser","mFluor Blue 570","V13",0
"ThreeLaser","mFluor Blue 570","V14",0
"ThreeLaser","mFluor Blue 570","V15",0
"ThreeLaser","mFluor Blue 570","V16",0
"ThreeLaser","mFluor Blue 570","B1",0
"ThreeLaser","mFluor Blue 570","B2",0
"ThreeLaser","mFluor Blue 570","B3",0.103423165137615
"ThreeLaser","mFluor Blue 570","B4",1
"ThreeLaser","mFluor Blue 570","B5",0.561920871559633
"ThreeLaser","mFluor Blue 570","B6",0.505711009174312
"ThreeLaser","mFluor Blue 570","B7",0.19543004587156
"ThreeLaser","mFluor Blue 570","B8",0.133509174311927
"ThreeLaser","mFluor Blue 570","B9",0.099690366972477
"ThreeLaser","mFluor Blue 570","B10",0.0439162844036697
"ThreeLaser","mFluor Blue 570","B11",0.0248107798165137
"ThreeLaser","mFluor Blue 570","B12",0.018881880733945
"ThreeLaser","mFluor Blue 570","B13",0.010538990825688
"ThreeLaser","mFluor Blue 570","B14",0.0101032110091743
"ThreeLaser","mFluor Blue 570","R1",0
"ThreeLaser","mFluor Blue 570","R2",0
"ThreeLaser","mFluor Blue 570","R3",0
"ThreeLaser","mFluor Blue 570","R4",0
"ThreeLaser","mFluor Blue 570","R5",0
"ThreeLaser","mFluor Blue 570","R6",0
"ThreeLaser","mFluor Blue 570","R7",0
"ThreeLaser","mFluor Blue 570","R8",0
"ThreeLaser","mFluor Green 620","V1",0
"ThreeLaser","mFluor Green 620","V2",0
"ThreeLaser","mFluor Green 620","V3",0
"ThreeLaser","mFluor Green 620","V4",0
"ThreeLaser","mFluor Green 620","V5",0
"ThreeLaser","mFluor Green 620","V6",0
"ThreeLaser","mFluor Green 620","V7",0
"ThreeLaser","mFluor Green 620","V8",0.0122018348623854
"ThreeLaser","mFluor Green 620","V9",0.0859977064220184
"ThreeLaser","mFluor Green 620","V10",0.24509747706422
"ThreeLaser","mFluor Green 620","V11",0.230498853211009
"ThreeLaser","mFluor Green 620","V12",0.122098623853211
"ThreeLaser","mFluor Green 620","V13",0.103302752293578
"ThreeLaser","mFluor Green 620","V14",0.0799025229357798
"ThreeLaser","mFluor Green 620","V15",0.0506020642201835
"ThreeLaser","mFluor Green 620","V16",0.0202981651376146
"ThreeLaser","mFluor Green 620","B1",0
"ThreeLaser","mFluor Green 620","B2",0
"ThreeLaser","mFluor Green 620","B3",0
"ThreeLaser","mFluor Green 620","B4",0.210498853211009
"ThreeLaser","mFluor Green 620","B5",0.476301605504587
"ThreeLaser","mFluor Green 620","B6",0.856502293577982
"ThreeLaser","mFluor Green 620","B7",1
"ThreeLaser","mFluor Green 620","B8",0.739099770642202
"ThreeLaser","mFluor Green 620","B9",0.6975
"ThreeLaser","mFluor Green 620","B10",0.401800458715596
"ThreeLaser","mFluor Green 620","B11",0.257798165137615
"ThreeLaser","mFluor Green 620","B12",0.233698394495413
"ThreeLaser","mFluor Green 620","B13",0.176502293577982
"ThreeLaser","mFluor Green 620","B14",0.181198394495413
"ThreeLaser","mFluor Green 620","R1",0
"ThreeLaser","mFluor Green 620","R2",0
"ThreeLaser","mFluor Green 620","R3",0
"ThreeLaser","mFluor Green 620","R4",0
"ThreeLaser","mFluor Green 620","R5",0
"ThreeLaser","mFluor Green 620","R6",0
"ThreeLaser","mFluor Green 620","R7",0
"ThreeLaser","mFluor Green 620","R8",0
"ThreeLaser","mFluor Red 700","V1",0
"ThreeLaser","mFluor Red 700","V2",0
